timestamp,generation,evaluations,best_mass_kg,best_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-20T22:14:14.132,0,96,22.092812857123636,7.52128122373263,0.3125,0.0,0,0.06461269630833852,0.026551333472187653,1.0,0.43699832978164643,1.8686498053228897,0.3591313457525339,7,3,3.018278606943936,0.43030805165789054,0.06999081491109302,5
2026-04-20T22:29:14.848,311408,29912074,3.263997012752164,1.800000000000001,0.20833333333333334,900.0016589164734,200,0.034193479079414814,0.02000000000000001,1.0,0.2413332572110563,1.6,0.25,5,3,3.4999999999999996,0.24876374376269206,0.01,8
2026-04-20T22:44:14.839,652672,62692114,3.263997012752164,1.800000000000001,0.0625,1800.0022308826447,200,0.034193479079414814,0.02000000000000001,1.0,0.2413332572110563,1.6,0.25,5,3,3.4999999999999996,0.24876374376269206,0.01,8
2026-04-20T22:59:14.840,999435,96000304,3.263997012752164,1.800000000000001,0.13541666666666666,2700.0028958320618,200,0.034193479079414814,0.02000000000000001,1.0,0.2413332572110563,1.6,0.25,5,3,3.4999999999999996,0.24876374376269206,0.01,8
2026-04-20T23:14:14.924,1334420,128177150,3.263997012752164,1.800000000000001,0.07291666666666667,3600.0865688323975,200,0.034193479079414814,0.02000000000000001,1.0,0.2413332572110563,1.6,0.25,5,3,3.4999999999999996,0.24876374376269206,0.01,8
2026-04-20T23:29:14.931,1653993,158873624,3.263997012752164,1.800000000000001,0.1875,4500.093580007553,200,0.034193479079414814,0.02000000000000001,1.0,0.2413332572110563,1.6,0.25,5,3,3.4999999999999996,0.24876374376269206,0.01,8
2026-04-20T23:44:14.994,1994826,191612288,3.263997012752164,1.800000000000001,0.2604166666666667,5400.156597852707,200,0.034193479079414814,0.02000000000000001,1.0,0.2413332572110563,1.6,0.25,5,3,3.4999999999999996,0.24876374376269206,0.01,8
2026-04-20T23:44:30.303,2000000,192109238,3.263997012752164,1.800000000000001,0.0,5415.466281890869,200,0.034193479079414814,0.02000000000000001,1.0,0.2413332572110563,1.6,0.25,5,3,3.4999999999999996,0.24876374376269206,0.01,8
