timestamp,generation,evaluations,best_mass_kg,best_fos,best_torsional_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-22T14:11:51.662,0,64,756.0218630582835,27.3112959321402,1.8163227699379252,0.78125,0.0,0,0.1104697883210968,0.04839257909076579,1.0,0.019253954408153806,4.2532236210422045,0.9573208331254095,9,3,1.7695283140192317,0.029286720923235164,0.012748124721791597,5
2026-04-22T14:26:52.157,551658,35325994,145.88103063946073,1.8000000000000003,1.5000000000000004,0.390625,900.0003578662872,200,0.08785687349603792,0.020000000000000052,1.0,0.03400302985168374,4.45854722251276,0.9999999999999994,5,3,2.823846202551173,0.10741597051779565,0.01000000000000029,8
2026-04-22T14:41:52.361,1147372,73473128,145.88103063946073,1.8000000000000003,1.5000000000000004,0.4375,1800.2141909599304,200,0.08785687349603792,0.020000000000000052,1.0,0.03400302985168374,4.45854722251276,0.9999999999999994,5,3,2.823846202551173,0.10741597051779565,0.01000000000000029,8
2026-04-22T14:56:52.362,1755152,112392918,145.88103063946073,1.8000000000000003,1.5000000000000004,0.4375,2700.2147619724274,200,0.08785687349603792,0.020000000000000052,1.0,0.03400302985168374,4.45854722251276,0.9999999999999994,5,3,2.823846202551173,0.10741597051779565,0.01000000000000029,8
2026-04-22T15:02:44.742,2000000,128071992,145.88103063946073,1.8000000000000003,1.5000000000000004,0.0,3052.594903945923,200,0.08785687349603792,0.020000000000000052,1.0,0.03400302985168374,4.45854722251276,0.9999999999999994,5,3,2.823846202551173,0.10741597051779565,0.01000000000000029,8
