timestamp,generation,evaluations,best_mass_kg,best_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-21T01:13:11.437,0,96,303.80107200204117,3.0691176746437008,0.46875,0.0,0,0.08984235211076903,0.050207787043562664,1.0,0.016066532017100288,3.993978042886412,0.3996069119659199,7,2,0.8792979561694636,0.28126995160924617,0.06590443274501528,4
2026-04-21T01:28:13.933,371208,35656236,57.40799905896374,1.800000000000001,0.2708333333333333,900.0007419586182,200,0.08237807675736605,0.020000000000000004,1.0,0.4264307414763126,3.5777087639996643,0.15,5,2,1.9868477617644182,0.17616428350353697,0.010000000000000066,8
2026-04-21T01:43:13.932,733871,70491728,57.40799905896374,1.800000000000001,0.2916666666666667,1800.0102288722992,200,0.08237807675736605,0.020000000000000004,1.0,0.4264307414763126,3.5777087639996643,0.15,5,2,1.9868477617644182,0.17616428350353697,0.010000000000000066,8
2026-04-21T01:58:13.945,1081864,103918080,57.40799905896374,1.800000000000001,0.3645833333333333,2700.0232989788055,200,0.08237807675736605,0.020000000000000004,1.0,0.4264307414763126,3.5777087639996643,0.15,5,2,1.9868477617644182,0.17616428350353697,0.010000000000000066,8
2026-04-21T02:13:14.036,1363648,130984760,57.40799905896374,1.800000000000001,0.20833333333333334,3600.114284992218,200,0.08237807675736605,0.020000000000000004,1.0,0.4264307414763126,3.5777087639996643,0.15,5,2,1.9868477617644182,0.17616428350353697,0.010000000000000066,8
2026-04-21T02:28:14.037,1758279,168890902,57.40799905896374,1.800000000000001,0.25,4500.11546087265,200,0.08237807675736605,0.020000000000000004,1.0,0.4264307414763126,3.5777087639996643,0.15,5,2,1.9868477617644182,0.17616428350353697,0.010000000000000066,8
2026-04-21T02:38:42.045,2000000,192109320,57.40799905896374,1.800000000000001,0.0,5128.12282705307,200,0.08237807675736605,0.020000000000000004,1.0,0.4264307414763126,3.5777087639996643,0.15,5,2,1.9868477617644182,0.17616428350353697,0.010000000000000066,8
