timestamp,generation,evaluations,best_mass_kg,best_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-21T02:26:14.120,0,96,400.20540221193266,4.085597237674288,0.6666666666666666,0.0,0,0.09515687358265115,0.08531897591555698,0.9096218915063465,0.322877362746401,3.613198244832609,0.6309428364328913,6,2,2.378103957658324,0.4755816662414053,0.03512948815618773,3
2026-04-21T02:41:16.656,360671,34644110,57.40799905896374,1.8000000000000005,0.375,900.0005249977112,200,0.08237807675736607,0.02,0.9999999999999998,0.4264307414763128,3.5777087639996643,0.15,5,2,1.3736783187528216,0.6941056650092974,0.010000000000000026,8
2026-04-21T02:56:16.656,710463,68243330,57.40799905896374,1.8000000000000005,0.3541666666666667,1800.0104019641876,200,0.08237807675736607,0.02,0.9999999999999998,0.4264307414763128,3.5777087639996643,0.15,5,2,1.3736783187528216,0.6941056650092974,0.010000000000000026,8
2026-04-21T03:11:16.658,1058170,101642144,57.40799905896374,1.8000000000000005,0.2708333333333333,2700.011708021164,200,0.08237807675736607,0.02,0.9999999999999998,0.4264307414763128,3.5777087639996643,0.15,5,2,1.3736783187528216,0.6941056650092974,0.010000000000000026,8
2026-04-21T03:26:16.797,1463934,140617710,57.40799905896374,1.8000000000000005,0.28125,3600.151218891144,200,0.08237807675736607,0.02,0.9999999999999998,0.4264307414763128,3.5777087639996643,0.15,5,2,1.3736783187528216,0.6941056650092974,0.010000000000000026,8
2026-04-21T03:41:16.804,1860526,178712190,57.40799905896374,1.8000000000000005,0.34375,4500.157765865326,200,0.08237807675736607,0.02,0.9999999999999998,0.4264307414763128,3.5777087639996643,0.15,5,2,1.3736783187528216,0.6941056650092974,0.010000000000000026,8
2026-04-21T03:46:21.748,2000000,192109320,57.40799905896374,1.8000000000000005,0.0,4805.102227926254,200,0.08237807675736607,0.02,0.9999999999999998,0.4264307414763128,3.5777087639996643,0.15,5,2,1.3736783187528216,0.6941056650092974,0.010000000000000026,8
