rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
37,400.71927525378663,1.8000000000000014,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.19883358803279094,1.8656545462204155,0.28241245780245783,0.010000000000003294
38,400.71927525378663,1.8000000000000003,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.8529542741707621,0.483031025599449,0.688114681679832,0.010000000000003355
39,400.71927525378663,1.8000000000000005,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.8552366621149208,3.222174869375193,0.5453674946235957,0.0100000000000035
40,400.71927525378663,1.800000000000003,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.3153949176680581,0.5376015655501583,0.44007252235270633,0.010000000000003409
41,400.71927525378663,1.8000000000000023,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.09289154482630532,0.7383534363929553,0.06911990314043258,0.010000000000003206
42,400.71927525378663,1.8000000000000014,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.9075480401926408,1.7673343079193888,0.21541895928046537,0.010000000000003385
43,400.71927525378663,1.8000000000000005,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197104,0.020000000000000007,0.19999999999999996,0.013103837017197834,0.8043732796614362,0.6179479872599959,0.01000000000000661
44,400.71927525378663,1.8000000000000018,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.020000000000000007,0.19999999999999998,0.035380287280639744,0.6391481878543694,0.5892930965652645,0.010000000000005562
45,400.71927525378663,1.8000000000000003,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.19999999999999998,0.4563765779208867,3.069432339362094,0.10535198160812208,0.010000000000003333
46,400.71927525378663,1.800000000000001,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999998,0.0930384617251811,1.597843311752164,0.08280449159577652,0.010000000000003244
47,400.71927525378663,1.8000000000000014,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.0903975423079763,2.0523991381164155,0.0971512203558079,0.010000000000003144
48,400.71927525378663,1.8000000000000016,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197104,0.02000000000000001,0.2,0.279783986723847,3.063560639882337,0.3496727608563206,0.010000000000005567
49,400.71927525378663,1.8000000000000005,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.1882730129604281,0.8737666498230301,0.014775899407403592,0.010000000000003572
50,400.71927525378663,1.8000000000000014,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.19058799795395495,2.8024071704738107,0.2692673116309219,0.010000000000003088
51,400.71927525378663,1.8000000000000007,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197104,0.02,0.2,0.2293389287372929,2.642222466110849,0.275307535269824,0.010000000000010528
52,400.71927525378663,1.8000000000000014,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.934428702808324,0.3876921527310153,0.6972901436120504,0.010000000000003024
53,400.71927525378663,1.8000000000000023,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.19506112870839787,0.6738495506467956,0.04572798263799045,0.010000000000003366
54,400.71927525378663,1.8000000000000014,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.07017646243710593,1.2491909123657414,0.6377848113584598,0.010000000000003536
55,400.71927525378663,1.8000000000000016,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.020000000000000004,0.19999999999999996,0.25253260337153327,1.0632012332809844,0.4194104602738676,0.01000000000000559
56,400.71927525378663,1.8000000000000005,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000014,0.19999999999999998,0.1233188006649914,3.3925812514362144,0.15065181848235176,0.01000000000000651
57,400.71927525378663,1.800000000000003,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.06760322607707653,0.9292216412498598,0.14511125737318162,0.010000000000003575
58,400.71927525378663,1.8000000000000036,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.43761867439043295,1.944195433507942,0.5687819823977402,0.010000000000002953
59,400.71927525378663,1.8000000000000034,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.05211842188596135,0.8672787202199488,0.00922665759883081,0.010000000000003263
60,400.71927525378663,1.8000000000000003,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.7346590585891789,1.1477362258613537,0.4983458489826087,0.010000000000003261
61,400.71927525378663,1.800000000000003,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.017315665201093233,1.66505349209854,0.027355559600627525,0.010000000000003097
62,400.71927525378663,1.8000000000000036,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.9876301961500905,0.906123788440941,0.6762620992375665,0.010000000000003045
63,400.71927525378663,1.8000000000000018,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.06540344190673307,2.5031791387757902,0.22731560507333978,0.01000000000000302
64,400.71927525378663,1.8000000000000003,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.19999999999999998,0.15157575781685317,1.876998792302608,0.11230786155150263,0.010000000000003315
65,400.71927525378663,1.8000000000000003,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.23993238200564815,1.1369445353314482,0.10094602682097423,0.010000000000003374
66,400.71927525378663,1.8000000000000036,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.0644612276901922,0.5026175155362659,0.07309235578213477,0.010000000000003244
67,400.71927525378663,1.8000000000000036,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.5113683219225582,1.6240281037589834,0.044217002179076065,0.010000000000002935
68,400.71927525378663,1.8000000000000014,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.3207358376634434,0.46460302794895025,0.3610258873318558,0.010000000000003482
69,400.71927525378663,1.8000000000000016,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197104,0.02000000000000001,0.2,0.8529213255301582,1.2408656055545484,0.08331751334533266,0.010000000000005603
70,400.71927525378663,1.8000000000000007,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.4196841717535865,1.0977979565455562,0.24287726013549102,0.010000000000003154
71,400.71927525378663,1.8000000000000023,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.15507495035980498,2.343862114898588,0.3513430339349436,0.01000000000000358
72,400.71927525378663,1.8000000000000014,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.4052435849885115,3.4209426889481693,0.47646335172241444,0.010000000000003425
73,400.71927525378663,1.8000000000000005,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.21078873494359623,2.4531518855615775,0.04090887837883089,0.010000000000003553
74,400.71927525378663,1.8000000000000007,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.06861734024699731,2.5921854704121676,0.2027111849377321,0.010000000000003251
75,400.71927525378663,1.8000000000000005,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999996,0.0801693452833965,0.709628243888593,0.3559242970714581,0.010000000000003506
76,400.71927525378663,1.8000000000000018,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999993,0.3495023257767236,1.7510754616468123,0.40235308135709824,0.010000000000003272
77,400.71927525378663,1.8000000000000005,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197104,0.020000000000000007,0.19999999999999996,0.027245414874728598,0.3430536414597386,0.019890735212788637,0.010000000000006533
78,400.71927525378663,1.8000000000000023,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.063948507534616,0.5652510487902132,0.06890161796256053,0.010000000000003556
79,400.71927525378663,1.8000000000000014,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.4885646756166626,2.22810757260199,0.3460645415171908,0.010000000000003126
80,400.71927525378663,1.8000000000000014,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.883221222461881,1.6391021775972705,0.6601690370607237,0.010000000000002906
81,400.71927525378663,1.8000000000000005,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999996,0.42144267619228465,3.100360404895314,0.058618914740036804,0.010000000000003048
82,400.71927525378663,1.8000000000000014,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.05564521976917408,2.3750343737761694,0.5379450881759256,0.010000000000003378
83,400.71927525378663,1.8000000000000014,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.28494274261078073,3.4597611361036487,0.2862971829168001,0.010000000000003374
84,400.71927525378663,1.8000000000000003,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.19999999999999998,0.938526873043462,2.72855875897245,0.5436809829382498,0.010000000000002967
85,400.71927525378663,1.8000000000000014,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.41254676180950883,0.8626583554096909,0.02963073853654527,0.01000000000000345
86,400.71927525378663,1.8000000000000018,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.05903087789235786,0.41829569373639164,0.37334327158581176,0.010000000000003268
87,400.71927525378663,1.8000000000000023,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.5852651560266859,3.195233592635056,0.3524490684739319,0.010000000000003232
88,400.71927525378663,1.8000000000000023,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.09344923007199521,2.088395416320691,0.21283844043280775,0.010000000000003036
89,400.71927525378663,1.800000000000001,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999998,0.02746238238739042,2.367495211277333,0.06659923637274104,0.010000000000003565
90,400.71927525378663,1.8000000000000014,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.4706949473553752,1.8842927566216123,0.6997832329007709,0.010000000000003352
91,400.71927525378663,1.8000000000000014,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.5148683853937525,1.239674431458353,0.6743820626775909,0.010000000000003006
92,400.71927525378663,1.8000000000000007,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.10856082963948199,2.9997907072117704,0.2353965120748788,0.010000000000002918
93,400.71927525378663,1.8000000000000023,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.06288490321812859,1.0545366337843822,0.10777387650074016,0.010000000000003463
94,400.71927525378663,1.8000000000000003,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.370368510475697,0.3137986564251062,0.35740964646105416,0.010000000000003303
95,400.71927525378663,1.8000000000000023,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.13161338176981993,1.1095875268954143,0.17116536113927958,0.010000000000003065
96,400.71927525378663,1.8000000000000003,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.05575778303075757,2.3127521125746204,0.2797895487337473,0.010000000000003045
97,400.71927525378663,1.8000000000000005,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.036130265097400915,1.1800699769238365,0.204718740444617,0.0100000000000035
98,400.71927525378663,1.8000000000000005,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.6242054158741059,0.9492986735712392,0.46923337455191383,0.010000000000003345
99,400.71927525378663,1.8000000000000023,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.018484232863646977,2.4310580156557826,0.23790533807756534,0.01000000000000341
100,400.71927525378663,1.8000000000000014,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.5292126192331537,2.688897773844112,0.29400519272143644,0.010000000000002908
101,400.71927525378663,1.800000000000003,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.2724555604110967,3.4195994988444576,0.03186386698080147,0.010000000000002937
102,400.71927525378663,1.8000000000000003,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.19999999999999998,0.9122926948733757,3.2804706732626805,0.204718740444617,0.010000000000003274
103,400.71927525378663,1.800000000000003,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.06600938521790245,0.6800590780504837,0.3437102070482939,0.010000000000003277
104,400.71927525378663,1.800000000000003,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.41298605392551474,0.7766139053202017,0.09552054847615177,0.0100000000000034
105,400.71927525378663,1.8000000000000023,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.045721474680293805,1.2747652213373646,0.09250851365617241,0.010000000000003466
106,400.71927525378663,1.8000000000000014,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.48222591811737103,1.1200286461722686,0.00036808684093708743,0.010000000000003223
107,400.71927525378663,1.8000000000000005,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000014,0.19999999999999998,0.001404857898740378,1.1593893740180925,0.5698133514204693,0.010000000000006507
108,400.71927525378663,1.8000000000000003,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.6844540692747907,2.824811383784173,0.36853330857412625,0.010000000000002979
109,400.71927525378663,1.8000000000000003,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.19999999999999998,0.007473484554959145,3.022307519369512,0.6552994667323967,0.01000000000000301
110,400.71927525378663,1.8000000000000023,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.3291622294572953,1.81416694147843,0.1257025028518362,0.010000000000003496
111,400.71927525378663,1.8000000000000027,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999998,0.032122947509207835,0.5163426559501166,0.09556865585767482,0.01000000000000327
112,400.71927525378663,1.8000000000000014,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197104,0.020000000000000007,0.2,0.42496452675241514,0.4357373955082239,0.30537626316685407,0.01000000000000661
113,400.71927525378663,1.8000000000000016,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197104,0.02000000000000001,0.2,0.03591456595952175,3.1394567466987584,0.5324038355656849,0.010000000000005595
114,400.71927525378663,1.8000000000000005,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.28786219333479307,2.235231188048459,0.09803790710747223,0.010000000000003478
115,400.71927525378663,1.8000000000000034,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.5893553512066901,1.089542483010012,0.5657290174554052,0.010000000000003376
116,400.71927525378663,1.8000000000000023,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.11713734156854554,0.6279695885636067,0.06655495738572216,0.010000000000003551
117,400.71927525378663,1.800000000000001,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.2,0.05641230012315959,2.558224870021453,0.10270524608583831,0.010000000000003484
118,400.71927525378663,1.8000000000000018,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197104,0.020000000000000014,0.2,0.8129925224966066,1.7891641011100872,0.3577316855502576,0.010000000000005576
119,400.71927525378663,1.8000000000000005,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000014,0.2,0.23838826173482455,2.939648995785908,0.6277300252797674,0.010000000000006497
120,400.71927525378663,1.8000000000000027,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999998,0.02273635718574765,2.0523991381164155,0.35377863147538535,0.010000000000003272
121,400.71927525378663,1.800000000000001,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197104,0.020000000000000014,0.19999999999999996,0.20231054119429384,2.99071441606836,0.07950307937780804,0.010000000000005603
122,400.71927525378663,1.8000000000000007,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.1999999999999999,0.6374255605882861,3.24293415788865,0.37412310805583865,0.010000000000003513
123,400.71927525378663,1.8000000000000007,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.26683072555016274,2.3654627741275993,0.3219126676411377,0.010000000000003331
124,400.71927525378663,1.8000000000000023,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.17722114787275842,2.1031762936713694,0.2045943237636284,0.010000000000003431
125,400.71927525378663,1.8000000000000014,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.2798796143309425,2.759616633597439,0.2905352828936207,0.010000000000003093
126,400.71927525378663,1.800000000000001,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999998,0.09303859802936679,2.1534047467431305,0.5436809829382498,0.010000000000003038
127,400.71927525378663,1.8000000000000023,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.8119345379453302,0.470740913962832,0.23250065622415367,0.010000000000003265
128,400.71927525378663,1.8000000000000023,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.21735605779758835,0.8901243246853863,0.35217121664176265,0.010000000000003017
129,400.71927525378663,1.800000000000001,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999998,0.2038273888626576,1.1538137585932442,0.14336580049215775,0.010000000000003534
130,400.71927525378663,1.8000000000000014,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.12314542868961689,0.3863775473272447,0.21485321542850805,0.010000000000003091
131,400.71927525378663,1.8000000000000034,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.3202629902234392,1.81416694147843,0.6889368411522462,0.0100000000000033
132,400.71927525378663,1.8000000000000007,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197104,0.02,0.2,0.1017794767701678,2.7033518045056657,0.38210866709422564,0.010000000000010521
133,400.71927525378663,1.800000000000001,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.1999999999999999,0.21361963166303155,3.360652035629676,0.04338877097699112,0.010000000000003081
134,400.71927525378663,1.8000000000000034,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.14941109836711614,0.5121258312630675,0.15537017873987172,0.01000000000000353
135,400.71927525378663,1.800000000000001,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999998,0.7177884048328809,3.091910230969951,0.5574015444807159,0.010000000000003164
136,400.71927525378663,1.8000000000000018,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.5707365700403514,0.561403248831746,0.05476007738444103,0.010000000000003303
137,400.71927525378663,1.8000000000000018,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999993,0.2810521580258736,0.4884312330507169,0.39922359353726594,0.010000000000003024
