rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
49,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.694351252583957,0.01
50,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6331069479641547,0.010000000000000002
51,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.36238479341468943,0.010000000000000004
52,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6851806221570276,0.010000000000000004
53,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.5326509686090772,0.010000000000000004
54,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.4038549423328697,0.010000000000000004
55,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6421569440197143,0.010000000000000002
56,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6990453002028499,0.01
57,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.403233744900897,0.010000000000000002
58,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.48334680848167744,0.010000000000000004
59,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.5161295029207773,0.010000000000000004
60,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.49824763517853704,0.010000000000000002
61,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.05901323294190447,0.01
62,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.49979604198604033,0.010000000000000002
63,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6678206733502272,0.01
64,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.19897969020461453,0.010000000000000004
65,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.5159966206405707,0.01
66,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6772006513667869,0.010000000000000002
67,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.28699704614647364,0.010000000000000004
68,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.5578823316241159,0.010000000000000002
69,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.20986820913001764,0.010000000000000002
70,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.570856373526064,0.01
71,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.626794766112273,0.010000000000000004
72,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6842497345805579,0.01
73,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6018145879742807,0.010000000000000004
74,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6797377155365388,0.01
75,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6414999647649782,0.010000000000000002
76,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6378118550155921,0.010000000000000004
77,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6834012276918294,0.01
78,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.655203729537767,0.010000000000000002
79,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.5478986358696933,0.010000000000000002
80,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.45501014501229453,0.010000000000000002
81,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.5420475582642515,0.010000000000000004
82,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.46993886633804705,0.010000000000000004
83,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.5424235974526854,0.010000000000000002
84,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6140946804649067,0.010000000000000004
85,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6252825686257518,0.010000000000000002
86,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.5695922201422001,0.010000000000000002
87,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.5535496327704886,0.010000000000000004
88,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.21692597845282466,0.010000000000000002
89,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.673674964419628,0.01
90,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.48041363494287087,0.010000000000000004
91,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6599511011016733,0.01
92,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6269377784211887,0.010000000000000004
93,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.3176205561858706,0.010000000000000002
94,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.629279219571822,0.010000000000000002
95,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.5014169222440286,0.010000000000000004
96,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6248642375066662,0.01
97,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.604358925519285,0.010000000000000002
98,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6574783850317683,0.01
99,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.5031880737045019,0.010000000000000002
100,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.49122620907509273,0.010000000000000002
101,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.08914887663394878,0.010000000000000002
102,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6018400608115944,0.01
103,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.5252246148686326,0.010000000000000002
104,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.2684325970935598,0.01
105,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6545733907133193,0.010000000000000004
106,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.5798307993796742,0.010000000000000002
107,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6058513699547445,0.010000000000000004
108,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.346451960537639,0.010000000000000002
109,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.23764161007795043,0.010000000000000002
110,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6419163909908001,0.010000000000000002
111,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6871739185745532,0.010000000000000002
112,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.5533420567931552,0.010000000000000004
113,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.12113640992582542,0.01
114,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6078259462539188,0.010000000000000002
115,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.4372522503755668,0.010000000000000002
116,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.5169732628142756,0.010000000000000002
117,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6217746077829164,0.01
118,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.3883073763199319,0.010000000000000004
119,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.1840288496551034,0.01
120,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.4896640792266076,0.010000000000000002
121,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.28841189642807435,0.010000000000000004
122,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.5713885059428225,0.010000000000000004
123,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.2966454144043662,0.010000000000000002
124,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.4724748996511747,0.010000000000000004
125,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.32120708401945275,0.010000000000000002
126,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.5572071916812309,0.010000000000000004
127,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6634824048660632,0.010000000000000002
128,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.34687592029135367,0.010000000000000004
129,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6430666062169161,0.010000000000000002
130,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6005786606014609,0.01
131,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.5563857481502119,0.010000000000000002
132,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.619759528710986,0.010000000000000002
133,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.5581706625071178,0.010000000000000002
134,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6134518724751064,0.01
135,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.643848924371154,0.010000000000000004
136,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6328208219458893,0.010000000000000004
137,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.051080965273800905,0.010000000000000002
138,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6789251453826873,0.010000000000000002
139,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.3902018282633777,0.01
140,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6052134232656732,0.010000000000000002
141,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.5510494070547485,0.010000000000000002
142,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6289138486922827,0.010000000000000004
143,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6576019654874031,0.010000000000000004
144,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6821357334508292,0.010000000000000002
145,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6169474298954973,0.010000000000000002
146,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.05527472785667645,0.010000000000000002
147,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.5248643011821627,0.010000000000000004
148,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.2655033447369315,0.010000000000000002
149,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6727617781921803,0.010000000000000002
150,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.5674894107480835,0.010000000000000002
151,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.28213579188654514,0.010000000000000002
152,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.39180534558902347,0.01
153,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6477653004911145,0.01
154,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.32148824316873825,0.010000000000000002
155,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6671237386814421,0.010000000000000002
156,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.2478346347533197,0.010000000000000002
157,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.2507027271216055,0.010000000000000002
158,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.3331729938989308,0.010000000000000002
159,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6990061002767516,0.01
160,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6937580032945007,0.010000000000000004
161,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.25452206478232253,0.01
162,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.5739997868381612,0.010000000000000002
163,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.6380657302762909,0.01
164,3.263997012752164,1.8,true,5,8,3,1.6,0.25,6,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,3.5,0.38900508509274734,0.010000000000000002
