timestamp,generation,evaluations,best_mass_kg,best_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-20T23:35:27.549,0,96,55.494893610704786,4.139114381660917,0.5520833333333334,0.0,0,0.07105011053900696,0.02874562957590073,0.7797588264537012,0.25089424237193647,2.2881632143773523,0.48456191505015966,9,3,1.4476518712888258,0.6016927036853931,0.04609557086327578,4
2026-04-20T23:50:30.609,340736,32729202,3.263997012752164,1.8,0.17708333333333334,900.0010080337524,200,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,1.6,0.25,5,3,3.5,0.6515837910300039,0.010000000000000002,8
2026-04-21T00:05:30.602,557291,53530290,3.263997012752164,1.8,0.09375,1800.002986907959,200,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,1.6,0.25,5,3,3.5,0.6515837910300039,0.010000000000000002,8
2026-04-21T00:20:30.604,835274,80231910,3.263997012752164,1.8,0.17708333333333334,2700.00420999527,200,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,1.6,0.25,5,3,3.5,0.6515837910300039,0.010000000000000002,8
2026-04-21T00:35:30.721,1168797,112268322,3.263997012752164,1.8,0.20833333333333334,3600.1211228370667,200,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,1.6,0.25,5,3,3.5,0.6515837910300039,0.010000000000000002,8
2026-04-21T00:50:30.726,1528030,146774370,3.263997012752164,1.8,0.17708333333333334,4500.126725912094,200,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,1.6,0.25,5,3,3.5,0.6515837910300039,0.010000000000000002,8
2026-04-21T01:05:30.928,1841440,176878868,3.263997012752164,1.8,0.13541666666666666,5400.328289985657,200,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,1.6,0.25,5,3,3.5,0.6515837910300039,0.010000000000000002,8
2026-04-21T01:16:10.163,2000000,192109238,3.263997012752164,1.8,0.0,6039.563062906265,200,0.03419347889364832,0.02,0.9999999999999994,0.2413332447684348,1.6,0.25,5,3,3.5,0.6515837910300039,0.010000000000000002,8
