rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
55,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9058156715815383,0.3591422633238426,0.6711598211213968,0.010000000000000155
56,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.040243513788297866,0.9371173927136489,0.5434102767509226,0.010000000000000165
57,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.7505291462760173,0.9752134482690376,0.3955367953245406,0.010000000000000004
58,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9027459974419488,2.677531124110777,0.444764882249658,0.010000000000000083
59,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9880594720519197,2.0707706081324613,0.696799314187049,0.010000000000000116
60,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.07719964825332183,1.4384511106337095,0.4404444915462296,0.01000000000000009
61,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.2739977862555314,2.2584064819658685,0.054122038513342796,0.010000000000000108
62,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8808674792873791,3.0389546907866793,0.6034028543771998,0.010000000000000087
63,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9747210919665599,2.797639077840278,0.017517012151961414,0.010000000000000014
64,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.946434087406627,1.0791964477621578,0.1881148823812915,0.01000000000000006
