timestamp,generation,evaluations,best_mass_kg,best_fos,best_torsional_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-22T08:13:23.694,0,64,1501.6930292166169,Inf,3.165653572822953,0.984375,0.0,0,0.09795112046510814,0.08677592540618824,0.1505221639733617,0.08818305080162014,2.164178931390877,0.9806210266011555,42,4,0.4413033150990465,0.29894125664851556,0.015547112530032015,5
2026-04-22T08:28:24.493,990212,63409218,95.7637637560041,1.8000000000000003,1.5000000000000004,0.5,900.0001871585846,200,0.12,0.02358240967257427,0.2,0.3555080383864949,1.9939229340862807,1.0,5,4,0.36459543339603373,0.3136290911464597,0.010000000000000099,8
2026-04-22T08:40:02.535,2000000,128071992,95.7637637560041,1.8000000000000003,1.5000000000000004,0.0,1598.0473890304565,200,0.12,0.02358240967257427,0.2,0.3555080383864949,1.9939229340862807,1.0,5,4,0.36459543339603373,0.3136290911464597,0.010000000000000099,8
