timestamp,generation,evaluations,best_mass_kg,best_fos,best_torsional_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-22T15:03:29.971,0,64,1676.1802298216965,Inf,2.0767230592046473,0.75,0.0,0,0.17280536967751356,0.050412020742156206,0.5966178683112311,0.8690624318576314,4.49710625180806,0.9553339307666265,10,4,0.6014376900514279,0.28711343430178604,0.1889383382012188,5
2026-04-22T15:18:30.747,490920,31436548,145.8810306394607,1.8000000000000003,1.5000000000000004,0.078125,900.0000240802765,200,0.08785687349603791,0.02,1.0,0.9534341690648489,4.458547222512759,0.9999999999999997,5,4,2.247455170223133,0.5334573350234522,0.010000000000000064,8
2026-04-22T15:33:30.739,868318,55603574,145.8810306394607,1.8000000000000003,1.5000000000000004,0.15625,1800.0009081363678,200,0.08785687349603791,0.02,1.0,0.9534341690648489,4.458547222512759,0.9999999999999997,5,4,2.247455170223133,0.5334573350234522,0.010000000000000064,8
2026-04-22T15:48:30.748,1320898,84585002,145.8810306394607,1.8000000000000003,1.5000000000000004,0.15625,2700.0095930099487,200,0.08785687349603791,0.02,1.0,0.9534341690648489,4.458547222512759,0.9999999999999997,5,4,2.247455170223133,0.5334573350234522,0.010000000000000064,8
2026-04-22T16:03:30.749,1749145,112008254,145.8810306394607,1.8000000000000003,1.5000000000000004,0.125,3600.0109190940857,200,0.08785687349603791,0.02,1.0,0.9534341690648489,4.458547222512759,0.9999999999999997,5,4,2.247455170223133,0.5334573350234522,0.010000000000000064,8
2026-04-22T16:08:08.303,2000000,128071992,145.8810306394607,1.8000000000000003,1.5000000000000004,0.0,3877.5651450157166,200,0.08785687349603791,0.02,1.0,0.9534341690648489,4.458547222512759,0.9999999999999997,5,4,2.247455170223133,0.5334573350234522,0.010000000000000064,8
