timestamp,generation,evaluations,best_mass_kg,best_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-20T22:14:04.898,0,96,28.033690405986917,2.2553177638612465,0.3333333333333333,0.0,0,0.04698218047437773,0.03347865525370149,1.0,0.2666619285206506,2.009105310433305,0.352603829905412,7,2,2.7236662967214373,0.324676206034528,0.05335753845268513,5
2026-04-20T22:29:05.457,302808,29086146,6.218400223388077,1.8000000000000014,0.22916666666666666,900.0008738040924,200,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224484,1.6000000000000003,0.25000000000000017,5,2,1.5990326325279192,0.2891525199287894,0.010000000000000018,8
2026-04-20T22:44:05.831,630505,60562934,6.218400223388077,1.8000000000000014,0.25,1800.3849618434906,200,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224484,1.6000000000000003,0.25000000000000017,5,2,1.5990326325279192,0.2891525199287894,0.010000000000000018,8
2026-04-20T22:59:05.845,982087,94334076,6.218400223388077,1.8000000000000014,0.16666666666666666,2700.3983387947083,200,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224484,1.6000000000000003,0.25000000000000017,5,2,1.5990326325279192,0.2891525199287894,0.010000000000000018,8
2026-04-20T23:14:05.847,1336410,128368436,6.218400223388077,1.8000000000000014,0.13541666666666666,3600.400969982147,200,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224484,1.6000000000000003,0.25000000000000017,5,2,1.5990326325279192,0.2891525199287894,0.010000000000000018,8
2026-04-20T23:29:05.857,1698571,163155654,6.218400223388077,1.8000000000000014,0.20833333333333334,4500.410368919373,200,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224484,1.6000000000000003,0.25000000000000017,5,2,1.5990326325279192,0.2891525199287894,0.010000000000000018,8
2026-04-20T23:41:39.999,2000000,192109320,6.218400223388077,1.8000000000000014,0.0,5254.552779912949,200,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224484,1.6000000000000003,0.25000000000000017,5,2,1.5990326325279192,0.2891525199287894,0.010000000000000018,8
