timestamp,generation,evaluations,best_mass_kg,best_fos,best_torsional_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-22T14:11:43.765,0,64,711.6660854013421,4.158005019006246,1.663037501667471,0.71875,0.0,0,0.09948817480654808,0.05183860949896145,1.0,0.6598526999280268,5.178550902684673,0.6959564304998433,11,1,3.303586753315895,0.43090478906772794,0.1810846124294624,7
2026-04-22T14:26:44.114,667020,42713320,145.88103063946073,1.8000000000000012,1.5000000000000004,0.421875,900.0044810771942,200,0.08785687349603792,0.020000000000000066,1.0,0.10572953068607738,4.458547222512758,0.9999999999999999,5,1,2.6274903843551987,0.35287404756403684,0.010000000000000096,8
2026-04-22T14:41:44.107,1251315,80129206,145.88103063946073,1.8000000000000012,1.5000000000000004,0.390625,1800.0069379806519,200,0.08785687349603792,0.020000000000000066,1.0,0.10572953068607738,4.458547222512758,0.9999999999999999,5,1,2.6274903843551987,0.35287404756403684,0.010000000000000096,8
2026-04-22T14:56:44.107,1903454,121889592,145.88103063946073,1.8000000000000012,1.5000000000000004,0.4375,2700.007233142853,200,0.08785687349603792,0.020000000000000066,1.0,0.10572953068607738,4.458547222512758,0.9999999999999999,5,1,2.6274903843551987,0.35287404756403684,0.010000000000000096,8
2026-04-22T14:59:13.047,2000000,128071992,145.88103063946073,1.8000000000000012,1.5000000000000004,0.0,2848.9474720954895,200,0.08785687349603792,0.020000000000000066,1.0,0.10572953068607738,4.458547222512758,0.9999999999999999,5,1,2.6274903843551987,0.35287404756403684,0.010000000000000096,8
