timestamp,generation,evaluations,best_mass_kg,best_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-20T23:43:34.040,0,96,24.42650603924952,1.8071759521138469,0.5520833333333334,0.0,0,0.028242063938421977,0.1019435146327865,0.9309694483695897,0.219264581952342,1.954381584547494,0.4335704797202804,6,5,3.0040838402186005,0.6893042466445098,0.1508504823991768,8
2026-04-20T23:58:36.889,393576,37804794,2.807795734499085,1.8000000000000018,0.23958333333333334,900.0007879734039,200,0.03236827343835123,0.02,0.9999999999999996,0.18632615883370468,1.6,0.25,5,5,2.0157459281269925,0.7,0.010000000000000004,8
2026-04-21T00:13:36.887,668704,64232170,2.807795734499085,1.8000000000000018,0.3541666666666667,1800.0063259601593,200,0.03236827343835123,0.02,0.9999999999999996,0.18632615883370468,1.6,0.25,5,5,2.0157459281269925,0.7,0.010000000000000004,8
2026-04-21T00:28:36.897,1060267,101843620,2.807795734499085,1.8000000000000018,0.2916666666666667,2700.0162229537964,200,0.03236827343835123,0.02,0.9999999999999996,0.18632615883370468,1.6,0.25,5,5,2.0157459281269925,0.7,0.010000000000000004,8
2026-04-21T00:43:38.089,1429425,137302960,2.807795734499085,1.8000000000000018,0.22916666666666666,3601.208374977112,200,0.03236827343835123,0.02,0.9999999999999996,0.18632615883370468,1.6,0.25,5,5,2.0157459281269925,0.7,0.010000000000000004,8
2026-04-21T00:58:38.090,1818299,174656102,2.807795734499085,1.8000000000000018,0.1875,4501.20934009552,200,0.03236827343835123,0.02,0.9999999999999996,0.18632615883370468,1.6,0.25,5,5,2.0157459281269925,0.7,0.010000000000000004,8
2026-04-21T01:05:59.906,2000000,192109320,2.807795734499085,1.8000000000000018,0.0,4943.024792909622,200,0.03236827343835123,0.02,0.9999999999999996,0.18632615883370468,1.6,0.25,5,5,2.0157459281269925,0.7,0.010000000000000004,8
