rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
12,15.435174011529034,1.800000000000003,1.5,true,5,8,2,1.9939229340862805,0.9999999999999999,4,0.042032482238194606,0.02,1.0,0.11904579083884173,0.3501495743524483,0.16302669590160912,0.010000000000000002
13,15.435174011529034,1.8000000000000014,1.5,true,5,8,2,1.9939229340862805,0.9999999999999999,4,0.042032482238194606,0.02,0.9999999999999997,0.2768206559340866,2.188828852255619,0.09637245452823186,0.010000000000000021
14,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.2075643019588567,2.6714957053966484,0.16940136270950923,0.01000000000000001
15,15.435174011529034,1.8000000000000014,1.5,true,5,8,2,1.9939229340862805,0.9999999999999999,4,0.042032482238194606,0.02,0.9999999999999997,0.2624875072374993,2.0911598187090856,0.13807840639906746,0.010000000000000014
16,15.435174011529034,1.8000000000000014,1.5,true,5,8,2,1.9939229340862805,0.9999999999999999,4,0.042032482238194606,0.02,0.9999999999999997,0.33934998465401417,1.7278325154433618,0.10623151658434497,0.010000000000000021
17,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.803096314121282,0.5062551926294152,0.3280228838009558,0.010000000000000014
18,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.5859227310164917,0.47704835044007476,0.5403698101785737,0.010000000000000002
19,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.5127881415011859,2.8344841141989763,0.43632801847517727,0.010000000000000014
20,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.6536617759899978,2.386672084608492,0.23924993806280517,0.010000000000000005
21,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.33934998465401417,1.5844693716587954,0.1078848566854005,0.010000000000000021
22,15.435174011529034,1.8000000000000036,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.013892349955643965,0.3885922045064918,0.1019136053413032,0.010000000000000002
23,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.4984685784213979,0.3358865443269512,0.06519205736820817,0.010000000000000009
24,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.6283626148761836,0.4419850803483466,0.6241755242251475,0.010000000000000007
25,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.6949942252218334,3.3483837579142945,0.023988204445775152,0.010000000000000002
26,15.435174011529034,1.8000000000000036,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.2685898167914508,2.2681328015652245,0.016132181452988326,0.010000000000000009
27,15.435174011529034,1.8000000000000014,1.5,true,5,8,2,1.9939229340862805,0.9999999999999999,4,0.042032482238194606,0.02,0.9999999999999997,0.11904579083884173,3.3586798474893684,0.16302669590160912,0.010000000000000005
28,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.07595609197001554,0.4790561559966412,0.132040317538998,0.01000000000000001
29,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.7239952470346814,0.6937475753280655,0.04996604356293891,0.010000000000000016
30,15.435174011529034,1.8000000000000036,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.002403932177978574,1.0421959120857516,0.15044075015311825,0.010000000000000005
31,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9639084758658879,1.9115962597185578,0.04579993337035369,0.010000000000000002
32,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.6901130840936792,0.4111266584034978,0.29554871585517806,0.010000000000000005
33,15.435174011529034,1.800000000000003,1.5,true,5,8,2,1.9939229340862805,0.9999999999999999,4,0.042032482238194606,0.02,1.0,0.17941334284501,3.3224433369681443,0.019076879700112993,0.010000000000000018
34,15.435174011529034,1.8000000000000036,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.7321964868605342,2.3821603830031037,0.03507630873090284,0.010000000000000004
35,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.7325529679533711,0.474945926366635,0.37935442990175194,0.010000000000000005
36,15.435174011529034,1.8000000000000036,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.048841352157771384,2.1939707730694336,0.014850217498064373,0.010000000000000016
37,15.435174011529034,1.800000000000003,1.5,true,5,8,2,1.9939229340862805,0.9999999999999999,4,0.042032482238194606,0.02,1.0,0.03648561710938464,2.9656361906936524,0.13807840639906746,0.010000000000000014
38,15.435174011529034,1.8000000000000036,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.5081343559672081,1.953093389956799,0.4742362853459471,0.01
39,15.435174011529034,1.8000000000000036,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.6010817990114979,3.360891374846363,0.6844857306386554,0.010000000000000007
40,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.9494886686579047,0.5695675022359706,0.08423653165837033,0.010000000000000009
41,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.15454477004656134,2.0982951434066823,0.15940540845951154,0.010000000000000012
42,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.6589773996342484,2.09681844184645,0.10714526583196692,0.010000000000000023
43,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.8864230846639718,1.9251887181422216,0.43646541599310035,0.010000000000000002
44,15.435174011529034,1.800000000000003,1.5,true,5,8,2,1.9939229340862805,0.9999999999999999,4,0.042032482238194606,0.02,1.0,0.09265980036823072,0.5259209772681908,0.06617266938840824,0.010000000000000012
45,15.435174011529034,1.8000000000000014,1.5,true,5,8,2,1.9939229340862805,0.9999999999999999,4,0.042032482238194606,0.02,0.9999999999999997,0.3571837081377159,1.8904168494851505,0.45659546429268016,0.010000000000000012
46,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.8032436914621055,2.8119943110881875,0.4104224396262541,0.010000000000000005
47,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.8156598454855757,1.3298586875261833,0.12334432169438408,0.010000000000000016
48,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.2985213300686183,1.421160548882675,0.11112549879638664,0.010000000000000005
49,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.08156070829444281,2.6606846244942584,0.07152692619761608,0.01000000000000001
50,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.987807994465157,3.2730520123417453,0.07206373552008909,0.01000000000000002
51,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.4127703457453269,0.7460935440030168,0.443373970866982,0.010000000000000009
52,15.435174011529034,1.8000000000000036,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.36129747331723305,1.7320143744325418,0.0852307072753471,0.010000000000000009
53,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.2833323350368188,2.946352519713642,0.3267394382809675,0.010000000000000009
54,15.435174011529034,1.8000000000000036,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.23057636448564436,2.3378943793750073,0.35380070803287295,0.01000000000000001
55,15.435174011529034,1.8000000000000036,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.3111352247194071,0.7876897993639747,0.29554871585517806,0.010000000000000005
56,15.435174011529034,1.8000000000000036,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.2816364121525002,0.4680189362952149,0.3814571666002927,0.010000000000000014
57,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.21404748032173035,0.592066500742964,0.22480660265197955,0.010000000000000009
58,15.435174011529034,1.8000000000000036,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.03968746878003354,0.5556049807329864,0.08221703430144683,0.010000000000000014
59,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862805,0.9999999999999999,2,0.042032482238194606,0.02,0.9999999999999997,0.6194924668190607,2.898990012038439,0.04106125348095269,0.01000000000000001
60,15.435174011529034,1.8000000000000036,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.3359355098058034,0.8344626749662096,0.3852388374141143,0.010000000000000004
61,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.6844933153068254,0.7139366435029539,0.14655441028662794,0.010000000000000023
62,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.5081343559672081,2.9961887109364618,0.2557866480315081,0.010000000000000014
63,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.4272527901062068,1.34157136418887,0.14317033207963406,0.010000000000000016
64,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.5045367344827432,0.49914122337586786,0.05521107226274347,0.010000000000000018
65,15.435174011529034,1.800000000000003,1.5,true,5,8,2,1.9939229340862805,0.9999999999999999,4,0.042032482238194606,0.02,1.0,0.05367208409493529,1.0351898899395573,0.09455766218718699,0.010000000000000002
66,15.435174011529034,1.8000000000000014,1.5,true,5,8,2,1.9939229340862805,0.9999999999999999,4,0.042032482238194606,0.02,0.9999999999999997,0.30586535448568364,1.4222670467161538,0.2292827559200049,0.01000000000000001
67,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.4979172391546155,1.2959531805010158,0.016781226490049414,0.010000000000000002
68,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.6403900614315596,0.509239178608731,0.009755606818285759,0.010000000000000007
69,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.42289489959195115,0.6803016810310514,0.1379908406179159,0.010000000000000005
70,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.3107400336584676,2.6480369500134238,0.11843487193972638,0.01000000000000002
71,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.7329624332884069,0.6114815374709799,0.21388626647182266,0.010000000000000002
72,15.435174011529034,1.8000000000000036,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.0038686557997923733,1.130213047201963,0.07894078371678757,0.010000000000000002
73,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.9453049785819311,1.6286194424867735,0.015702118348318223,0.010000000000000002
74,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.26559066394469927,0.6175345009433284,0.05730330030975414,0.010000000000000023
75,15.435174011529034,1.8000000000000036,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.2945681795350513,0.30831282141647703,0.18923597017289914,0.010000000000000012
76,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.5320368265712248,0.6713497001032818,0.0020584134198029236,0.010000000000000009
77,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.08966824276598243,2.681650196881186,0.09829678265424424,0.010000000000000014
78,15.435174011529034,1.8000000000000036,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.2955475968605403,2.879891206825386,0.06801182610111675,0.010000000000000012
79,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.6567231839374441,0.5870866015134364,0.09872739846840337,0.01000000000000002
80,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.4182176262777356,0.7369053409428574,0.04874977577809442,0.010000000000000023
81,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862805,0.9999999999999999,2,0.042032482238194606,0.02,0.9999999999999997,0.6977663726315041,3.4613368422860096,0.40054778301421706,0.01000000000000001
82,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.8945454737948999,0.6303506863541037,0.39043057129937314,0.010000000000000004
83,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.378138370921898,2.516692743215743,0.0790928245887477,0.010000000000000007
84,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.602788577344866,0.8820792108221249,0.008965521977587623,0.010000000000000021
85,15.435174011529034,1.8000000000000036,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.7569240516896085,0.520941288800016,0.15879041148928857,0.010000000000000007
86,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.9865987895791868,0.31691467418589636,0.14045806339444172,0.010000000000000012
87,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.623329209753605,2.0045970622733895,0.1745873999931153,0.010000000000000009
88,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.8168836996010501,0.6144235986680595,0.5940379361345797,0.010000000000000002
89,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.3400410784553891,2.7938334996826937,0.006910700063108649,0.01000000000000002
90,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862805,0.9999999999999999,2,0.042032482238194606,0.02,0.9999999999999997,0.6679234830629999,0.9233824030438338,0.27072963924379323,0.01000000000000001
91,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.602788577344866,0.41364689562378254,0.38579413707639004,0.010000000000000002
92,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.6514888088425104,0.7589193556443471,0.01623071024013792,0.010000000000000023
93,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.4380203269216315,1.2056768181530066,0.4857467769875218,0.010000000000000012
94,15.435174011529034,1.800000000000003,1.5,true,5,8,2,1.9939229340862805,0.9999999999999999,4,0.042032482238194606,0.02,1.0,0.17030404483619654,2.668401475906916,0.053820124991377644,0.01000000000000001
95,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.953596764394682,1.200742325190078,0.3265732203918466,0.010000000000000005
96,15.435174011529034,1.800000000000003,1.5,true,5,8,2,1.9939229340862805,0.9999999999999999,4,0.042032482238194606,0.02,1.0,0.4877556988249545,3.0188894133838615,0.025861572268078656,0.010000000000000014
97,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.7362492536679859,0.4111266584034978,0.049872523422276493,0.010000000000000005
98,15.435174011529034,1.8000000000000014,1.5,true,5,8,2,1.9939229340862805,0.9999999999999999,4,0.042032482238194606,0.02,0.9999999999999997,0.2861536351234498,2.2942414413564833,0.3401324387470891,0.01
99,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.2587070975554524,0.5433458089191514,0.06047643990869675,0.010000000000000023
100,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.003161436183189509,2.8923395036015496,0.38559559530892384,0.010000000000000002
101,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.4373737406109448,2.6847489172326946,0.37154244228208794,0.01000000000000002
102,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.7337361186645504,0.4266195834372442,0.12543553112931577,0.010000000000000004
103,15.435174011529034,1.8000000000000014,1.5,true,5,8,2,1.9939229340862805,0.9999999999999999,4,0.042032482238194606,0.02,0.9999999999999997,0.18778161989536574,1.7571723401078683,0.1969863309537616,0.010000000000000016
104,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862805,0.9999999999999999,2,0.042032482238194606,0.02,0.9999999999999997,0.7818647212802952,1.9099732078881546,0.6625015571820521,0.010000000000000005
105,15.435174011529034,1.8000000000000014,1.5,true,5,8,2,1.9939229340862805,0.9999999999999999,4,0.042032482238194606,0.02,0.9999999999999997,0.3243791651454989,2.633815736980568,0.0716962076332997,0.010000000000000005
106,15.435174011529034,1.8000000000000014,1.5,true,5,8,2,1.9939229340862805,0.9999999999999999,4,0.042032482238194606,0.02,0.9999999999999997,0.13343645973999105,2.848546357537793,0.15219248525394705,0.010000000000000004
107,15.435174011529034,1.800000000000003,1.5,true,5,8,2,1.9939229340862805,0.9999999999999999,4,0.042032482238194606,0.02,1.0,0.23154861734440743,2.3046303478606065,0.4426380437557421,0.010000000000000009
108,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.3698760813957338,1.9631988244891998,0.13831096959058897,0.010000000000000002
109,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862805,0.9999999999999999,2,0.042032482238194606,0.02,0.9999999999999997,0.5219236127661677,2.481167612960946,0.5580659960766778,0.010000000000000002
110,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.62962980921646,1.01058043568636,0.2200214361013053,0.01000000000000001
111,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.5061378161321333,0.7303897534005315,0.35224815860853187,0.01000000000000001
112,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.42827873781016945,3.034656870100185,0.3504696352141631,0.01000000000000001
113,15.435174011529034,1.8000000000000036,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.05354220021040824,2.1760349760702145,0.07640821544475321,0.01000000000000002
114,15.435174011529034,1.8000000000000036,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.18835659904484364,2.6052903985696796,0.0874239814502391,0.010000000000000007
115,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.7831385829606037,1.0190069696291604,0.1165192251974925,0.010000000000000005
116,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.7111613004010611,2.709956252166932,0.42535421532581563,0.01000000000000002
117,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.8914038875520595,0.47969347169862586,0.41917551551853455,0.010000000000000009
118,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.2861536351234498,3.235937037960024,0.15832850438763346,0.010000000000000018
119,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.004534873509214027,1.810416540203926,0.04770852585504044,0.010000000000000018
120,15.435174011529034,1.8000000000000036,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.053639905199831556,0.3937619362889291,0.004801915637162146,0.010000000000000005
121,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.18749408092932912,1.2183535349555963,0.3867684089559085,0.010000000000000002
122,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.26559066394469927,0.6175345009433284,0.05730330030975414,0.010000000000000023
123,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.8583669694974261,0.7589858735817722,0.029603994743797088,0.010000000000000023
124,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.5400836023006572,2.1694436294355564,0.12019661424663548,0.010000000000000002
125,15.435174011529034,1.8000000000000014,1.5,true,5,8,2,1.9939229340862805,0.9999999999999999,4,0.042032482238194606,0.02,0.9999999999999997,0.031148583132980433,0.3997980442222455,0.19572056796958914,0.010000000000000016
126,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.022343255995043776,0.9675332304155112,0.18457369858694336,0.010000000000000012
127,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9473421863457225,1.7694391238653795,0.4367944649583899,0.010000000000000012
128,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.8565820274220121,2.1777571047321125,0.6611772862702817,0.010000000000000005
129,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.3340267442484003,0.732269610277146,0.06100643889758668,0.010000000000000016
130,15.435174011529034,1.8000000000000036,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.253482110107094,0.4502456917346107,0.003969656151467743,0.010000000000000002
131,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.7667795666531443,2.754591887909955,0.0020584134198029236,0.010000000000000005
132,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862805,0.9999999999999999,2,0.042032482238194606,0.02,0.9999999999999997,0.9761582180646674,2.365049360051342,0.25336259245914755,0.010000000000000002
133,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9680265410301478,2.5214959625154014,0.25441186758956547,0.01000000000000001
