rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
49,400.71927525378663,1.800000000000003,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.9800747391539669,1.1218449453048043,0.15097627253377088,0.010000000000002948
50,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.3306903914791851,0.5095145613198192,0.4639563708145409,0.0100000000000033
51,400.71927525378663,1.8000000000000007,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999987,0.7424702543276229,1.7419683795286536,0.5912331921146583,0.010000000000002958
52,400.71927525378663,1.8000000000000027,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999998,0.17918005325982878,0.7218620421691397,0.05737940409405536,0.010000000000003497
53,400.71927525378663,1.8000000000000007,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000018,0.19999999999999998,0.24823096073382478,1.7323962230355658,0.5426907002989299,0.010000000000006566
54,400.71927525378663,1.8000000000000005,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999987,0.8510151649798512,0.3668568531219578,0.3527881087081303,0.010000000000002958
55,400.71927525378663,1.800000000000003,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.39852203930727226,0.5704585152087325,0.5426885646868357,0.010000000000003124
56,400.71927525378663,1.8000000000000023,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.736759256692934,0.3713981337586322,0.49364223449948486,0.010000000000003222
57,400.71927525378663,1.8000000000000036,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.3808231368106216,0.5628193393576724,0.11670456309038482,0.010000000000002987
58,400.71927525378663,1.8000000000000023,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.844527558919494,2.4481417819039644,0.5868158201827761,0.01000000000000321
59,400.71927525378663,1.800000000000001,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.2,0.24650140611347743,0.8615427445252918,0.677772447540774,0.010000000000003341
60,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.37035391945753304,1.5480742920120738,0.2033093618852179,0.010000000000003373
61,400.71927525378663,1.8000000000000023,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.573048573794842,2.6283372814721724,0.5904383545500402,0.010000000000003513
62,400.71927525378663,1.8000000000000005,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999996,0.788974093136239,1.6286740587330932,0.6339753116970424,0.010000000000003428
63,400.71927525378663,1.8000000000000027,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999998,0.816013363377268,0.33917695012078475,0.6935052704738212,0.010000000000003506
64,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197104,0.020000000000000007,0.2,0.7969860582067179,0.31066231402577293,0.3965194686411469,0.010000000000006533
65,400.71927525378663,1.800000000000001,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.1999999999999999,0.4128471955781198,0.30067860192336626,0.29467290464075174,0.010000000000002958
66,400.71927525378663,1.800000000000001,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999998,0.6970235261316425,0.3141180925473471,0.2049451215112527,0.010000000000003525
67,400.71927525378663,1.800000000000003,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.9265704373453091,1.5589853039487425,0.40188457290120905,0.01000000000000294
68,400.71927525378663,1.800000000000001,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.2,0.02049201282246571,0.6056882807892412,0.22457275732656545,0.010000000000003496
69,400.71927525378663,1.8000000000000023,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.15689025835643006,1.425917476879582,0.10991727959257858,0.010000000000003045
70,400.71927525378663,1.8000000000000005,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999984,0.8671877315232756,1.9298261735363624,0.3123345960871526,0.010000000000003038
71,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.1999999999999999,0.464442383906233,0.48303753636908175,0.13748085800190646,0.01000000000000345
72,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.7991968544181796,1.8259355272140325,0.571886210678201,0.010000000000003112
73,400.71927525378663,1.8000000000000005,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999996,0.46807886981430563,1.8668995666933041,0.45750159714345773,0.010000000000003312
74,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.30525637775095954,2.085467436691604,0.26613074148022564,0.010000000000003036
75,400.71927525378663,1.8000000000000007,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999987,0.8614129337273182,2.441188044596926,0.5180962469809913,0.010000000000003268
76,400.71927525378663,1.8000000000000003,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.24901094715099148,3.3738754563809845,0.13491696705238523,0.010000000000003416
77,400.71927525378663,1.8000000000000034,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.7543130478376935,1.454975830817057,0.33098945141271563,0.010000000000003463
78,400.71927525378663,1.8000000000000023,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.5635143642833973,2.6307407103303464,0.2580094857825041,0.010000000000003152
79,400.71927525378663,1.8000000000000018,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999993,0.8660369083354612,0.46735930178399626,0.5799057412543047,0.010000000000003192
80,400.71927525378663,1.8000000000000005,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.18570705355200287,1.5864243536957787,0.06147074163849592,0.010000000000003145
81,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.16417291510022425,2.168435739105894,0.25819256231160065,0.010000000000003033
82,400.71927525378663,1.8000000000000023,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.7146276056891523,1.2910347813243888,0.6345216620912291,0.01000000000000345
83,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197104,0.020000000000000007,0.2,0.20750117451559727,1.013922593089114,0.5596813767442315,0.010000000000006502
84,400.71927525378663,1.800000000000001,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.2,0.07176550318288757,0.9321171275041461,0.11361952256350905,0.010000000000002927
85,400.71927525378663,1.8000000000000007,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999987,0.2849799754551993,0.3735732955216273,0.03543339803566957,0.010000000000003494
86,400.71927525378663,1.8000000000000027,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999998,0.33638721207160416,1.7195245140379445,0.4848330873823431,0.010000000000003556
87,400.71927525378663,1.8000000000000005,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999987,0.897497627731072,2.5576079608841025,0.6395312536796344,0.010000000000003227
88,400.71927525378663,1.8000000000000005,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.347136653953264,1.7123926969356678,0.2909659830346861,0.010000000000003343
89,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.18889920906611596,1.01175993113987,0.13066372099375337,0.010000000000002902
90,400.71927525378663,1.8000000000000018,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.9545016547191811,2.1279213593890476,0.5170617801792347,0.010000000000002925
91,400.71927525378663,1.800000000000001,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.2,0.6361823665000862,0.5024850372559467,0.6652836012531428,0.010000000000003093
92,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.1999999999999999,0.2390662765428353,1.0430426554387369,0.636692143856473,0.010000000000003261
93,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.0769375007011035,0.5516823959865444,0.17088160911983988,0.010000000000003076
94,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.9516821066763235,3.467544160890376,0.06622300325820864,0.010000000000003168
95,400.71927525378663,1.800000000000001,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.2,0.824722718013701,2.764999201603532,0.3611781529691508,0.01000000000000332
96,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.8122558904364292,2.552876543655673,0.3229705973348821,0.010000000000003097
97,400.71927525378663,1.8000000000000005,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.03868048858368124,0.46091365784918814,0.6345216620912291,0.01000000000000354
98,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.0954801029511913,2.4184303896141928,0.18660642707833971,0.010000000000003006
99,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.26469337098341184,3.1659139500041,0.09482396353797128,0.010000000000003192
100,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.029620519147325122,1.6000597628326365,0.08644154182028085,0.01000000000000334
101,400.71927525378663,1.8000000000000023,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.8598885171576199,0.6056882807892412,0.5703590391179314,0.010000000000003555
102,400.71927525378663,1.8000000000000003,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.3915315563769802,0.6564676573411835,0.33496723606903683,0.010000000000003582
103,400.71927525378663,1.800000000000001,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999998,0.1794287332132368,1.1606337946735938,0.22547419476188835,0.010000000000002928
104,400.71927525378663,1.8000000000000018,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.5954630964818511,1.5612175754676054,0.463574230782115,0.010000000000003407
105,400.71927525378663,1.8000000000000007,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.8028788002479698,3.319051745776759,0.13657642174533896,0.010000000000003338
106,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.49752613750954894,1.3401712325779882,0.19176417557063258,0.010000000000003255
107,400.71927525378663,1.8000000000000023,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.375152269433035,0.7123238577132263,0.3717297355471404,0.010000000000003518
108,400.71927525378663,1.8000000000000005,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.2810760901736674,2.9116876333604935,0.33606305128040176,0.010000000000003206
109,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.07453615023843951,1.3386113532176744,0.26464438514079164,0.010000000000003503
110,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.11611463766480051,2.06502206994088,0.3102462828185043,0.010000000000003327
111,400.71927525378663,1.8000000000000034,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.5535042687819549,0.9389854742595573,0.04542031197110502,0.010000000000003386
112,400.71927525378663,1.8000000000000034,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.1807375308153772,1.0400739620752053,0.6514246127270096,0.0100000000000035
113,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.9414469835825392,3.315096577032704,0.4840073900595042,0.010000000000003052
114,400.71927525378663,1.8000000000000023,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.3336136110339045,2.3956087069630922,0.4605314581303983,0.010000000000003081
115,400.71927525378663,1.8000000000000007,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999987,0.013600097723397098,1.2343266899926753,0.5392296981425666,0.01000000000000319
116,400.71927525378663,1.8000000000000007,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999987,0.9884062074559636,2.3000326812875738,0.47419642929886624,0.01000000000000339
117,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.8090013750327562,3.204951472542481,0.6082439169218333,0.010000000000003012
118,400.71927525378663,1.800000000000003,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.6563014810883282,1.9055691096019045,0.39674229326125704,0.010000000000003352
119,400.71927525378663,1.8000000000000034,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.37747063400850156,0.8498714169754078,0.5840394831643114,0.01000000000000323
120,400.71927525378663,1.8000000000000005,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.1424315005553941,0.5326367337038471,0.01825717460214156,0.010000000000003525
121,400.71927525378663,1.8000000000000007,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.1999999999999999,0.4767172595236113,2.36672543955707,0.5457590530610437,0.01000000000000327
122,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.1999999999999999,0.7553610617670465,2.0396060440573978,0.44803741201301633,0.01000000000000299
123,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.6803857541367195,3.2556392052603838,0.00962888035608677,0.010000000000003496
124,400.71927525378663,1.8000000000000005,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.6650019686551595,1.6128346127012143,0.46513671587667216,0.010000000000003414
125,400.71927525378663,1.8000000000000018,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999993,0.9730915927799773,1.7295369874593838,0.6259635913462529,0.010000000000003097
126,400.71927525378663,1.8000000000000018,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.37743043021560607,0.32206429625376964,0.1720384118362745,0.010000000000003577
127,400.71927525378663,1.8000000000000003,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.19999999999999998,0.15679669780609634,0.9948137159829447,0.32814816410454706,0.010000000000003312
128,400.71927525378663,1.8000000000000003,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.22093530142027662,1.3096345696006135,0.03174997182255767,0.010000000000003308
129,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.22343454427154058,0.7970071318738997,0.1355783668114124,0.010000000000003235
130,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.8305361908758211,1.8259355272140325,0.6073055867293592,0.010000000000003452
131,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.06912984804529994,1.511936644472517,0.0005335553313953884,0.010000000000003456
132,400.71927525378663,1.8000000000000003,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.9122968615934808,1.5612175754676054,0.1871629173504017,0.010000000000003124
133,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.17221183179370553,0.6665814193978901,0.09222055253721416,0.010000000000003078
134,400.71927525378663,1.8000000000000027,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999998,0.3023784019954301,0.7580080365345834,0.5067837995352725,0.010000000000003454
135,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.33638721207160416,0.7499195058207699,0.10635718991681808,0.010000000000003556
136,400.71927525378663,1.8000000000000014,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.1999999999999999,0.9222677768723246,3.012813322102344,0.5801428699046701,0.010000000000003013
137,400.71927525378663,1.8000000000000023,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.06537120655006265,2.551713612337659,0.10338156606231631,0.010000000000003582
