rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
21,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.2463355583697307,0.010000000000000004
22,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.10328734619337578,0.01
23,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3,0.335391747559503,0.010000000000000004
24,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.3366866875086294,0.010000000000000002
25,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.2807168267241401,0.010000000000000004
26,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.23929179381151086,0.010000000000000002
27,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.2678870716464441,0.01
28,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.2545140507312472,0.010000000000000004
29,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.13012962635086084,0.010000000000000002
30,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.36851726496016296,0.010000000000000004
31,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3,0.06394715025732313,0.01
32,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000002,0.10038457664056578,0.010000000000000002
33,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.07612549088827292,0.010000000000000004
34,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000002,0.3929570761175008,0.01
35,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.3366866875086294,0.010000000000000004
36,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.2789336158783516,0.010000000000000004
37,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.11521483226123858,0.01
38,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.2682444853765721,0.01
39,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3,0.1415491664234867,0.010000000000000004
40,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.09576701148739145,0.010000000000000002
41,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.25545209196670315,0.010000000000000002
42,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.1364804177235843,0.010000000000000002
43,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000002,0.4453964996117311,0.010000000000000004
44,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.4889312966591812,0.010000000000000002
45,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000002,0.492295270253472,0.010000000000000002
46,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.484596677518291,0.010000000000000002
47,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.42903301634205904,0.010000000000000004
48,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000002,0.0013352912745792922,0.01
49,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.5934800976326755,0.010000000000000002
50,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000002,0.5081744875425652,0.010000000000000002
51,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.08359019664346498,0.01
52,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.49357901256549463,0.010000000000000002
53,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.09026467952544465,0.01
54,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000002,0.3188974190127584,0.01
55,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000002,0.16462809825620905,0.01
56,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000002,0.42740036344158866,0.010000000000000002
57,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.21144286770678905,0.01
58,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000002,0.016214773319247533,0.010000000000000004
59,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.6561886519899435,0.010000000000000002
60,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.28511231597251224,0.010000000000000004
61,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.1823942132395721,0.010000000000000004
62,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.022993814648621165,0.010000000000000002
63,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000027,0.292810389838736,0.010000000000000004
64,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.12840485490991665,0.010000000000000004
65,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.16080836375642812,0.010000000000000002
66,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.10038457664056578,0.010000000000000002
67,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.6117827210484414,0.010000000000000004
68,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000002,0.19746290399947458,0.01
69,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.06080424857564525,0.010000000000000002
70,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.05396888483603027,0.010000000000000002
71,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3,0.16630328011877266,0.010000000000000002
72,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.31431266020426046,0.01
73,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.37075878368414356,0.010000000000000002
74,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3,0.1623996342923323,0.01
75,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.17018651932278778,0.010000000000000002
76,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.13499148018553753,0.010000000000000002
77,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.061555849178307934,0.010000000000000002
78,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.053911793251958856,0.010000000000000004
79,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.16933320219809297,0.010000000000000004
80,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3,0.31094296213127215,0.010000000000000004
81,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.19354389070895286,0.01
82,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000002,0.06773138353495047,0.010000000000000002
83,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.33171387867637303,0.010000000000000002
84,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000027,0.3001930445540208,0.010000000000000002
85,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.18612395488454472,0.010000000000000002
86,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.13000683805406216,0.010000000000000004
87,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3,0.07083048026796362,0.010000000000000002
88,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000002,0.04709845137097326,0.01
89,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.24192398432865952,0.01
90,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.6039874989486066,0.010000000000000002
91,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000002,0.12099749955107258,0.010000000000000002
92,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.22618703242062996,0.010000000000000002
93,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000027,0.25580577870837684,0.010000000000000002
94,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.5780950471628432,0.01
95,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3,0.0723622979999671,0.010000000000000002
96,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3,0.04250442123068765,0.01
97,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000002,0.11952204927053936,0.010000000000000002
98,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.14093463962047265,0.010000000000000002
99,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.6574542712326339,0.010000000000000004
100,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.43315687188409424,0.010000000000000002
101,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3,0.011107315956543226,0.01
102,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000002,0.14802536916379416,0.010000000000000002
103,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000002,0.4754052871254625,0.010000000000000002
104,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.11423760910648675,0.010000000000000002
105,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.069162937297365,0.01
106,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.3741210618885513,0.010000000000000002
107,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.0634187959586171,0.010000000000000004
108,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.2742882486103343,0.010000000000000002
109,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.0033150191294934322,0.010000000000000002
110,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.3188172106210463,0.010000000000000002
111,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3,0.14571188678050015,0.010000000000000004
112,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.04564284383790122,0.010000000000000004
113,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.33460890506880325,0.010000000000000002
114,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000002,0.21223698182880252,0.010000000000000002
115,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.016882837533667663,0.010000000000000004
116,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.6956393874560227,0.01
117,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.4535087043267082,0.010000000000000002
118,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.39515657177415264,0.010000000000000004
119,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.5930431386094043,0.01
120,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000002,0.14165678101492943,0.010000000000000002
121,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3,0.04250442123068765,0.01
122,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.358490138315835,0.010000000000000002
123,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.06394715025732313,0.010000000000000002
124,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.059688491031257646,0.01
125,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.31326956069349815,0.010000000000000002
126,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000027,0.3019063549706262,0.010000000000000002
127,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.3029509406842035,0.010000000000000004
128,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.2391300896885492,0.01
129,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.2419765952120685,0.01
130,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.42770586036415276,0.010000000000000004
131,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.09316304079080817,0.010000000000000002
132,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.06360381829391396,0.01
133,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.16053158345614152,0.010000000000000004
134,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000027,0.12698489049726291,0.010000000000000002
135,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.6269924153457986,0.010000000000000002
136,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.2306837484965925,0.01
137,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.40814962643128216,0.01
138,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.6710607320561501,0.010000000000000002
139,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.22120180160587813,0.010000000000000004
140,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.023010172957382384,0.010000000000000002
141,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.24765510638644234,0.010000000000000004
142,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.536160714827814,0.01
143,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3,0.16551900410837597,0.010000000000000002
144,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.4736407295448823,0.01
145,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.13865818195543803,0.010000000000000002
146,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.07205354845667275,0.010000000000000004
147,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.3921977100464357,0.010000000000000004
148,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.003445844431222006,0.010000000000000002
149,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.13424310806924286,0.010000000000000004
150,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.26029521827340024,0.010000000000000002
151,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.09468136657896789,0.010000000000000002
152,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.21144286770678905,0.01
153,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.40391112558675224,0.010000000000000002
154,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.4742663106364924,0.01
155,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.340700869819964,0.01
156,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3,0.181573984566326,0.010000000000000002
