rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
58,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,0.47564326248412103,0.7,0.010000000000000005
59,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,1.8629987425182273,0.7,0.01
60,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,2.664630917702145,0.7,0.010000000000000007
61,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,0.959769593983069,0.7,0.010000000000000002
62,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,0.815530632218612,0.7,0.010000000000000002
63,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,1.4466103951017795,0.7,0.010000000000000002
64,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,2.4424340596202807,0.7,0.010000000000000002
65,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,2.5735738467346776,0.7,0.010000000000000004
66,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,1.2909237873722965,0.7,0.01
67,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,1.6320935637423197,0.7,0.01
68,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,3.337659360807832,0.7,0.010000000000000004
69,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,2.680592907718544,0.7,0.010000000000000004
70,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,3.267948897242923,0.7,0.010000000000000002
71,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,1.7234662110700838,0.7,0.01
72,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,2.321134055202668,0.7,0.010000000000000002
73,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,0.6113251359921845,0.7,0.010000000000000002
74,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,3.057118275962164,0.7,0.010000000000000009
75,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,1.4656411309819484,0.7,0.010000000000000005
76,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,3.3873803901163866,0.7,0.010000000000000002
77,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,2.9329897180634608,0.7,0.01
78,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,2.257396785936379,0.7,0.010000000000000004
79,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,0.4768047606689806,0.7,0.010000000000000007
80,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,3.0493964793982613,0.7,0.010000000000000005
81,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,1.7712278834273474,0.7,0.010000000000000009
82,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,0.7833119300850135,0.7,0.010000000000000007
83,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,3.0547368835245434,0.7,0.010000000000000007
84,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,3.262707487911416,0.7,0.010000000000000007
85,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,1.0279330380457539,0.7,0.010000000000000002
86,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,0.4118708050630593,0.7,0.010000000000000004
87,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,2.726594747869061,0.7,0.01
88,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,2.664630917702145,0.7,0.010000000000000007
89,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,0.7465874748703475,0.7,0.010000000000000002
90,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,1.431399975704686,0.7,0.010000000000000009
91,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,2.2493831859893607,0.7,0.010000000000000004
92,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,2.8739925628759755,0.7,0.010000000000000005
93,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,1.3164136476030432,0.7,0.010000000000000005
94,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,2.307213976731877,0.7,0.010000000000000002
95,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,1.2796596711639523,0.7,0.01
96,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,1.3412032216397578,0.7,0.010000000000000005
97,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,1.4009124931353747,0.7,0.010000000000000005
98,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,1.9716351301153554,0.7,0.010000000000000005
99,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,0.8036691574823699,0.7,0.010000000000000007
100,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,2.868323821160402,0.7,0.01
101,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,3.436520530894854,0.7,0.010000000000000002
102,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,1.3611750540268206,0.7,0.010000000000000002
103,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,0.4138979132453662,0.7,0.010000000000000002
104,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,3.421878619542985,0.7,0.010000000000000004
105,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,3.086942061661241,0.7,0.010000000000000002
106,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,1.4291690642790635,0.7,0.010000000000000004
107,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,1.405064296588359,0.7,0.010000000000000002
108,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,0.5156699785442157,0.7,0.010000000000000009
109,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,2.3758508113074823,0.7,0.010000000000000005
110,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,1.6917639834102653,0.7,0.01
111,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,3.294091461203361,0.7,0.010000000000000009
112,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,1.780236312535381,0.7,0.010000000000000009
113,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,1.6794974908104496,0.7,0.010000000000000002
114,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,0.7465874748703475,0.7,0.010000000000000005
115,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,2.4176555327179976,0.7,0.010000000000000002
116,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,1.286385783506088,0.7,0.010000000000000007
117,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,0.6047441544563251,0.7,0.010000000000000002
118,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,3.0427063912058285,0.7,0.010000000000000004
119,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,0.4827744845994105,0.7,0.010000000000000005
120,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,1.6345220540625947,0.7,0.010000000000000004
121,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,2.307213976731877,0.7,0.010000000000000002
122,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,0.6244658920593495,0.7,0.010000000000000004
123,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,1.993261754675539,0.7,0.010000000000000004
124,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,3.0068001557475093,0.7,0.010000000000000009
125,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,3.075366850763194,0.7,0.010000000000000007
126,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,1.0848809345211472,0.7,0.010000000000000004
127,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,2.1840003888551904,0.7,0.010000000000000009
128,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,0.6217021491855603,0.7,0.010000000000000002
129,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,1.4726599912597687,0.7,0.010000000000000007
130,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,0.43299981122952946,0.7,0.010000000000000002
131,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,1.3236093215290339,0.7,0.010000000000000004
132,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,3.1447500871974974,0.7,0.010000000000000004
133,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,1.5289701722358366,0.7,0.010000000000000007
134,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,2.473028015423406,0.7,0.010000000000000005
135,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,0.6025042664712255,0.7,0.010000000000000002
136,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,1.2220367234798284,0.7,0.010000000000000005
137,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,0.7508571066782255,0.7,0.010000000000000002
138,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,2.8881638695491016,0.7,0.010000000000000005
139,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,0.4914872687319042,0.7,0.010000000000000002
140,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,1.1548271667896828,0.7,0.010000000000000004
141,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,2.251547617548982,0.7,0.010000000000000002
142,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,1.3967735581637177,0.7,0.010000000000000005
143,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,2.9439056625084508,0.7,0.010000000000000002
144,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,0.5065856026621742,0.7,0.01
145,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,2.3286681943581,0.7,0.010000000000000002
146,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,1.2569887520585172,0.7,0.010000000000000002
147,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,2.007106168233131,0.7,0.010000000000000004
148,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,0.6002359690473545,0.7,0.010000000000000007
149,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,2.5536302242632125,0.7,0.010000000000000007
150,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,3.2303577947873174,0.7,0.01
151,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,1.679558483408579,0.7,0.010000000000000004
152,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,2.8176636860527324,0.7,0.010000000000000009
