timestamp,generation,evaluations,best_mass_kg,best_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-21T03:18:04.022,0,96,315.2379012775295,4.001916327037136,0.6666666666666666,0.0,0,0.09515687358265115,0.08531897591555698,0.9096218915063465,0.322877362746401,3.613198244832609,0.6309428364328913,6,5,2.378103957658324,0.4755816662414053,0.03512948815618773,3
2026-04-21T03:33:06.894,333201,32005432,19.217949203490427,1.8000000000000007,0.10416666666666667,900.000678062439,200,0.06623061775119143,0.02,1.0,0.10268159750625283,3.577708763999664,0.15,5,5,0.9998670766624811,0.7,0.010000000000000002,8
2026-04-21T03:48:07.625,667350,64102022,19.217949203490427,1.8000000000000007,0.11458333333333333,1800.7409489154816,200,0.06623061775119143,0.02,1.0,0.10268159750625283,3.577708763999664,0.15,5,5,0.9998670766624811,0.7,0.010000000000000002,8
2026-04-21T04:03:07.625,984882,94602478,19.217949203490427,1.8000000000000007,0.4270833333333333,2700.741441965103,200,0.06623061775119143,0.02,1.0,0.10268159750625283,3.577708763999664,0.15,5,5,0.9998670766624811,0.7,0.010000000000000002,8
2026-04-21T04:18:07.627,1321001,126888270,19.217949203490427,1.8000000000000007,0.11458333333333333,3600.742563009262,200,0.06623061775119143,0.02,1.0,0.10268159750625283,3.577708763999664,0.15,5,5,0.9998670766624811,0.7,0.010000000000000002,8
2026-04-21T04:33:07.629,1659229,159376608,19.217949203490427,1.8000000000000007,0.13541666666666666,4500.745362997055,200,0.06623061775119143,0.02,1.0,0.10268159750625283,3.577708763999664,0.15,5,5,0.9998670766624811,0.7,0.010000000000000002,8
2026-04-21T04:47:38.858,2000000,192109238,19.217949203490427,1.8000000000000007,0.0,5371.974268913269,200,0.06623061775119143,0.02,1.0,0.10268159750625283,3.577708763999664,0.15,5,5,0.9998670766624811,0.7,0.010000000000000002,8
