timestamp,generation,evaluations,best_mass_kg,best_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-21T03:11:30.030,0,96,225.8924179088862,1.975955456752955,0.6666666666666666,0.0,0,0.08984235211076903,0.050207787043562664,0.8476654485556625,0.016066532017100288,3.993978042886412,0.3996069119659199,7,5,0.8792979561694636,0.28126995160924617,0.06590443274501528,4
2026-04-21T03:26:32.523,309218,29701752,19.217949203490424,1.8000000000000007,0.07291666666666667,900.0015938282013,200,0.06623061775947127,0.020000000000000004,1.0,0.10268159770187048,3.577708763999664,0.15,5,5,3.246558275770245,0.7,0.010000000000000002,8
2026-04-21T03:41:32.881,644464,61903654,19.217949203490424,1.8000000000000007,0.08333333333333333,1800.369577884674,200,0.06623061775947127,0.020000000000000004,1.0,0.10268159770187048,3.577708763999664,0.15,5,5,3.246558275770245,0.7,0.010000000000000002,8
2026-04-21T03:56:32.888,924129,88766828,19.217949203490424,1.8000000000000007,0.0625,2700.3770179748535,200,0.06623061775947127,0.020000000000000004,1.0,0.10268159770187048,3.577708763999664,0.15,5,5,3.246558275770245,0.7,0.010000000000000002,8
2026-04-21T04:11:32.889,1286439,123568350,19.217949203490424,1.8000000000000007,0.020833333333333332,3600.377560853958,200,0.06623061775947127,0.020000000000000004,1.0,0.10268159770187048,3.577708763999664,0.15,5,5,3.246558275770245,0.7,0.010000000000000002,8
2026-04-21T04:26:32.889,1615155,155143044,19.217949203490424,1.8000000000000007,0.08333333333333333,4500.377931833267,200,0.06623061775947127,0.020000000000000004,1.0,0.10268159770187048,3.577708763999664,0.15,5,5,3.246558275770245,0.7,0.010000000000000002,8
2026-04-21T04:41:32.890,1973757,189588434,19.217949203490424,1.8000000000000007,0.125,5400.378638982773,200,0.06623061775947127,0.020000000000000004,1.0,0.10268159770187048,3.577708763999664,0.15,5,5,3.246558275770245,0.7,0.010000000000000002,8
2026-04-21T04:42:35.880,2000000,192109238,19.217949203490424,1.8000000000000007,0.0,5463.368967056274,200,0.06623061775947127,0.020000000000000004,1.0,0.10268159770187048,3.577708763999664,0.15,5,5,3.246558275770245,0.7,0.010000000000000002,8
