timestamp,generation,evaluations,best_mass_kg,best_fos,best_torsional_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-22T15:56:24.311,0,64,1654.5169105728994,Inf,1.7750534336300172,0.9375,0.0,0,0.14835815768798447,0.0782920790961456,0.09910765928466878,0.5772285342451136,5.007981534679201,0.7741030176500782,10,4,1.4063409111386442,0.696072311603375,0.169418898890357,6
2026-04-22T16:11:25.558,835440,53498248,400.71927525378663,1.8000000000000005,2.0642815650411737,0.3125,900.0001380443573,200,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.7328788112649345,5.366563145999495,1.0,5,4,1.702202256773,0.06045022169378131,0.010000000000003211,8
2026-04-22T16:26:08.664,2000000,128071992,400.71927525378663,1.8000000000000005,2.0642815650411737,0.0,1783.1117968559265,200,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.7328788112649345,5.366563145999495,1.0,5,4,1.702202256773,0.06045022169378131,0.010000000000003211,8
