rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
44,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.0207500442018798,0.2,0.391653401540226,3.097933349661317,0.03715486182946254,0.010000000000000054
45,32.90355522481346,1.8,true,5,8,1,1.6,0.25,5,0.12,0.02075004420187983,0.2,0.39165340154022854,3.0219716264170007,0.6143622959129201,0.010000000000000038
46,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.39165340154022776,1.8177546289548967,0.35532260775897684,0.010000000000000056
47,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.3916534015402277,3.004545437381294,0.3358056801129619,0.010000000000000033
48,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.020750044201879803,0.2,0.391653401540226,1.2222213387012273,0.39557199846236146,0.010000000000000063
49,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.39165340154022776,1.6271646319222988,0.4654507300587031,0.010000000000000005
50,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187979,0.2,0.39165340154022515,0.808392203702679,0.14744764681221678,0.01000000000000001
51,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.3916534015402279,3.131245605837145,0.39872338855720957,0.010000000000000063
52,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.020750044201879803,0.2,0.391653401540226,1.002183064945832,0.31420237515663063,0.01000000000000004
53,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.020750044201879803,0.2,0.391653401540226,0.8010517592437236,0.45927085241202315,0.010000000000000021
54,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187981,0.2,0.3916534015402268,2.440762111697143,0.41034855889172317,0.010000000000000002
55,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.020750044201879803,0.2,0.3916534015402261,0.6755909477483156,0.0793182884682821,0.010000000000000009
56,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187979,0.2,0.3916534015402252,3.0796896395308737,0.10972306115996991,0.01000000000000007
57,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187981,0.2,0.3916534015402269,1.3045751061092548,0.07597497643750889,0.010000000000000057
58,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.0207500442018798,0.2,0.3916534015402261,2.998966237621942,0.6580835553388487,0.010000000000000071
59,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.3916534015402279,2.0839764030996824,0.24001995720818212,0.010000000000000056
60,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187979,0.2,0.3916534015402252,1.8241018692677293,0.31420237515663063,0.010000000000000047
61,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.020750044201879803,0.2,0.391653401540226,2.440762111697143,0.6939288015683095,0.01000000000000008
62,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187979,0.2,0.39165340154022515,2.6524366382436866,0.5086043325733699,0.010000000000000028
63,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.0207500442018798,0.2,0.39165340154022604,3.4675941844077056,0.2881131048620473,0.010000000000000056
64,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.0207500442018798,0.2,0.391653401540226,0.6050635728353759,0.045949375341769266,0.010000000000000005
65,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187981,0.2,0.39165340154022693,1.5897753854602097,0.6131547231243654,0.010000000000000016
66,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.0207500442018798,0.2,0.39165340154022604,3.4363662355366182,0.5280372503088194,0.010000000000000089
67,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.39165340154022776,0.9695017383779132,0.28966275158302474,0.010000000000000002
68,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.020750044201879803,0.2,0.391653401540226,0.9618553259449978,0.31420237515663063,0.010000000000000016
69,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.020750044201879803,0.2,0.391653401540226,0.8604391376859409,0.6852322562547688,0.010000000000000068
70,32.90355522481346,1.8,true,5,8,1,1.6,0.25,5,0.12,0.02075004420187983,0.2,0.39165340154022865,2.890566734272218,0.42893912539424317,0.010000000000000057
71,32.90355522481346,1.8,true,5,8,1,1.6,0.25,5,0.12,0.02075004420187983,0.2,0.39165340154022854,1.874720213647132,0.07196421581007303,0.010000000000000021
72,32.90355522481346,1.8,true,5,8,1,1.6,0.25,5,0.12,0.02075004420187983,0.2,0.39165340154022865,2.479706143164826,0.397127808240972,0.010000000000000038
73,32.90355522481346,1.8,true,5,8,1,1.6,0.25,5,0.12,0.02075004420187983,0.2,0.3916534015402287,2.598960477246067,0.49191700007236683,0.01000000000000001
74,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.39165340154022776,1.1600675176757569,0.23834283385854083,0.010000000000000007
75,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.0207500442018798,0.2,0.391653401540226,3.1356593623177536,0.6434372623324223,0.010000000000000012
76,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.3916534015402277,1.2803754468172261,0.519086929571191,0.010000000000000009
77,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.39165340154022765,3.471586249509054,0.634407155181388,0.010000000000000063
78,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.020750044201879803,0.2,0.391653401540226,1.9057753343948896,0.380219759720345,0.010000000000000007
79,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.020750044201879803,0.2,0.3916534015402261,3.026055028061319,0.22552243901053173,0.010000000000000002
80,32.90355522481346,1.8,true,5,8,1,1.6,0.25,5,0.12,0.02075004420187983,0.2,0.3916534015402286,3.3862161117851057,0.4715726903004334,0.010000000000000002
81,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.39165340154022765,3.47705124355011,0.6858162401450655,0.010000000000000045
82,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.0207500442018798,0.2,0.39165340154022604,0.9763892939673986,0.15804083253026144,0.010000000000000005
83,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.020750044201879803,0.2,0.3916534015402261,3.4637517389251515,0.076971100578649,0.010000000000000005
84,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.39165340154022776,2.8767810288267466,0.22697130139980368,0.010000000000000042
85,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.39165340154022765,1.962234392008729,0.6768711866138097,0.010000000000000054
86,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187979,0.2,0.3916534015402251,3.268640122797032,0.3657869750692868,0.01000000000000004
87,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187981,0.2,0.3916534015402268,0.3176406607654727,0.6680247672781758,0.010000000000000085
88,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.39165340154022765,2.771451196586625,0.3759114951539417,0.010000000000000012
89,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.0207500442018798,0.2,0.391653401540226,2.725034413981234,0.007311799958673634,0.010000000000000002
90,32.90355522481346,1.8,true,5,8,1,1.6,0.25,5,0.12,0.02075004420187983,0.2,0.39165340154022865,1.7492100628295892,0.14489998372358953,0.010000000000000087
91,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187981,0.2,0.3916534015402268,0.888895615319055,0.32023912306231966,0.01000000000000005
92,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.0207500442018798,0.2,0.391653401540226,0.5071075432054188,0.24916462983881021,0.010000000000000005
93,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.39165340154022765,1.8861092526089398,0.07499830730764544,0.01
94,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.3916534015402279,2.8547737856394377,0.48761974219151677,0.010000000000000016
95,32.90355522481346,1.8,true,5,8,1,1.6,0.25,5,0.12,0.02075004420187983,0.2,0.3916534015402286,2.542056891432239,0.5427245692715004,0.010000000000000023
96,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.0207500442018798,0.2,0.39165340154022604,1.010841705790156,0.038524722117772456,0.010000000000000005
97,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.020750044201879803,0.2,0.3916534015402261,0.8740650388347555,0.5367062184819309,0.010000000000000023
98,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.39165340154022765,0.44395579027312215,0.6803456427505967,0.01000000000000001
99,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187981,0.2,0.3916534015402268,1.0140960224894675,0.05439647808585432,0.010000000000000038
100,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.020750044201879803,0.2,0.391653401540226,2.2851282414842355,0.6553114811837145,0.010000000000000024
101,32.90355522481346,1.8,true,5,8,1,1.6,0.25,5,0.12,0.02075004420187983,0.2,0.3916534015402287,2.4103720588380444,0.6836627823336531,0.010000000000000009
102,32.90355522481346,1.8,true,5,8,1,1.6,0.25,5,0.12,0.02075004420187983,0.2,0.39165340154022865,0.5757176445357091,0.6594280592754991,0.010000000000000005
103,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.39165340154022765,0.47503231991607586,0.2506920584804553,0.010000000000000012
104,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187979,0.2,0.3916534015402252,0.4266066095574577,0.14839198883735344,0.01
105,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.3916534015402279,1.7732903690508897,0.4975457683071503,0.010000000000000007
106,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.3916534015402278,0.3752139793533853,0.6497250767818779,0.010000000000000021
107,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187981,0.2,0.391653401540227,0.9493562831376239,0.07597497643750889,0.010000000000000057
108,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187979,0.2,0.39165340154022515,0.5199168547657311,0.39054958819179353,0.010000000000000016
109,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187981,0.2,0.3916534015402269,1.242986200355137,0.6667909226368532,0.010000000000000042
110,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187981,0.2,0.3916534015402269,0.936727235772628,0.5497552696922964,0.010000000000000045
111,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.020750044201879803,0.2,0.3916534015402261,2.790209902743631,0.2116710708995313,0.010000000000000057
112,32.90355522481346,1.8,true,5,8,1,1.6,0.25,5,0.12,0.02075004420187983,0.2,0.3916534015402286,0.7410817048100096,0.17745816317136917,0.010000000000000005
113,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.3916534015402278,3.4426567211978885,0.4357951499441634,0.01000000000000004
114,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187981,0.2,0.39165340154022693,3.3740202008860933,0.09992069434761336,0.010000000000000012
115,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.3916534015402277,0.6012049665749837,0.10747452011043312,0.010000000000000002
116,32.90355522481346,1.8,true,5,8,1,1.6,0.25,5,0.12,0.02075004420187983,0.2,0.3916534015402285,1.2953731303999532,0.5937567186823701,0.01000000000000002
117,32.90355522481346,1.8,true,5,8,1,1.6,0.25,5,0.12,0.02075004420187983,0.2,0.39165340154022865,1.1831566166878869,0.1418870941063558,0.01000000000000002
118,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187981,0.2,0.3916534015402268,0.6915196612482035,0.566662048848382,0.01000000000000009
119,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.020750044201879803,0.2,0.391653401540226,2.1702672545089388,0.04520447670015578,0.010000000000000052
120,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.3916534015402279,0.7008533613434373,0.23834283385854083,0.010000000000000068
121,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.020750044201879803,0.2,0.39165340154022604,2.7016049355948453,0.3574184803256316,0.010000000000000063
122,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.0207500442018798,0.2,0.39165340154022604,3.452738732583354,0.2594000992883157,0.010000000000000078
123,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.3916534015402277,0.640046404898801,0.1893697074098944,0.010000000000000021
124,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.020750044201879803,0.2,0.39165340154022604,2.748569320736703,0.03848332703125816,0.010000000000000002
125,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.3916534015402279,3.4357455466596925,0.697223916648452,0.010000000000000083
126,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.0207500442018798,0.2,0.3916534015402261,3.2438001347999856,0.41222107783711426,0.010000000000000024
127,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.3916534015402278,0.4786103943711666,0.17312503772404053,0.010000000000000033
128,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.39165340154022776,0.42355661438085157,0.6569809521016874,0.010000000000000014
129,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.0207500442018798,0.2,0.39165340154022604,2.1192679193773225,0.3318944000940141,0.010000000000000028
130,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187981,0.2,0.3916534015402268,1.3922697561806547,0.04925609359009234,0.01000000000000005
131,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.0207500442018798,0.2,0.39165340154022604,0.910127194260854,0.0697832262599172,0.010000000000000056
132,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.020750044201879803,0.2,0.39165340154022604,1.9080470025642988,0.6973352971320133,0.010000000000000021
133,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.3916534015402278,1.5835310969440046,0.17986179574846248,0.010000000000000045
134,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.0207500442018798,0.2,0.391653401540226,2.2793489413556935,0.19566419402510413,0.010000000000000047
135,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.3916534015402278,1.1811249289368617,0.3852807329775547,0.010000000000000002
136,32.90355522481346,1.8,true,5,8,1,1.6,0.25,5,0.12,0.02075004420187983,0.2,0.39165340154022865,1.0140960224894675,0.4754679363313283,0.010000000000000037
137,32.90355522481346,1.8,true,5,8,1,1.6,0.25,5,0.12,0.02075004420187983,0.2,0.39165340154022865,1.0963231723743474,0.6599905458537105,0.010000000000000005
138,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.39165340154022776,0.3463544588949967,0.6056001511724018,0.010000000000000023
139,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.0207500442018798,0.2,0.39165340154022604,3.05468684310093,0.14490985735778886,0.010000000000000071
140,32.90355522481346,1.8,true,5,8,1,1.6,0.25,5,0.12,0.02075004420187983,0.2,0.39165340154022865,3.1925613450980506,0.23031141412466408,0.010000000000000035
141,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.020750044201879803,0.2,0.39165340154022604,1.567249107629629,0.2694665838358782,0.010000000000000014
142,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187981,0.2,0.3916534015402269,1.6240887126220822,0.665219657858408,0.010000000000000004
143,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.0207500442018798,0.2,0.39165340154022604,0.3029831632871133,0.2932491421134968,0.010000000000000014
144,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.39165340154022765,3.121181893880603,0.19553814928342483,0.010000000000000023
145,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187979,0.2,0.3916534015402252,2.3201744458904017,0.3126847019993088,0.01000000000000002
146,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.3916534015402277,0.6167636075021309,0.36063076426477336,0.010000000000000064
147,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.0207500442018798,0.2,0.39165340154022604,1.3442789378499151,0.07597497643750889,0.010000000000000078
148,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187981,0.2,0.391653401540227,3.0089571051543595,0.4184859146453811,0.010000000000000004
149,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.020750044201879803,0.2,0.39165340154022604,1.7544513295982298,0.1146999893535896,0.010000000000000035
150,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.3916534015402278,0.46124459888848046,0.34848013847035997,0.010000000000000023
151,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187981,0.2,0.3916534015402269,3.4240385758128316,0.29465114039261137,0.01000000000000002
152,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.39165340154022765,1.9481438039868313,0.0651061873701364,0.010000000000000071
153,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.39165340154022776,2.2190939175476068,0.10999152749936766,0.010000000000000004
154,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.020750044201879803,0.2,0.391653401540226,1.9138944698704683,0.6293213201185652,0.010000000000000002
155,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.0207500442018798,0.2,0.3916534015402261,1.669219566905069,0.5961399390594945,0.01000000000000004
156,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187981,0.2,0.3916534015402268,2.7520572878596896,0.14909542528125302,0.010000000000000005
157,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.39165340154022776,2.522763677879605,0.2453354929838995,0.010000000000000063
158,32.90355522481346,1.8,true,5,8,1,1.6,0.25,6,0.12,0.020750044201879803,0.2,0.39165340154022604,0.8526675402740427,0.1343797274706153,0.010000000000000044
159,32.90355522481346,1.8000000000000003,true,5,8,1,1.6,0.25,6,0.12,0.02075004420187982,0.2,0.39165340154022765,2.9242510151151206,0.5457761534984359,0.010000000000000075
