timestamp,generation,evaluations,best_mass_kg,best_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-20T23:45:12.761,0,96,370.05352500789763,2.6476901597716953,0.9270833333333334,0.0,0,0.09732666211845381,0.12485093247125113,0.16234797961534786,0.4092827380269868,2.2453378904564865,0.6070869691791839,8,1,0.6852262189575065,0.4544863863752065,0.13336649364208222,7
2026-04-21T00:00:15.891,505702,48575040,32.90355522481346,1.8000000000000003,0.7291666666666666,900.0084018707275,200,0.12,0.02075004420187982,0.2,0.39165340154022765,1.6,0.25,5,1,3.459987484543942,0.2785477831839304,0.010000000000000071,8
2026-04-21T00:15:16.212,1107485,106379090,32.90355522481346,1.8000000000000003,0.5520833333333334,1800.3386039733887,200,0.12,0.02075004420187982,0.2,0.39165340154022765,1.6,0.25,5,1,3.459987484543942,0.2785477831839304,0.010000000000000071,8
2026-04-21T00:30:16.213,1681262,161493088,32.90355522481346,1.8000000000000003,0.71875,2700.339375972748,200,0.12,0.02075004420187982,0.2,0.39165340154022765,1.6,0.25,5,1,3.459987484543942,0.2785477831839304,0.010000000000000071,8
2026-04-21T00:38:29.698,2000000,192109320,32.90355522481346,1.8000000000000003,0.0,3193.8241968154907,200,0.12,0.02075004420187982,0.2,0.39165340154022765,1.6,0.25,5,1,3.459987484543942,0.2785477831839304,0.010000000000000071,8
