t,omega_hub,omega_gnd,tau_gen,T_max,n_slack,backline_payout,k_mppt_scale
0.019999999999999858,9.519472106305656,10.860691465954142,1297.5008103051405,0.0,75,0.0,1.0
0.03999999999999904,9.550297296899652,6.788556769100997,506.9295330803766,0.0,75,0.0,1.0
0.05999999999999823,9.576379387151079,4.862389347569155,260.07113184089394,0.0,75,0.0,1.0
0.07999999999999742,9.600113962563915,3.9037100750071465,167.6284758468353,0.0,75,0.0,1.0
0.0999999999999966,9.62206647152034,3.5019589698239733,134.90088288963642,0.0,75,0.0,1.0
0.11999999999999579,9.64178607051815,3.433572617128971,129.6836300880768,0.0,75,0.0,1.0
0.14000000000000018,9.65818193104346,3.56624090216199,139.8988158947848,0.0,75,0.0,1.0
0.1600000000000063,9.67000194869563,3.8013785981130517,158.95527170811144,0.0,75,0.0,1.0
0.18000000000001243,9.677701470919432,4.10194875058023,185.0858190762538,0.0,75,0.0,1.0
0.20000000000001855,9.683416762267676,4.475333727227325,220.3147316706426,0.0,75,0.0,1.0
0.22000000000002468,9.688582558903299,4.928808185937796,267.2246514714417,0.0,75,0.0,1.0
0.2400000000000308,9.694165315324469,5.426974797989953,323.972610038199,0.0,75,0.0,1.0
0.26000000000003,9.700027209887546,5.918577131529199,385.32510788046443,0.0,75,0.0,1.0
0.28000000000002223,9.70592257922616,6.356284808366798,444.4259222158199,0.0,75,0.0,1.0
0.3000000000000145,9.711916373805028,6.716875418660843,496.28056928791295,0.0,75,0.0,1.0
0.3200000000000067,9.718098567201329,7.000534706808854,539.0823479935887,0.0,75,0.0,1.0
0.33999999999999897,9.724242736902339,7.217455010299579,573.0082250826835,0.0,75,0.0,1.0
0.3599999999999912,9.730041314742081,7.377656535277769,598.7279754777945,0.0,75,0.0,1.0
0.37999999999998346,9.73555564135296,7.492094721501394,617.4463164754396,0.0,75,0.0,1.0
0.3999999999999757,9.741253452467324,7.576528509689729,631.441626839554,0.0,75,0.0,1.0
0.41999999999996795,9.747644246774168,7.649000056243277,643.5792204645062,0.0,75,0.0,1.0
0.4399999999999602,9.754944476872579,7.722842792390336,656.065308755729,0.0,75,0.0,1.0
0.45999999999995245,9.763026482786035,7.802305041959944,669.6356036457291,0.0,75,0.0,1.0
0.4799999999999447,9.771574400867513,7.883671404619665,683.6750229761959,0.0,75,0.0,1.0
0.49999999999993694,9.780254661913194,7.959941589822197,696.9673712471924,0.0,75,0.0,1.0
0.5199999999999569,9.788789765671083,8.025243003003961,708.4497778299044,0.0,75,0.0,1.0
0.5399999999999769,9.79695795198183,8.07678017114197,717.578157262473,0.0,75,0.0,1.0
0.559999999999997,9.804605995256127,8.11468079607969,724.3284886449094,0.0,75,0.0,1.0
0.580000000000017,9.811691438183505,8.141459763256194,729.1170378439156,0.0,75,0.0,1.0
0.600000000000037,9.818303104899295,8.161486401836425,732.7084631609698,0.0,75,0.0,1.0
0.620000000000057,9.824614484592901,8.180019565892302,736.0399210821896,0.0,75,0.0,1.0
0.640000000000077,9.830795253878842,8.20165165474101,739.9379885228755,0.0,75,0.0,1.0
0.660000000000097,9.836938288952737,8.228831262176946,744.850303355187,0.0,75,0.0,1.0
0.680000000000117,9.843042406397682,8.26133927625995,750.7469930122279,0.0,75,0.0,1.0
0.700000000000137,9.849039174584995,8.296937502311554,757.2308910899027,0.0,75,0.0,1.0
0.720000000000157,9.854834297786105,8.33266578155843,763.7665092987025,0.0,75,0.0,1.0
0.740000000000177,9.860337984764783,8.365978004576297,769.8854677035984,0.0,75,0.0,1.0
0.760000000000197,9.86548434353348,8.395427030172563,775.3151452084732,0.0,75,0.0,1.0
0.780000000000217,9.870245994051555,8.420857616145392,780.0192729053325,0.0,75,0.0,1.0
0.800000000000237,9.874646081324002,8.443234118513795,784.1702261803896,0.0,75,0.0,1.0
0.820000000000257,9.87875668093105,8.464265675878455,788.0817277503957,0.0,75,0.0,1.0
0.840000000000277,9.88267523776556,8.485838985717,792.1040962066598,0.0,75,0.0,1.0
0.860000000000297,9.886489917834908,8.509336851701251,796.4969502129306,0.0,75,0.0,1.0
0.880000000000317,9.890254099393992,8.535121955155766,801.331374683202,0.0,75,0.0,1.0
0.900000000000337,9.893977253482404,8.562472940148405,806.4753713585103,0.0,75,0.0,1.0
0.920000000000357,9.897633762739225,8.590013348167448,811.6716225386442,0.0,75,0.0,1.0
0.940000000000377,9.90118145079542,8.616293888826116,816.6457241648449,0.0,75,0.0,1.0
0.960000000000397,9.90457784218967,8.640317369706342,821.2059267417403,0.0,75,0.0,1.0
0.980000000000417,9.907792587546341,8.661752366183391,825.2854945839194,0.0,75,0.0,1.0
1.000000000000437,9.910815174588159,8.680913089671455,828.9407727747213,0.0,75,0.0,1.0
1.020000000000457,9.913657941099622,8.698545794335386,832.3116882976482,0.0,75,0.0,1.0
1.040000000000477,9.916351574275755,8.715547102263498,835.5683742095104,0.0,75,0.0,1.0
1.060000000000497,9.918934775226935,8.732703197707332,838.8611565317266,0.0,75,0.0,1.0
1.080000000000517,9.921441434956273,8.750437168042668,842.2716569504884,0.0,75,0.0,1.0
1.100000000000537,9.923890138973977,8.76872408369869,845.7957426164116,0.0,75,0.0,1.0
1.120000000000557,9.926280237316275,8.7871076054872,849.3458607745212,0.0,75,0.0,1.0
1.140000000000577,9.928595733630429,8.804934559671478,852.7955986010688,0.0,75,0.0,1.0
1.160000000000597,9.930813230684347,8.821609826617003,856.0287992637224,0.0,75,0.0,1.0
1.180000000000617,9.932911282367833,8.83680346158063,858.9800496046373,0.0,75,0.0,1.0
1.200000000000637,9.934877470967251,8.850568911021748,861.6582705361916,0.0,75,0.0,1.0
1.220000000000657,9.936711120988324,8.863265534680341,864.1322353207763,0.0,75,0.0,1.0
1.240000000000677,9.938421829249268,8.875390143261203,866.4980521460793,0.0,75,0.0,1.0
