rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
21,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9156567911581688,0.7626364095565461,0.2478378176218265,0.010000000000000063
22,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9739334180833371,0.7201312612793749,0.26253949541399585,0.010000000000000175
23,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9618097827909082,0.767480145653538,0.6129182218311238,0.010000000000000132
24,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.915750025787123,0.7436822751093893,0.2846792039637712,0.010000000000000007
25,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9640871734306699,0.7598687588426288,0.4952778396224592,0.010000000000000063
26,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9635479138747599,0.748800981488638,0.14336085005238577,0.010000000000000234
27,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9553541658542185,0.7461286671408334,0.6317137423785878,0.010000000000000106
28,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9418792494278361,0.7725884167796392,0.47674219557598624,0.010000000000000167
29,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9486719198641402,0.7342853391818941,0.5686669373434643,0.010000000000000092
30,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9076350394439597,0.7696723660661914,0.6338480559585147,0.010000000000000094
31,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.8906106796197844,0.7736607297447372,0.2573893468283302,0.010000000000000267
32,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9138214144453489,0.7368247710517731,0.3031216567061515,0.01000000000000007
33,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9562957280759841,0.7705458134994884,0.6816172441069054,0.010000000000000142
34,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9258446995987639,0.7418025399286509,0.3768570483403657,0.010000000000000123
35,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9371950865195836,0.7368921762516786,0.23100106562093228,0.010000000000000129
36,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9817622039859291,0.7147404365198681,0.3175197916142335,0.010000000000000179
37,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9344179128954143,0.7318698181735545,0.17333873967467023,0.010000000000000144
38,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9789768198957108,0.7705458134994884,0.6816172441069054,0.010000000000000142
39,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9563979123384051,0.7268629910948852,0.2209497074441939,0.010000000000000193
40,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9187328580248193,0.7217768361050988,0.5448699542709335,0.010000000000000122
41,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9734350177663869,0.7699594016317532,0.5907542319921912,0.010000000000000078
42,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9721268013577463,0.7603054088406546,0.18027011090792205,0.010000000000000208
43,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9943081979832494,0.748974700370523,0.6797367618456177,0.01000000000000012
44,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9020924189149523,0.7451533637652918,0.5242611826524364,0.0100000000000001
45,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9575822025978553,0.7287996895601103,0.3605531638913395,0.010000000000000214
46,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9514892377058782,0.7267839136676172,0.6318794831409267,0.010000000000000052
47,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9559022705852084,0.7715276450038496,0.5523565969748082,0.01000000000000014
48,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9810637653336035,0.7336412960720422,0.44353858381091943,0.010000000000000212
49,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9926048387545876,0.7217768361050988,0.39038277902293483,0.010000000000000014
50,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9832789351951929,0.748800981488638,0.6840013861637876,0.010000000000000099
51,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9044015272448035,0.767970697492708,0.5155381922135701,0.010000000000000163
52,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9605369745308305,0.7380022336919642,0.4840305340669442,0.010000000000000016
53,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9751102974017604,0.7436822751093893,0.2893656318041379,0.010000000000000262
54,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9449199718190777,0.7390246367748708,0.47616991541850207,0.010000000000000012
55,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9844374043986346,0.7451533637652918,0.13710751841439733,0.010000000000000077
56,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.8884525824446524,0.7442158633482547,0.19461926384780218,0.010000000000000193
57,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9073619418804373,0.7432836127793575,0.19160495662940183,0.010000000000000002
58,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9276998861076543,0.7546998900034655,0.6206320174834972,0.010000000000000226
59,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9125227838891257,0.7543757658747732,0.4167259698321653,0.010000000000000083
60,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9888768851147577,0.7446465094478146,0.3536766233649411,0.010000000000000061
61,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9387189335521009,0.7725884167796392,0.010361681579104082,0.010000000000000167
62,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.915750025787123,0.7411910249862514,0.6480615621566723,0.01000000000000024
63,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9373345532735705,0.735436404587357,0.20113251931218346,0.010000000000000234
64,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9324269653496917,0.7248217555954717,0.3309238097119638,0.010000000000000142
65,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9127033058334482,0.7597630142759925,0.6581358896230076,0.01000000000000004
66,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9591489133739276,0.7409669592402702,0.07934550388453293,0.010000000000000146
67,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9959680569970297,0.7346470098467244,0.2857494689861992,0.010000000000000012
68,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9953797306188717,0.7291242254880412,0.3658916732724865,0.010000000000000165
69,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.944422378775409,0.7113188944044118,0.4403731116345006,0.010000000000000198
70,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.940085129812749,0.7524484795275791,0.3303304319151469,0.0100000000000001
71,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9772977474204192,0.7696723660661914,0.4270577125457745,0.010000000000000253
72,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9435116503908165,0.7449914214341811,0.4141066690896327,0.010000000000000226
73,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.995850489438287,0.7368247710517731,0.40046717976972673,0.010000000000000125
74,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8985582005343147,0.7483696801234259,0.3535328290757812,0.010000000000000234
75,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9930218013355616,0.7147404365198681,0.6621546677163528,0.010000000000000158
76,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9500691825428526,0.7222677244121649,0.3996304925917783,0.010000000000000016
77,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9417528991694543,0.7471582554643919,0.19383116248054913,0.010000000000000191
78,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9944787319710863,0.7167296901815079,0.06852199741100387,0.010000000000000103
79,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9988038207114966,0.7120246848483791,0.4870574484928087,0.010000000000000142
80,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9833314274879313,0.7115054107180749,0.4357306745940199,0.010000000000000047
81,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9555991129837642,0.7580664998799324,0.0385196500876863,0.010000000000000122
82,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9189871965344393,0.7445320553270358,0.6807769530913279,0.010000000000000217
83,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9910585649433995,0.7596233572246804,0.557761997205616,0.010000000000000151
84,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9846549671836073,0.711694375873492,0.03433943941815987,0.010000000000000156
85,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9988038207114966,0.7540571243211991,0.5112862318199053,0.010000000000000174
86,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9111106867231514,0.7485947802070558,0.359202807134141,0.01000000000000019
87,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9512037217427081,0.7352367586429167,0.5752519109694423,0.0100000000000002
88,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9331541016741437,0.7622582459622604,0.5629043547941922,0.010000000000000063
89,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9805440738459072,0.7626364095565461,0.08438926197899355,0.010000000000000198
90,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9110981063214775,0.7514334886979778,0.044744426477614674,0.01000000000000018
91,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9032218737934296,0.7715302724596953,0.4175356267232372,0.010000000000000064
92,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.906803726316922,0.7236778622751411,0.4261935944559309,0.010000000000000148
93,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9394414259374,0.7736607297447372,0.2573893468283302,0.010000000000000002
94,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9934374405147297,0.75026594305546,0.27290900612723956,0.01000000000000021
95,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9582682261222968,0.717851825497068,0.6706486880723703,0.010000000000000156
96,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9959851606766437,0.7390146256776114,0.2409978265884931,0.010000000000000132
97,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9072474811598993,0.7469457124967106,0.30781019663788567,0.010000000000000122
98,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9426975919413496,0.7465719264508456,0.5667268541783815,0.010000000000000002
99,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9999265574091764,0.739774974064484,0.10712605317067203,0.010000000000000099
100,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.8971649097973728,0.7710320270245846,0.6610301103083949,0.010000000000000172
101,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9133276804182158,0.7701103478163478,0.6235382102815219,0.010000000000000253
102,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9354902278788302,0.7226311165135493,0.16042782625074772,0.010000000000000167
103,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9484658280276599,0.7522495951839918,0.67937604587644,0.010000000000000163
104,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.8903997005642931,0.7635794084433232,0.6930681462034017,0.010000000000000165
105,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9219648652284587,0.7246392383180211,0.04136198518268008,0.010000000000000129
106,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9540914709487777,0.7274581816552457,0.2585573320180046,0.01000000000000008
107,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9925793152584975,0.7222048871971329,0.6643927781794035,0.010000000000000129
108,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9965403621720873,0.7108335168469407,0.4042405438713475,0.010000000000000191
109,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.892955266787702,0.7497847618145352,0.22153471727678709,0.01000000000000028
110,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9758108648541752,0.7177326316113941,0.04822478934673324,0.010000000000000087
111,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.958053548364793,0.7487278802087276,0.4329591600839895,0.010000000000000061
112,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9179879801831842,0.7398974941007334,0.4105934741816171,0.010000000000000002
113,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9245921775048218,0.7559979952046513,0.6317137423785878,0.01000000000000002
114,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9540720430377994,0.7288687598962157,0.5657622144785137,0.01000000000000019
115,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9140150322450783,0.7147404365198681,0.559319897354414,0.010000000000000188
116,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9384889384545404,0.7134209894665338,0.5705779984327358,0.010000000000000146
117,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9973204615210421,0.7458963708286656,0.12976870459765455,0.01000000000000008
118,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9286850476009357,0.7237382836612369,0.029629479636743866,0.010000000000000193
119,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9740722481665143,0.7618089154241787,0.48179301286506626,0.010000000000000066
120,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9857094453262595,0.7451533637652918,0.5242611826524364,0.010000000000000184
121,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9596411390426868,0.7696723660661914,0.05837089973115617,0.010000000000000071
122,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9595212986772577,0.7323638373937493,0.3968170573028014,0.01000000000000007
123,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9596518059251288,0.7487348885869932,0.6138296007087033,0.010000000000000096
124,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9397491762645477,0.744483281728917,0.6452710650647505,0.010000000000000217
125,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9176563414738329,0.7549157698785277,0.06560396028871757,0.010000000000000005
126,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.9988204307296723,0.7665458198089851,0.5732192381993964,0.010000000000000142
127,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02,1.0,0.9187328580248193,0.7432827437218286,0.6169458963596111,0.01000000000000001
