timestamp,generation,evaluations,best_mass_kg,best_fos,best_torsional_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-22T06:22:09.944,0,64,94.48619781888675,2.6356146484024605,1.964062131141139,0.59375,0.0,0,0.03525945084246884,0.1314855376488307,1.0,0.9296925599796679,1.8648213601560382,0.992968801577054,10,4,1.9916727868681585,0.17266149958094468,0.02125988646536346,5
2026-04-22T06:37:10.842,465417,29803438,15.435174011529034,1.8000000000000005,1.5,0.28125,900.0068068504333,200,0.04203248223819459,0.020000000000000007,1.0,0.12455814758615255,1.9939229340862803,1.0,5,4,0.5149170878018821,0.2633542153911862,0.010000000000000021,8
2026-04-22T06:52:11.024,929512,59522258,15.435174011529034,1.8000000000000005,1.5,0.265625,1800.1981978416443,200,0.04203248223819459,0.020000000000000007,1.0,0.12455814758615255,1.9939229340862803,1.0,5,4,0.5149170878018821,0.2633542153911862,0.010000000000000021,8
2026-04-22T07:07:11.034,1420574,90967884,15.435174011529034,1.8000000000000005,1.5,0.109375,2700.207578897476,200,0.04203248223819459,0.020000000000000007,1.0,0.12455814758615255,1.9939229340862803,1.0,5,4,0.5149170878018821,0.2633542153911862,0.010000000000000021,8
2026-04-22T07:22:11.041,1898883,121596886,15.435174011529034,1.8000000000000005,1.5,0.078125,3600.2148389816284,200,0.04203248223819459,0.020000000000000007,1.0,0.12455814758615255,1.9939229340862803,1.0,5,4,0.5149170878018821,0.2633542153911862,0.010000000000000021,8
2026-04-22T07:25:35.496,2000000,128071992,15.435174011529034,1.8000000000000005,1.5,0.0,3804.6702268123627,200,0.04203248223819459,0.020000000000000007,1.0,0.12455814758615255,1.9939229340862803,1.0,5,4,0.5149170878018821,0.2633542153911862,0.010000000000000021,8
