timestamp,generation,evaluations,best_mass_kg,best_fos,best_torsional_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-22T14:12:13.980,0,64,1275.0605587754524,2.6066105254577563,1.8322909309185647,0.75,0.0,0,0.14917640151234546,0.0397842431562181,0.8504517883686724,0.9755831491586087,5.336816874205477,0.645222136446381,16,1,3.3931884505426892,0.3955628662524317,0.16230523936564076,4
2026-04-22T14:27:14.824,659041,42202340,145.88103063946073,1.8000000000000014,1.5000000000000004,0.5,900.0013220310211,200,0.08785687349603796,0.020000000000000046,0.9999999999999996,0.9698751887943702,4.458547222512758,0.9999999999999998,5,1,1.7702617746182605,0.06119152860538863,0.010000000000000026,8
2026-04-22T14:42:14.822,1307690,83739258,145.88103063946073,1.8000000000000014,1.5000000000000004,0.4375,1800.009880065918,200,0.08785687349603796,0.020000000000000046,0.9999999999999996,0.9698751887943702,4.458547222512758,0.9999999999999998,5,1,1.7702617746182605,0.06119152860538863,0.010000000000000026,8
2026-04-22T14:57:14.829,1959229,125461190,145.88103063946073,1.8000000000000014,1.5000000000000004,0.453125,2700.017642021179,200,0.08785687349603796,0.020000000000000046,0.9999999999999996,0.9698751887943702,4.458547222512758,0.9999999999999998,5,1,1.7702617746182605,0.06119152860538863,0.010000000000000026,8
2026-04-22T14:58:14.492,2000000,128071992,145.88103063946073,1.8000000000000014,1.5000000000000004,0.0,2759.6800858974457,200,0.08785687349603796,0.020000000000000046,0.9999999999999996,0.9698751887943702,4.458547222512758,0.9999999999999998,5,1,1.7702617746182605,0.06119152860538863,0.010000000000000026,8
