timestamp,generation,evaluations,best_mass_kg,best_fos,best_torsional_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-22T06:21:56.347,0,64,115.21261954519383,4.092053752926078,1.8406424408757005,0.71875,0.0,0,0.04726021894549164,0.10147244319309841,1.0,0.4834325091291516,2.020090157288605,0.8525994659125695,11,3,3.396170592819657,0.09801355726830645,0.10220557083076882,3
2026-04-22T06:36:56.849,551883,35340394,15.435174011529034,1.8000000000000014,1.5,0.515625,900.0000510215759,200,0.0420324822381946,0.02,1.0,0.4482880198684688,1.9939229340862805,0.9999999999999999,5,3,1.5990191490339196,0.07748939716573583,0.010000000000000009,8
2026-04-22T06:51:56.841,1109418,71042722,15.435174011529034,1.8000000000000014,1.5,0.265625,1800.0010449886322,200,0.0420324822381946,0.02,1.0,0.4482880198684688,1.9939229340862805,0.9999999999999999,5,3,1.5990191490339196,0.07748939716573583,0.010000000000000009,8
2026-04-22T07:06:56.842,1639040,104957592,15.435174011529034,1.8000000000000014,1.5,0.296875,2700.0015149116516,200,0.0420324822381946,0.02,1.0,0.4482880198684688,1.9939229340862805,0.9999999999999999,5,3,1.5990191490339196,0.07748939716573583,0.010000000000000009,8
2026-04-22T07:17:52.557,2000000,128071992,15.435174011529034,1.8000000000000014,1.5,0.0,3355.7169320583344,200,0.0420324822381946,0.02,1.0,0.4482880198684688,1.9939229340862805,0.9999999999999999,5,3,1.5990191490339196,0.07748939716573583,0.010000000000000009,8
