rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
14,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9935168045457456,0.72479189586502,0.3443529840327044,0.010000000000000134
15,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9956915159712133,0.8357810106918798,0.6265262022067065,0.01000000000000006
16,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.6394184353488908,1.1586133574272615,0.5654473627450423,0.010000000000000123
17,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.7535115062139914,1.5295225455734767,0.6121528052533671,0.010000000000000158
18,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.5566545377488104,3.455419632270195,0.07497220527977591,0.010000000000000151
19,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8774284940831792,1.4733931528277,0.5415492629382125,0.010000000000000148
20,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.945942455949168,0.976846296333921,0.5814961653620867,0.010000000000000158
21,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9826445261221923,1.4953150380752915,0.6856814045021474,0.010000000000000125
22,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9476268040524514,1.6592443829223062,0.3555729966828849,0.010000000000000087
23,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9872003280854974,3.2121595574348674,0.26523731446042226,0.010000000000000063
24,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.5540435263978003,3.0230158341481776,0.027874026787155823,0.010000000000000104
25,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.84696451371679,0.7219462965052973,0.24678025041458884,0.010000000000000054
26,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7345641268582906,0.8357810106918798,0.3567456889094832,0.010000000000000052
27,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.4643802437817992,2.088072616310556,0.42297180442727544,0.010000000000000168
28,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9211314592419658,3.405866220219582,0.4891125331036993,0.01000000000000014
29,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9828090327012721,0.38868133954611517,0.6304774302484004,0.010000000000000127
30,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.6527618161140231,2.3913407266407276,0.21432585163408105,0.010000000000000122
31,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9883111060500887,2.811537534276284,0.6098283312335993,0.010000000000000094
32,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9084988287590161,1.616596296265535,0.6119173898634821,0.010000000000000122
33,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8124079934699117,3.111183751811459,0.06938327182012438,0.010000000000000068
34,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9747636482033314,3.31671771758543,0.1121312696928709,0.010000000000000155
35,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.8560758492200842,2.031636604797707,0.6905877035930298,0.010000000000000144
36,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.17167225190612795,2.8520539874167,0.6398773545906362,0.010000000000000168
37,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8401806095580662,1.8170953490996633,0.5205524410537734,0.010000000000000085
38,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862807,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.1738966598880618,3.2028504508256774,0.0951276487689221,0.010000000000000148
39,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.7825623324741142,1.51366538457829,0.38252961509286376,0.010000000000000094
40,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8754947499473054,0.6617763140728696,0.5666343322776651,0.01000000000000003
41,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8215316998492028,1.9288765428351764,0.5999124642451408,0.010000000000000038
42,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7332233042274188,3.2426612447266208,0.23391116440983384,0.010000000000000049
43,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9282343496800018,1.3475089211534501,0.49447172755097607,0.010000000000000116
44,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8532889167402019,1.081433864613129,0.6908101789379562,0.010000000000000071
45,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.544441750492862,0.4614856875481997,0.43761199005650164,0.010000000000000142
46,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7191508825563502,3.0941151170944123,0.5822265113484704,0.010000000000000047
47,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9463977461728988,1.8542971420067564,0.3014540696754686,0.010000000000000085
48,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.1902506053153586,1.1780663375393154,0.6816109671749346,0.010000000000000158
49,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.5589429972814716,3.243659417616352,0.13387106283611003,0.010000000000000037
50,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.9979611527097556,2.527851585391259,0.602695166634024,0.010000000000000162
51,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.4467023716296731,2.5316043376882233,0.10802875527687703,0.010000000000000155
52,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.6022985928464869,3.3984845347171038,0.015979902882651435,0.01000000000000013
53,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.6004274404313615,2.4591367225451943,0.5164746258158137,0.010000000000000089
54,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.19584689892108975,0.5632134200516232,0.6119173898634821,0.010000000000000077
55,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.31133432444102604,0.6675671930181701,0.6571845632091151,0.010000000000000111
56,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8923428566611494,1.3800406533729426,0.10316143892573393,0.010000000000000002
57,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.6879570626117076,2.2268090743624,0.5201955956771832,0.01000000000000013
58,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.5477555797543818,2.835766150472087,0.15579823329499465,0.010000000000000137
59,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7503631636260485,3.049105059000241,0.07378604761754592,0.010000000000000005
60,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9893085174538349,1.1987091299108392,0.699455869604749,0.010000000000000037
61,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9883571673659466,1.1898870545660736,0.6446029367222446,0.010000000000000108
62,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8678518541711552,1.4860715248682135,0.6301166936933944,0.010000000000000148
63,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.24850905451203575,2.4151374547245656,0.055109431453706115,0.010000000000000129
64,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.6683424279948632,1.8318887829197137,0.2905128525313656,0.010000000000000057
65,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.4552934166074254,0.5479261873892326,0.686365451528416,0.010000000000000125
66,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9883111060500887,2.1496020964558835,0.6098283312335993,0.010000000000000005
67,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.21353930435505963,1.343222946194153,0.5903325085126823,0.01000000000000011
68,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.939443761395939,3.217828240898438,0.23430984033067676,0.010000000000000165
69,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862807,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.3453418361568219,1.2782981295766764,0.6608213126171111,0.010000000000000134
70,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8456850494015399,1.4386810193835098,0.4390513918191979,0.01000000000000007
71,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9091132432063569,2.9135396365962785,0.011105893492695626,0.010000000000000016
72,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9085808197873942,0.4292168195749494,0.5427234589133607,0.010000000000000163
73,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862807,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.3770667521242837,2.8783908422618962,0.021674795404066444,0.010000000000000129
74,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.7541618469875211,1.335960076787594,0.45528433816290703,0.010000000000000113
75,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.5685397199634608,0.9631200549663039,0.5844387988023316,0.010000000000000071
76,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.5913019773453312,3.3569502477953064,0.038500066441463456,0.010000000000000075
77,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.439180421244544,0.8788331118100674,0.3240341800266807,0.010000000000000082
78,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.99162745053816,0.6077089485371548,0.6778250721417183,0.010000000000000122
79,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.7676661806887967,2.774556797301221,0.24340761688882495,0.010000000000000068
80,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.24624875863149465,1.8335589034846318,0.010115550600841572,0.010000000000000162
81,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.918911831019602,1.5290307315873948,0.6324295947831347,0.010000000000000071
82,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.6903486322444877,3.263292200950247,0.1555360298314032,0.010000000000000005
83,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9872003280854974,2.892306469672818,0.22194676418713893,0.010000000000000031
84,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.11890163549705274,2.499707615619688,0.5794135945342951,0.010000000000000144
85,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9548211792957795,1.3697334692377174,0.6725854366347883,0.010000000000000026
86,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.4229848935756909,1.8429691423425352,0.658253144848039,0.010000000000000148
87,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.5850753809698501,1.6312735236601863,0.38008585810101436,0.01000000000000015
88,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9746565571103779,2.905441313391619,0.42297180442727544,0.010000000000000063
89,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.2679498857737439,2.9732508575992482,0.22278645451725687,0.010000000000000004
90,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8296888323983052,1.6319188165292158,0.5580583887761004,0.0100000000000001
91,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.848348015782691,1.5006350097023267,0.6499164990351933,0.010000000000000052
92,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.45409928664492866,2.4445538289487705,0.4289935722598657,0.010000000000000158
93,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8638236995863684,2.608404555763371,0.02669269104129711,0.010000000000000066
94,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.46427570954868624,3.458905622907049,0.17945484647959647,0.010000000000000097
95,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9765094363203253,0.73124155182297,0.6338598310327324,0.010000000000000106
96,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.2465363857992337,1.5490329242968923,0.3688511064615927,0.010000000000000057
97,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.5566545377488104,0.4847465294533886,0.4457951802880295,0.010000000000000018
98,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.7196245178140916,2.56939836660458,0.324521760561938,0.010000000000000151
99,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.13451346979728818,1.8711614238397523,0.10583282901377336,0.010000000000000115
100,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.5204535463622877,2.5927859792064605,0.687605458985507,0.01000000000000001
101,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.05210893810883627,0.7922828827605108,0.6250825169568531,0.010000000000000063
102,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.9827579478206576,1.42013117493941,0.5632900767638618,0.010000000000000144
103,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9711577043617591,1.9956229960255067,0.5397380920490914,0.010000000000000061
104,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9552688928241366,2.105674969846339,0.5858036538027385,0.01000000000000004
105,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9993028752050559,3.497959601101835,0.1707782747097369,0.010000000000000115
106,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8203926390126812,2.2869140671899237,0.034453147534058065,0.010000000000000026
107,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.027465625284682327,0.9685596398831007,0.3762608409714323,0.010000000000000155
108,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9178498693097827,0.7949714296639572,0.21418557642884373,0.010000000000000089
109,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9092073867803745,3.088367601201207,0.47383098027168535,0.010000000000000116
110,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8678370239307026,0.9254154331020976,0.631463375498418,0.010000000000000083
111,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.24087072120606312,0.444270733736868,0.5810296408213079,0.010000000000000089
112,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.17966799536287426,1.264539159839386,0.6508352983986445,0.010000000000000148
113,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8855471742560214,3.243659417616352,0.6474724132926495,0.010000000000000078
114,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.5547058606247988,0.9818697070931286,0.5734167659429917,0.010000000000000049
115,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.19186368132611625,2.597552921167165,0.16278264798071332,0.010000000000000144
116,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.4880127218537894,1.8584420785462665,0.07497220527977591,0.010000000000000151
117,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.17257273316323246,1.621598058916983,0.36666791802453613,0.010000000000000144
118,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.7196245178140916,2.56939836660458,0.6994194868353522,0.010000000000000151
119,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.4704685762559723,1.9939282649800165,0.4767919463688427,0.010000000000000144
120,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.5833684120947382,2.5681787533044518,0.21391639477916669,0.010000000000000134
121,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8135438446855027,3.463117910132415,0.6679495474392803,0.010000000000000148
122,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.48536796716890035,3.4729427890567846,0.026941583733494284,0.010000000000000016
123,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8148782627411554,2.9675954994819946,0.14173224657605737,0.01000000000000011
124,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.6979695139662986,0.5531368813578434,0.40148133430329613,0.010000000000000162
125,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8774284940831792,1.6686989076358247,0.6951825296723146,0.010000000000000115
126,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.4990566601024777,0.3037844588129448,0.6821122404954661,0.010000000000000129
127,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7902578803459985,3.1306569107377404,0.4945891615325209,0.010000000000000118
128,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.2558760742202019,0.6930352267952384,0.640523804750039,0.01000000000000012
129,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.4643802437817992,1.5410102099298932,0.6008835545631457,0.010000000000000087
130,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.397673129876859,3.2779210231324467,0.07063495070385892,0.010000000000000111
131,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.46039041270814995,3.266430618191571,0.12787283216125336,0.010000000000000111
132,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7209409972476608,0.37446180596445455,0.6101044371229796,0.010000000000000132
133,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8678370239307026,1.0572103859154245,0.6036133339711762,0.010000000000000153
134,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.43031368801965214,3.300025505041278,0.49283694240863346,0.010000000000000108
135,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.44743083778964743,0.65278687728954,0.282430823463493,0.010000000000000148
136,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.4944279608592895,3.064186990080888,0.3448380400287806,0.010000000000000129
137,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.6725922603396045,3.458905622907049,0.5502446926226335,0.010000000000000108
