timestamp,generation,evaluations,best_mass_kg,best_fos,best_torsional_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-22T06:21:59.964,0,64,93.92122266895457,2.6269737926436205,1.964062131141139,0.59375,0.0,0,0.03525945084246884,0.1314855376488307,1.0,0.9296925599796679,1.8648213601560382,0.992968801577054,10,3,1.9916727868681585,0.17266149958094468,0.02125988646536346,5
2026-04-22T06:37:00.511,509511,32627074,15.435174011529034,1.8000000000000005,1.5,0.125,900.0006799697876,200,0.04203248223819459,0.020000000000000004,1.0,0.47959683447470036,1.9939229340862803,1.0,5,3,3.499499868079132,0.3481367793146123,0.010000000000000007,8
2026-04-22T06:52:00.502,1040016,66598456,15.435174011529034,1.8000000000000005,1.5,0.109375,1800.0009078979492,200,0.04203248223819459,0.020000000000000004,1.0,0.47959683447470036,1.9939229340862803,1.0,5,3,3.499499868079132,0.3481367793146123,0.010000000000000007,8
2026-04-22T07:07:00.503,1551023,99321318,15.435174011529034,1.8000000000000005,1.5,0.171875,2700.0018968582153,200,0.04203248223819459,0.020000000000000004,1.0,0.47959683447470036,1.9939229340862803,1.0,5,3,3.499499868079132,0.3481367793146123,0.010000000000000007,8
2026-04-22T07:20:24.016,2000000,128071992,15.435174011529034,1.8000000000000005,1.5,0.0,3503.5146820545197,200,0.04203248223819459,0.020000000000000004,1.0,0.47959683447470036,1.9939229340862803,1.0,5,3,3.499499868079132,0.3481367793146123,0.010000000000000007,8
