rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
68,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.676203344487505,1.653544487447698,0.23976402367818447,0.010000000000000002
69,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.9353806419527199,0.6437778284485869,0.09595913929845996,0.010000000000000002
70,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.6252643081464695,2.4359415816187555,0.4437199603429499,0.010000000000000012
71,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.873960205776745,3.0620383653662038,0.06199065355412301,0.01000000000000001
72,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.23189398598699962,3.3575604007152444,0.4491201861891883,0.01000000000000002
73,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.9754736488461153,2.689330082549889,0.4528764410379199,0.01000000000000001
74,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.7207834044620075,2.361835745330443,0.31959959940018623,0.010000000000000004
75,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.13783781876372134,1.6657232139974183,0.5459441248451966,0.010000000000000012
76,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.8386941058141135,3.2793378272896705,0.5579233718574266,0.01000000000000002
77,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.053879757604982204,3.303141505564869,0.3384069352853238,0.01000000000000001
78,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.9116324440137094,3.475122826065105,0.027529937686139972,0.010000000000000012
79,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.765722013046873,3.2959642942243086,0.33873636869902035,0.010000000000000021
80,15.435174011529034,1.8000000000000036,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.4032409551158524,0.5146782959467012,0.12285410415254326,0.010000000000000009
81,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.11471575957270566,3.3930816308835237,0.35893062567808004,0.010000000000000002
82,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.19207066201139011,1.5219323948715728,0.10665514829949026,0.010000000000000002
83,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.974133956885936,1.4028789757283053,0.3416091891937246,0.010000000000000007
84,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.680763280825286,2.4573448392780834,0.5848196474966243,0.010000000000000007
85,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.9167590323590239,2.2773627203027815,0.057320775329993634,0.010000000000000018
86,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.9330458202963381,3.122902961968541,0.09689633110063597,0.010000000000000014
87,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9918093814336992,2.886493094727802,0.06713898759763742,0.010000000000000014
88,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.33513569488306527,1.8406645129963703,0.5075982683576876,0.010000000000000023
89,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.7518841175141514,2.7046431636984556,0.1136506491439081,0.010000000000000012
90,15.435174011529034,1.8000000000000036,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.2318063671483286,0.45239023838741543,0.17813564109021646,0.010000000000000005
