timestamp,generation,evaluations,best_mass_kg,best_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-21T00:38:49.404,0,96,387.939464543333,2.0053022147844506,0.9583333333333334,0.0,0,0.09956415578196154,0.14732479832342538,0.19783499871566518,0.982920141544912,2.0189793530925195,0.6855974844998747,11,3,3.0143214038987542,0.43887933185241584,0.1935500389448237,7
2026-04-21T00:53:51.687,398694,38296450,19.95892573831625,1.8,0.4479166666666667,900.0070548057556,200,0.11999999999999995,0.02,0.19999999999999996,0.3799610729029576,1.6,0.25,5,3,3.5,0.6204193193032917,0.01,8
2026-04-21T01:08:52.140,949064,91161982,19.95892573831625,1.8,0.6979166666666666,1800.4704740047455,200,0.11999999999999995,0.02,0.19999999999999996,0.3799610729029576,1.6,0.25,5,3,3.5,0.6204193193032917,0.01,8
2026-04-21T01:23:52.141,1503835,144450338,19.95892573831625,1.8,0.7291666666666666,2700.471084833145,200,0.11999999999999995,0.02,0.19999999999999996,0.3799610729029576,1.6,0.25,5,3,3.5,0.6204193193032917,0.01,8
2026-04-21T01:37:36.828,2000000,192109320,19.95892573831625,1.8,0.0,3525.1586170196533,200,0.11999999999999995,0.02,0.19999999999999996,0.3799610729029576,1.6,0.25,5,3,3.5,0.6204193193032917,0.01,8
