rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
11,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,1.461524721248086,0.7,0.010000000000000002
12,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,2.7948680559441437,0.7,0.010000000000000005
13,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,3.1234201942878945,0.7,0.010000000000000004
14,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032094,2.6994693376545698,0.7,0.010000000000000004
15,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,3.051114807464884,0.7,0.010000000000000005
16,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032094,3.1129209033690817,0.7,0.010000000000000005
17,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,2.237790201318136,0.7,0.010000000000000002
18,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032088,1.0941848237816933,0.7,0.01
19,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,2.369438523766741,0.7,0.010000000000000004
20,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032094,3.280901709334007,0.7,0.010000000000000004
21,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,2.4838398296089865,0.7,0.01
22,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,3.430258202189204,0.7,0.010000000000000002
23,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032088,1.5853012286560761,0.7,0.010000000000000002
24,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,3.1825514625352933,0.7,0.010000000000000005
25,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032094,2.824308259062144,0.7,0.010000000000000005
26,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032094,0.6308944827647979,0.7,0.010000000000000002
27,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032088,0.966655262330538,0.7,0.010000000000000002
28,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032088,2.6755816371607555,0.7,0.010000000000000007
29,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,3.2654292453588507,0.7,0.010000000000000007
30,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,2.7929266109639137,0.7,0.010000000000000007
31,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,1.3046876024353928,0.7,0.010000000000000002
32,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032094,3.1805832036879034,0.7,0.010000000000000007
33,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032094,1.0148260139001024,0.7,0.010000000000000005
34,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,3.030233620498188,0.7,0.010000000000000004
35,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032094,3.305121017002843,0.7,0.010000000000000005
36,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,3.1681224954631215,0.7,0.010000000000000004
37,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,3.210649265513655,0.7,0.010000000000000007
38,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,1.7088435615421367,0.7,0.010000000000000005
39,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032094,2.2222829444463716,0.7,0.01
40,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,2.644847949418367,0.7,0.010000000000000004
41,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032088,1.7813240748331054,0.7,0.010000000000000002
42,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,2.8844142249925158,0.7,0.01
43,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032094,2.441802889928474,0.7,0.010000000000000005
44,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032088,1.7307505088981865,0.7,0.010000000000000002
45,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,3.344061083957375,0.7,0.010000000000000005
46,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,3.005972489997405,0.7,0.010000000000000005
47,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,0.5808600234228285,0.7,0.010000000000000004
48,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,0.7391967164855766,0.7,0.010000000000000005
49,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,1.514200357710069,0.7,0.010000000000000005
50,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032094,0.8480125078833729,0.7,0.01
51,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,1.4812624085741029,0.7,0.010000000000000007
52,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,1.8423599760568021,0.7,0.010000000000000004
53,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,1.9789704914466577,0.7,0.010000000000000002
54,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,0.5284358703731505,0.7,0.01
55,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,2.551837839401107,0.7,0.010000000000000004
56,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,1.9444601550390166,0.7,0.010000000000000004
57,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,1.596483111122386,0.7,0.010000000000000004
58,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,1.4800591405576027,0.7,0.010000000000000002
59,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032094,3.1853282314885467,0.7,0.010000000000000005
60,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,1.9211655536301162,0.7,0.01
61,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032088,1.682913302576073,0.7,0.010000000000000002
62,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,1.0950720308730713,0.7,0.010000000000000002
63,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,1.3016223491811822,0.7,0.01
64,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,0.4161389060100129,0.7,0.010000000000000002
65,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,2.8802058044265197,0.7,0.010000000000000004
66,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,3.1387934372039212,0.7,0.010000000000000007
67,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,1.8505184557586474,0.7,0.010000000000000002
68,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,2.844065790488392,0.7,0.010000000000000004
69,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,0.3825780735083981,0.7,0.01
70,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,2.7080805692929664,0.7,0.010000000000000007
71,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,2.013961008185884,0.7,0.010000000000000004
72,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032094,2.7621012151155293,0.7,0.010000000000000004
73,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032088,1.1552802592055176,0.7,0.010000000000000002
74,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032088,2.824308259062144,0.7,0.010000000000000004
75,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,0.8218851722797849,0.7,0.010000000000000002
76,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,1.271753580564732,0.7,0.010000000000000004
77,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032088,2.2326226236074205,0.7,0.010000000000000002
78,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,3.291906577310929,0.7,0.010000000000000005
79,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,0.5539177093626702,0.7,0.01
80,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032088,2.044668490301095,0.7,0.010000000000000004
81,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,0.8895124140251165,0.7,0.010000000000000002
82,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,2.65538766998933,0.7,0.010000000000000005
83,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,0.4985373382029413,0.7,0.010000000000000002
84,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,1.4465952993522033,0.7,0.010000000000000002
85,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,2.1808200242283453,0.7,0.010000000000000004
86,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,1.46069384166279,0.7,0.010000000000000004
87,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,2.676046417927732,0.7,0.01
88,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032094,3.4871638280520223,0.7,0.010000000000000002
89,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,1.339824742472957,0.7,0.010000000000000007
90,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,1.7497152622671723,0.7,0.010000000000000004
91,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,2.947244859628035,0.7,0.010000000000000004
92,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,3.305338962005596,0.7,0.010000000000000007
93,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032088,0.5955229830557713,0.7,0.010000000000000004
94,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,1.338818163066601,0.7,0.010000000000000005
95,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,0.4542271112482976,0.7,0.01
96,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,3.126449667497919,0.7,0.010000000000000002
97,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032088,0.9393035265343694,0.7,0.010000000000000002
98,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032094,3.427194512872492,0.7,0.010000000000000005
99,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,0.5999734967462746,0.7,0.010000000000000004
100,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,2.4291634139227622,0.7,0.010000000000000002
101,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032094,1.833288370001954,0.7,0.010000000000000004
102,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,3.221882313776285,0.7,0.010000000000000004
103,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,1.3622855298240149,0.7,0.01
104,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,3.284627063854509,0.7,0.010000000000000005
105,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032088,0.7142621473848498,0.7,0.010000000000000002
106,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,3.0809897960367323,0.7,0.010000000000000004
107,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,1.0468350534015844,0.7,0.010000000000000004
108,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032094,3.0365493410587105,0.7,0.010000000000000004
109,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,1.4623478659782336,0.7,0.01
110,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,2.785512315542878,0.7,0.010000000000000005
111,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,0.5203743428492705,0.7,0.010000000000000002
112,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,0.8116832554009471,0.7,0.010000000000000002
113,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,1.6964536487103783,0.7,0.010000000000000007
114,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,0.41433249233194147,0.7,0.010000000000000002
115,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,2.9383555287373104,0.7,0.010000000000000002
116,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032094,0.5067712182387072,0.7,0.010000000000000002
117,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,0.33746481291084085,0.7,0.01
118,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,1.1916615537722253,0.7,0.010000000000000005
119,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,3.3038865756618057,0.7,0.010000000000000007
120,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,2.9887988163756303,0.7,0.01
121,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,1.6648977196777386,0.7,0.010000000000000005
122,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,1.4797117996425126,0.7,0.010000000000000002
123,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032088,0.5237678257075503,0.7,0.010000000000000002
124,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,0.3563028350884674,0.7,0.01
125,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,0.4206063318462414,0.7,0.01
126,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,2.776452993791575,0.7,0.010000000000000005
127,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032088,1.2532212568650325,0.7,0.010000000000000002
128,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,2.080119779804308,0.7,0.010000000000000005
129,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,2.469843797178246,0.7,0.010000000000000002
130,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032094,2.8271119129512527,0.7,0.010000000000000007
131,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,3.4528122411886897,0.7,0.010000000000000004
132,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,3.230624773640403,0.7,0.010000000000000007
133,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032094,1.3783156888226242,0.7,0.010000000000000004
134,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,1.6543455830723726,0.7,0.010000000000000002
135,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032088,2.013961008185884,0.7,0.01
136,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,1.2792949017467852,0.7,0.010000000000000002
137,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,0.5364631400944883,0.7,0.010000000000000002
138,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032088,3.4366040047671906,0.7,0.010000000000000002
139,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,2.343353840776179,0.7,0.010000000000000004
140,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032094,2.960956546945116,0.7,0.010000000000000002
141,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032094,1.4891884737021617,0.7,0.010000000000000005
142,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032094,1.0467621170834727,0.7,0.01
143,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,3.2239934131201675,0.7,0.010000000000000005
144,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032088,1.4128872395890022,0.7,0.010000000000000007
145,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,1.8450538192893473,0.7,0.010000000000000002
146,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,0.5214804258212539,0.7,0.010000000000000002
147,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032094,3.1573019755735476,0.7,0.010000000000000005
148,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,0.8247089945341141,0.7,0.010000000000000004
149,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,3.3416885699018652,0.7,0.010000000000000005
150,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032094,0.820861945847805,0.7,0.010000000000000004
151,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,1.2417992708205852,0.7,0.010000000000000005
152,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,3.438008266606331,0.7,0.010000000000000005
153,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032092,1.871451260006043,0.7,0.010000000000000007
154,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,2.9755128806345965,0.7,0.010000000000000004
155,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.10268159182032091,2.076430979615435,0.7,0.010000000000000004
156,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061751052492,0.02,1.0,0.1026815918203209,2.741924306925348,0.7,0.010000000000000005
