rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
32,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.30275762846003584,1.2664305734775352,0.05725887279243563,0.010000000000000005
33,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.4507905926245784,2.7026813828089864,0.5060669044176385,0.010000000000000014
34,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.5190527845623741,2.065808333981807,0.14220703026130507,0.010000000000000014
35,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.03351723097420256,1.8138373292653673,0.21149920679705456,0.010000000000000002
36,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.24312691369942152,1.2914564804522655,0.11270336527696934,0.010000000000000016
37,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.07171496872544447,2.7111400113686015,0.6538989512699618,0.010000000000000002
38,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.35421525790247976,3.433581850998709,0.12560424503396594,0.010000000000000002
39,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.3693713496263791,1.3309073596257952,0.10296076241583409,0.010000000000000021
40,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.10810567935717835,1.2266335279009508,0.21149920679705456,0.010000000000000002
41,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.23479089804478476,2.542129608440757,0.20897540218058375,0.010000000000000002
42,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.9643023881379711,2.8445886408306205,0.15940809513377602,0.01000000000000001
43,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.9643571371388651,1.877501743551536,0.1390549178108822,0.01000000000000001
44,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.10723243414128972,3.3107314850414458,0.5684254999676641,0.010000000000000007
45,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.19102709992242078,0.7173852203889557,0.04986290342054414,0.010000000000000009
46,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.2638010902081963,1.667097404733482,0.11898903054864599,0.010000000000000002
47,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.6837605460707774,3.0972632704664687,0.11666875937115402,0.010000000000000002
48,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.7051715946114963,2.921461731527859,0.25660654810070516,0.01
49,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.9952479551601323,3.32200340256498,0.12351385911987192,0.010000000000000002
50,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.05019494062862906,0.7277046324033852,0.07498580403004088,0.010000000000000002
51,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.12387753187526267,2.1979986677078895,0.29014417976273216,0.010000000000000002
52,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.3045236240616797,2.520774280741677,0.18183286786315528,0.010000000000000016
53,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.08968494528956805,1.9892396829307895,0.1837052348655872,0.01000000000000001
54,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.014817468140335688,3.461330452909715,0.3193046571923847,0.010000000000000005
55,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.012197884492285926,3.4361039099717408,0.679360960566443,0.010000000000000002
56,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.5242440912875537,2.5260135759008304,0.6618766467706221,0.01000000000000001
57,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.01972235348634336,2.807914882366145,0.3075759376742221,0.01
58,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.35174318818208555,2.1883378360331465,0.30445138151630813,0.010000000000000004
59,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.955025140190547,1.687036432489555,0.33498093530818673,0.010000000000000014
60,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.2895751521699519,2.624902853740454,0.29407897663234867,0.010000000000000007
61,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.9136615029177769,1.167532506516771,0.06015361992696994,0.01000000000000001
62,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.9754713269564157,1.8276925482089834,0.07379740080324032,0.01
63,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.1028284548429397,1.4622575188178006,0.30976660931836386,0.010000000000000009
64,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.8630771587596013,3.4361039099717408,0.3656735613308219,0.010000000000000002
65,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.7133115289966814,0.41128636142705616,0.5388514776618821,0.010000000000000009
66,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.5487770791339148,1.6498733302928779,0.48470364755138334,0.010000000000000004
67,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.9840641049786639,0.45739095340756764,0.0018024451292143126,0.010000000000000016
68,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.8058832832248912,2.366423449102275,0.4687827993377416,0.010000000000000005
69,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.7675247067709887,0.8212870085833377,0.006504888588597782,0.010000000000000007
70,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.3298300319302186,3.494989954593055,0.21078762998273948,0.010000000000000005
71,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.1133972882528543,3.4640812796182185,0.5666096347709232,0.010000000000000009
72,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.976876051556673,2.4541486825033854,0.060240846362543385,0.01
73,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.3069988860208058,0.684453566893052,0.4033134525716857,0.01000000000000001
74,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.537351187027566,2.088840545959897,0.35368095037783925,0.010000000000000002
75,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.1731856305150269,3.015764051652024,0.6472064625232649,0.01000000000000002
76,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.45815215278519056,3.2822924918808436,0.2822332770693573,0.01000000000000002
77,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.8541794185706151,2.444151905279634,0.10459000992811267,0.010000000000000018
78,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.5862991366935141,3.4413581155401936,0.19467190825372954,0.010000000000000009
79,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.008811345429514977,1.0045301194438707,0.2574359391876346,0.010000000000000016
80,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.09473677190357446,1.006676525339296,0.5857281669310721,0.010000000000000023
81,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.46383103936468406,1.7897859149349047,0.09173878215586155,0.010000000000000002
82,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.9894238646440324,1.2709169916899015,0.010493234063635448,0.010000000000000021
83,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.5074275135867148,0.41579702455495615,0.40168844875538456,0.010000000000000004
84,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.042883848676580655,2.0376312509034897,0.5010392297165903,0.010000000000000012
85,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.01168588464124868,3.32200340256498,0.6743961952165929,0.010000000000000005
86,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.5472673052294206,0.6673159576646114,0.3792553257363819,0.010000000000000023
87,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.9505526624891797,1.6377876759704328,0.163596788061729,0.010000000000000012
88,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.4150136101418169,2.4145714335682564,0.20340389478722468,0.010000000000000004
89,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.7333160481327287,3.3844161576958385,0.12644347227357536,0.010000000000000004
90,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.7487420178467811,3.13425198840541,0.36808113871344506,0.010000000000000002
91,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.34735908721751974,2.8493336591340426,0.33652328593252295,0.010000000000000005
92,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.2762809710198648,3.4789832150771702,0.5226020568314719,0.010000000000000018
93,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.926185085528554,1.7600333986658807,0.09934542461951831,0.01000000000000001
94,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.9375266137886479,2.3792718291906834,0.03707505613207156,0.010000000000000016
95,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.0855737508234826,2.939437503860827,0.6075511324838869,0.010000000000000005
96,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.09572040285398009,2.8805732327342746,0.26733814214124035,0.010000000000000004
97,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9566361466247711,0.5867987061996023,0.014477151923499437,0.010000000000000005
98,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.6688337547375686,3.16498200040522,0.49135476897177743,0.01000000000000001
99,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.34289334940513705,2.4140289339256764,0.6520779001978686,0.010000000000000016
100,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.25946340297331183,1.9380516259806966,0.3727041337413783,0.010000000000000004
101,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.19726064575174113,1.3822539264152256,0.4464833584510913,0.010000000000000012
102,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.24472108528807196,1.739878179985272,0.5661549928633471,0.01
103,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.9018393711728593,2.2607983766021644,0.679360960566443,0.010000000000000002
104,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.1759041687589692,0.5985995640439545,0.21552212782299432,0.010000000000000023
105,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.9570341868799057,2.2488996410242685,0.04636602250896726,0.010000000000000005
106,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.041875100254576275,1.240312126922035,0.6944650886441688,0.010000000000000023
107,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.8327371119408079,0.506798346725785,0.006964558838354236,0.010000000000000002
108,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.8226906269923535,2.054475836039005,0.06290690339322119,0.010000000000000009
109,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.2784208832764499,0.3234661064157037,0.13737506389897852,0.010000000000000004
110,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.06878698786628748,0.4265582290983816,0.19459966613192678,0.010000000000000021
111,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.8523825553972159,1.620477538620979,0.11918530898426781,0.010000000000000012
112,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.8409054194926847,2.42930215614094,0.05289601097232982,0.01000000000000001
113,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.07600341078292028,0.9323910599809919,0.6072510009156866,0.010000000000000023
114,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.5190527845623741,2.7770579043429704,0.47239707971238665,0.010000000000000023
115,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.37938895289064517,2.8564046759469663,0.3292216189447227,0.010000000000000005
116,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.9643023881379711,1.2651482095506572,0.6547071834489859,0.010000000000000018
117,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.582950254207624,2.575223287948034,0.4680381446366142,0.01
118,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.22553722055183545,0.6732906404737837,0.4733794482483008,0.010000000000000014
119,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.5839096181444494,2.1637940961478024,0.5472167138533046,0.010000000000000002
120,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.7190256308478783,2.5645985215330036,0.2503657937597495,0.01
121,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9904824859476462,3.061530867485146,0.3870971424369749,0.010000000000000014
122,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.14547824488595704,0.891453364526029,0.4806623273122273,0.010000000000000005
123,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.06688798581252664,2.7897104745010193,0.28932083317611046,0.010000000000000004
124,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.060986520172155445,3.4650421732786802,0.27648257398834286,0.010000000000000016
125,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.09795362714351487,3.305498204897429,0.6093556835006859,0.010000000000000007
126,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.1243588125551422,0.982473238033525,0.6130040018519332,0.010000000000000005
127,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.3541385406453413,2.6851252493399183,0.15462222301545755,0.010000000000000018
128,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.019625506295214784,3.245171649750503,0.3199732215414687,0.010000000000000012
129,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.6852804752965174,1.6078341168533086,0.4930374876272831,0.01000000000000002
130,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.3759102181042018,0.3493990804623097,0.0018024451292143126,0.010000000000000009
131,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9519370647566878,3.475439904828071,0.5214700878160328,0.010000000000000005
132,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.766391052606195,1.3540860937263752,0.4963598144493022,0.010000000000000004
133,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.6179333683410965,2.7050956331155134,0.25183837487147703,0.010000000000000021
134,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,4.616235168414251e-5,0.4143180388743608,0.24585742076659836,0.010000000000000005
135,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.6646849662019716,1.9789978255115988,0.2176261804619726,0.01000000000000001
136,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.350822152866609,0.8686311478607895,0.09870916321712193,0.010000000000000004
