rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
41,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603793,0.020000000000000052,0.9999999999999993,0.05004866158172571,1.1735876922932527,0.28532825608880047,0.0100000000000001
42,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603793,0.020000000000000025,0.9999999999999993,0.7751548178267923,3.351156211537694,0.13608014378732014,0.010000000000000108
43,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000007,0.9999999999999996,0.5656484592568134,1.3874867116907486,0.3110483966110111,0.010000000000000073
44,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.020000000000000007,0.9999999999999999,0.24537701478337343,0.9921787216094554,0.31681710762375415,0.010000000000000217
45,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000046,1.0,0.078698600693656,0.6614872047388518,0.6209436799428198,0.010000000000000207
46,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000005,1.0,0.16848494348986898,0.6771748277233969,0.35452833962587893,0.010000000000000106
47,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603798,0.020000000000000018,0.9999999999999992,0.9059712872531073,0.30281698465748397,0.10032843295974078,0.010000000000000162
48,145.88103063946073,1.800000000000002,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,3,0.08785687349603798,0.020000000000000018,0.9999999999999992,0.8481804063312338,1.9410338182574813,0.2571139334829632,0.010000000000000004
49,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603793,0.02000000000000003,0.9999999999999993,0.9721208572987232,1.538505070587679,0.15550229335861324,0.010000000000000162
50,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603793,0.02000000000000003,0.9999999999999997,0.005732701051797101,1.5988035909662064,0.6537600061075898,0.010000000000000276
51,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000004,0.9999999999999996,0.046765737014442546,3.488191030265012,0.6361741545069519,0.010000000000000042
52,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603793,0.02,0.9999999999999997,0.23049330812931296,1.373580508992967,0.24416171166294376,0.010000000000000012
53,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999998,2,0.08785687349603795,0.020000000000000014,0.9999999999999998,0.23532714334568486,2.613966637209546,0.49311980274542105,0.010000000000000044
54,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.020000000000000007,0.9999999999999998,0.00969169214528575,3.1235708089686094,0.5878262718618344,0.010000000000000168
55,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000004,1.0,0.329865999297425,1.1199273393352414,0.6735924028522776,0.010000000000000205
56,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603795,0.02000000000000003,0.9999999999999993,0.4859092179002973,3.2590758369139463,0.2756834541657324,0.010000000000000137
57,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603793,0.02,0.9999999999999997,0.2043388918190471,1.715553001653904,0.5971822550261858,0.010000000000000175
58,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999998,2,0.08785687349603795,0.020000000000000056,0.9999999999999994,0.624972856369106,1.9009432992452067,0.00813602946662123,0.010000000000000234
