rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
43,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.48889846487233013,0.622462222738276,0.15049378537190466,0.010000000000003284
44,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197104,0.020000000000000007,0.19999999999999998,0.3630583059618597,3.1660095180434933,0.13133009358861047,0.010000000000006637
45,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.1999999999999999,0.42969861447788693,3.4544084545325604,0.14486753517626755,0.010000000000003272
46,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.7793197623154171,2.050187957599272,0.44078414218349204,0.010000000000003314
47,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.495950634910463,2.9886196997075833,0.022912100635054458,0.010000000000003353
48,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.5695985189037891,2.095778616720641,0.10608158730343724,0.010000000000003374
49,400.71927525378663,1.8000000000000034,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.8780912200704888,2.1122167951582407,0.43724397664055625,0.01000000000000295
50,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.7683210879499865,2.059807422571102,0.16453660131767883,0.010000000000003203
51,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.1999999999999999,0.9082342632440642,1.8022769109807075,0.123037822773713,0.010000000000003494
52,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000014,0.2,0.7747687415637404,3.162836249758923,0.3127005958201704,0.010000000000006504
53,400.71927525378663,1.8000000000000034,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.7978327486392136,1.7026808089816745,0.6723407026612518,0.01000000000000339
54,400.71927525378663,1.8000000000000036,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.6110269697492829,3.369019145695805,0.07800386758145819,0.010000000000003513
55,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999996,0.4545121288950455,3.263225488780629,0.15388830825394795,0.01000000000000356
56,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.4286276274272899,3.369793002450991,0.13868300999047425,0.01000000000000351
57,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.7600177042454576,1.261496025216512,0.3585992241397138,0.010000000000003355
58,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197104,0.020000000000000007,0.19999999999999998,0.5924728220716324,2.0374149004554787,0.6766835839830486,0.010000000000006615
59,400.71927525378663,1.8000000000000018,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197104,0.020000000000000014,0.2,0.31213209680116505,2.7298576601500737,0.6621564085548601,0.010000000000005569
60,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.6213593387996807,2.937786625660524,0.31876459839967236,0.01000000000000336
61,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.585792374345599,2.4990281652728314,0.5046349313173611,0.010000000000003274
62,400.71927525378663,1.8000000000000034,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.8025394690633816,3.095363263660869,0.4589856024314364,0.010000000000003135
63,400.71927525378663,1.8000000000000034,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.9452957060680235,3.2288180039969228,0.5696796550345473,0.010000000000003288
64,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.3614612674511476,1.5860257703388456,0.011790820694087295,0.010000000000003376
65,400.71927525378663,1.8000000000000027,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999998,0.3353652304735733,3.0677363056427542,0.4196482244129865,0.010000000000003463
66,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.020000000000000007,0.19999999999999993,0.32601370442515726,1.6144523279385883,0.33297149567545065,0.010000000000005572
67,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.1999999999999999,0.5508522987757897,2.3276505384484336,0.40570506554646213,0.010000000000003067
68,400.71927525378663,1.8000000000000034,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.9023636193304747,3.2430155478160354,0.5522909353614138,0.010000000000003452
69,400.71927525378663,1.8000000000000018,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.020000000000000007,0.19999999999999998,0.3808464202929481,1.654817019019363,0.09501593544148795,0.010000000000005598
70,400.71927525378663,1.8000000000000036,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.41754386264758303,1.7026808089816745,0.3321958059425978,0.010000000000003546
71,400.71927525378663,1.8000000000000018,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999993,0.8822669643979284,1.9901404042006259,0.6886352499235063,0.010000000000003376
72,400.71927525378663,1.8000000000000036,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.7925939796681646,0.37940624524208433,0.03496264186023294,0.010000000000003527
73,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.8029986733782342,1.9814472067400368,0.6586924909690403,0.010000000000003022
74,400.71927525378663,1.8000000000000018,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999993,0.96357033564542,1.0566740641041639,0.3990246992577629,0.010000000000003437
75,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.9077008551653366,0.8780024012608969,0.34382301863937326,0.010000000000002908
76,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197104,0.020000000000000007,0.19999999999999996,0.8025394690633816,3.2640526623673924,0.5348414733771288,0.010000000000006507
77,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.8640490506309357,1.8617504684957258,0.4862817117538487,0.010000000000003293
78,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.5278605104713225,3.0945338983692463,0.5688291468222044,0.010000000000003463
79,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.07952615011603528,3.1794593418238843,0.5261876942268463,0.010000000000003057
80,400.71927525378663,1.8000000000000036,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.2999564493338587,1.3658842085514449,0.21235074671030144,0.010000000000003529
81,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.1981670703541928,0.8325823744798769,0.008725963127973108,0.010000000000003038
82,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.9387060588094639,0.4593447265084308,0.07939295786652315,0.010000000000003395
83,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.5437728966251615,1.2291072433880914,0.13508916980232083,0.010000000000003317
84,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.8022159127136753,1.4568666281827531,0.4768495133599462,0.01000000000000301
85,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.1999999999999999,0.4634274890909279,0.7328807841287979,0.00992627852730435,0.010000000000002932
86,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.475844172123116,0.6002791464026749,0.06487670037900273,0.010000000000003277
87,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.8912124481514838,2.210529544672021,0.2728045857665519,0.01000000000000333
88,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.4606941504951803,0.9201456736100743,0.021806974555968434,0.01000000000000333
89,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.19999999999999998,0.8177115955814532,1.235911476141753,0.6171673948672622,0.010000000000003046
90,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.28231918492197894,2.5431487479258266,0.24290999110999906,0.010000000000003553
91,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197104,0.020000000000000007,0.19999999999999998,0.6978376074789812,1.3076525019607916,0.15523238840554204,0.010000000000006467
92,400.71927525378663,1.8000000000000036,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.5384346081424379,3.3502608307872603,0.5749895301536739,0.010000000000003206
93,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.9965145313371075,2.1807493465025907,0.6032905048494404,0.010000000000003076
94,400.71927525378663,1.8000000000000036,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.9204290540542104,0.353958223088197,0.11444963555797075,0.010000000000003267
95,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.7685906647440289,1.4585941686865338,0.6220062150327345,0.010000000000003126
96,400.71927525378663,1.8000000000000027,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999998,0.008387816649362417,3.4058392719058723,0.2081295375391921,0.010000000000003267
97,400.71927525378663,1.8000000000000036,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.9104178942962867,2.765936684437221,0.6915110080762688,0.010000000000002975
98,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.4567778802734052,0.5795936028339304,0.12696201525067596,0.010000000000003558
99,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.7548947867518556,1.035812828626863,0.010477580586321755,0.010000000000003574
100,400.71927525378663,1.8000000000000036,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.6317680922240287,1.3542120149186834,0.5242350297284211,0.010000000000003492
101,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.8171501397195732,1.069561518685352,0.4981244200254563,0.010000000000002958
102,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.8777186001695033,0.7763362764033479,0.34934876707853324,0.010000000000003268
103,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.9196647906902563,2.483023421393984,0.01344033679419511,0.010000000000003322
104,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.1999999999999999,0.6886179127260086,0.3519062310649729,0.5525347675627952,0.010000000000003104
105,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.1999999999999999,0.3893515233360947,1.6222543106189744,0.11302498200344556,0.010000000000003183
106,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.8771283108210434,0.4619549142378553,0.24386616112741652,0.01000000000000291
107,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.48689237727845547,1.4172576064402254,0.029505496364087336,0.010000000000003536
108,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.1999999999999999,0.9613388472231595,2.8863711289581135,0.26193028576935895,0.01000000000000352
109,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999987,0.8819178676121834,0.37164700546725515,0.05222838386983829,0.010000000000003229
110,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.5651680475632974,1.1607831038942453,0.12111982514653595,0.01000000000000313
111,400.71927525378663,1.8000000000000016,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.020000000000000004,0.19999999999999998,0.2172116435846314,2.2648536122069958,0.3445051103796396,0.010000000000005565
112,400.71927525378663,1.8000000000000034,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.8647434342455341,2.771166750695541,0.41093375444238894,0.01000000000000329
113,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.9998292830908808,1.355189058661506,0.5873252528245917,0.010000000000003196
114,400.71927525378663,1.8000000000000036,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.6602799327308253,3.3240691977511867,0.5733469634177112,0.010000000000003256
115,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.2,0.6836681405320741,1.0138203126352288,0.6816565867108872,0.010000000000003109
116,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.559099919190191,1.1821500789094994,0.11010723318286181,0.01000000000000334
117,400.71927525378663,1.8000000000000036,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.6090645213000814,0.7565827092678861,0.08232533604425957,0.010000000000003357
118,400.71927525378663,1.8000000000000034,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.9094871154543502,0.31476748904845886,0.44533060736885055,0.01000000000000304
119,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.020000000000000004,0.19999999999999993,0.4413700932358936,0.9201075446245215,0.18801915909217098,0.01000000000000561
120,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.18504093803530314,1.2813108563818891,0.09264627489961952,0.010000000000003511
121,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.1999999999999999,0.9988470455469891,2.065076168978285,0.06692702479799972,0.0100000000000035
122,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.9418071762895602,3.2573552750032033,0.24985836404837586,0.010000000000003211
123,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.867234924395986,0.6134904163675075,0.4589856024314364,0.010000000000003131
124,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.7505883421972953,0.8100725482936926,0.13188957476761043,0.010000000000003516
125,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999987,0.9752063042111172,1.849124306380372,0.34837309946853473,0.010000000000003506
