timestamp,generation,evaluations,best_mass_kg,best_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-21T01:53:02.810,0,96,216.35413734766195,2.082408408002746,0.5208333333333334,0.0,0,0.10624469620013703,0.02874562957590073,1.0,0.25089424237193647,5.116488490962183,0.4158368370568476,9,5,1.4476518712888258,0.6016927036853931,0.04609557086327578,4
2026-04-21T02:08:05.819,321662,30897114,19.217949203490427,1.8000000000000007,0.09375,900.0053880214691,200,0.06623061718938321,0.02,1.0,0.10268158423310023,3.577708763999664,0.15,5,5,2.7663293818621164,0.7,0.010000000000000002,8
2026-04-21T02:23:06.157,580969,55804690,19.217949203490427,1.8000000000000007,0.10416666666666667,1800.3520059585571,200,0.06623061718938321,0.02,1.0,0.10268158423310023,3.577708763999664,0.15,5,5,2.7663293818621164,0.7,0.010000000000000002,8
2026-04-21T02:38:06.157,888329,85328060,19.217949203490427,1.8000000000000007,0.16666666666666666,2700.352460861206,200,0.06623061718938321,0.02,1.0,0.10268158423310023,3.577708763999664,0.15,5,5,2.7663293818621164,0.7,0.010000000000000002,8
2026-04-21T02:53:06.163,1199447,115212444,19.217949203490427,1.8000000000000007,0.0625,3600.358573913574,200,0.06623061718938321,0.02,1.0,0.10268158423310023,3.577708763999664,0.15,5,5,2.7663293818621164,0.7,0.010000000000000002,8
2026-04-21T03:08:06.173,1551128,148993008,19.217949203490427,1.8000000000000007,0.11458333333333333,4500.368036031723,200,0.06623061718938321,0.02,1.0,0.10268158423310023,3.577708763999664,0.15,5,5,2.7663293818621164,0.7,0.010000000000000002,8
2026-04-21T03:23:06.181,1893051,181836312,19.217949203490427,1.8000000000000007,0.125,5400.376554965973,200,0.06623061718938321,0.02,1.0,0.10268158423310023,3.577708763999664,0.15,5,5,2.7663293818621164,0.7,0.010000000000000002,8
2026-04-21T03:27:35.883,2000000,192109238,19.217949203490427,1.8000000000000007,0.0,5670.078016996384,200,0.06623061718938321,0.02,1.0,0.10268158423310023,3.577708763999664,0.15,5,5,2.7663293818621164,0.7,0.010000000000000002,8
