rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
32,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.783157425802598,0.7,0.010000000000000002
33,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,0.9789011299667186,0.7,0.010000000000000002
34,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.7803228027434397,0.7,0.010000000000000004
35,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.300126162264539,0.7,0.01
36,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,0.7024753831551618,0.7,0.01
37,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.4063830192730418,0.7,0.010000000000000004
38,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.2211317192003683,0.7,0.010000000000000005
39,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.9755841371394824,0.7,0.010000000000000002
40,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.4156464021682402,0.7,0.010000000000000002
41,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.0949754840625228,0.7,0.010000000000000004
42,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.554144278288299,0.7,0.010000000000000002
43,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.095803674083907,0.7,0.010000000000000002
44,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.4936746547746687,0.7,0.01
45,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,0.6403611164892982,0.7,0.01
46,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.2769340864456686,0.7,0.010000000000000002
47,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.2463311996025874,0.7,0.010000000000000002
48,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.4428244254109406,0.7,0.010000000000000002
49,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.2799291262494705,0.7,0.010000000000000004
50,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,0.46825657423171696,0.7,0.010000000000000002
51,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.6954297974057275,0.7,0.010000000000000002
52,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.9004148331887523,0.7,0.010000000000000002
53,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.5229051488802905,0.7,0.010000000000000005
54,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.5547067176599394,0.7,0.010000000000000002
55,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.3035955318146577,0.7,0.01
56,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.1331381430200462,0.7,0.010000000000000004
57,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.948792660881077,0.7,0.010000000000000004
58,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.081639921473166,0.7,0.01
59,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.308203570084566,0.7,0.010000000000000002
60,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.4426946961028584,0.7,0.010000000000000005
61,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,0.7944949665404785,0.7,0.010000000000000007
62,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.0275019748685152,0.7,0.010000000000000004
63,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.313099335089519,0.7,0.010000000000000002
64,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.560529154611928,0.7,0.010000000000000002
65,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.440638496174226,0.7,0.010000000000000004
66,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.0403030858969466,0.7,0.010000000000000005
67,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.9701216937375834,0.7,0.010000000000000004
68,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.1895850682983276,0.7,0.010000000000000005
69,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,0.42955101535848483,0.7,0.01
70,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.6882515954287176,0.7,0.010000000000000004
71,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.8104002316515655,0.7,0.01
72,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.5054033896061507,0.7,0.010000000000000002
73,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.2747113465113522,0.7,0.010000000000000004
74,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.2852031252263982,0.7,0.010000000000000004
75,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.006853319871076,0.7,0.01
76,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.006865594975616,0.7,0.01
77,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.936270247409601,0.7,0.010000000000000002
78,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.109412685610512,0.7,0.010000000000000004
79,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.5877222979535643,0.7,0.010000000000000004
80,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.421914538369587,0.7,0.010000000000000002
81,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.4269464711124678,0.7,0.010000000000000002
82,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.033210977632751,0.7,0.010000000000000002
83,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.49401911840085,0.7,0.010000000000000004
84,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.931084036669728,0.7,0.010000000000000007
85,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.1984467469137403,0.7,0.01
86,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.1979057299495772,0.7,0.010000000000000002
87,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.4607334357701807,0.7,0.010000000000000004
88,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.3191415391733017,0.7,0.010000000000000004
89,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.168515442320481,0.7,0.010000000000000004
90,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.7398233358076953,0.7,0.010000000000000004
91,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.798378913345879,0.7,0.010000000000000007
92,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.1169270536258615,0.7,0.010000000000000002
93,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.084866098180515,0.7,0.010000000000000002
94,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.3742012663310046,0.7,0.010000000000000004
95,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,0.9534232121233561,0.7,0.010000000000000002
96,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.2788782908713685,0.7,0.010000000000000002
97,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.239340618965602,0.7,0.010000000000000004
98,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.245490368199431,0.7,0.01
99,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.109412685610512,0.7,0.01
100,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.5471083065210212,0.7,0.010000000000000005
101,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,0.9175591323733575,0.7,0.010000000000000004
102,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.3349339992695985,0.7,0.010000000000000002
103,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.0311241111334621,0.7,0.010000000000000004
104,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.218599703415893,0.7,0.01
105,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.7915028618276758,0.7,0.010000000000000004
106,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.6456243479008656,0.7,0.01
107,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,0.8074728436253282,0.7,0.010000000000000002
108,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.3902610374716775,0.7,0.010000000000000007
109,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.6835432638799763,0.7,0.010000000000000004
110,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,0.6283323751999021,0.7,0.010000000000000004
111,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.8934388379101041,0.7,0.010000000000000002
112,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,0.616807059019193,0.7,0.010000000000000004
113,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.9004148331887523,0.7,0.010000000000000005
114,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.3938440714596427,0.7,0.010000000000000002
115,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.32245799150885,0.7,0.010000000000000002
116,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.5976275259204105,0.7,0.010000000000000005
117,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.6283121607334812,0.7,0.010000000000000007
118,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.4683962473158068,0.7,0.010000000000000007
119,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.8622212422487103,0.7,0.01
120,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.597809763448446,0.7,0.010000000000000002
121,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.9575522959335934,0.7,0.01
122,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.6301330417167805,0.7,0.010000000000000004
123,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.3109189654545546,0.7,0.010000000000000002
124,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.592168981266149,0.7,0.010000000000000007
125,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.1684231339146725,0.7,0.010000000000000004
126,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.382500265404662,0.7,0.010000000000000004
127,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.2618509251827628,0.7,0.01
128,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.2773674903989345,0.7,0.010000000000000002
129,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.142251024830481,0.7,0.010000000000000005
130,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.4859534492941053,0.7,0.010000000000000007
131,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,0.5950238056386264,0.7,0.010000000000000002
132,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.8107893476662453,0.7,0.01
133,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.8193112477259494,0.7,0.010000000000000002
134,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.030461403800877,0.7,0.010000000000000004
135,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.612321706451986,0.7,0.01
136,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.6620005091820826,0.7,0.010000000000000004
137,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.237658691905482,0.7,0.010000000000000004
138,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.5634574702412323,0.7,0.010000000000000005
139,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.6057628385577636,0.7,0.010000000000000007
140,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.6467586692461496,0.7,0.010000000000000004
141,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.385041456352884,0.7,0.010000000000000002
142,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.490660540629257,0.7,0.010000000000000002
143,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.2864726939636153,0.7,0.010000000000000005
144,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.1908438313532637,0.7,0.010000000000000002
145,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.8605690922942077,0.7,0.01
146,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.1979057299495772,0.7,0.010000000000000002
147,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.7644581386362703,0.7,0.010000000000000007
148,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.557799944566421,0.7,0.010000000000000004
149,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.0238910398243934,0.7,0.01
150,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.3321106025172815,0.7,0.010000000000000004
151,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,0.8975044492709323,0.7,0.010000000000000002
152,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,0.5588978440715044,0.7,0.010000000000000002
153,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.228382861346537,0.7,0.010000000000000002
154,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.113428455286374,0.7,0.01
155,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.9397001554803572,0.7,0.010000000000000002
156,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.1111264227688475,0.7,0.010000000000000002
157,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.816438064711561,0.7,0.010000000000000004
