t,omega_hub,omega_gnd,tau_gen,T_max,n_slack,backline_payout,k_mppt_scale
0.019999999999999355,9.523088685313361,9.514281194450376,995.7370131177928,2602.749666128186,0,0.0,1.0
0.040000000000001576,9.552218242997423,9.576807244083948,1008.8676068937266,2584.882585467733,0,0.0,1.0
0.0600000000000077,9.580963888630603,9.633122986655188,1020.7676432362703,2521.3324264462726,0,0.0,1.0
0.08000000000000168,9.608623094836227,9.624335341552333,1018.906138433186,2400.5254540920164,0,0.0,1.0
0.09999999999999393,9.634685696688464,9.529204084012465,998.8630352223581,2250.8012805321678,0,0.0,1.0
0.11999999999998617,9.658910355233445,9.36439483048373,964.6107959530946,2102.736947920891,0,0.0,1.0
0.13999999999999924,9.681546907935891,9.16430676089745,923.8297024861378,1975.3943016130072,0,0.0,1.0
0.16000000000001924,9.703311852424564,8.962924277087591,883.6741275648674,1887.5420023875263,0,0.0,1.0
0.18000000000003924,9.72518127344863,8.7859078391673,849.1139421417554,1829.7377401368228,0,0.0,1.0
0.20000000000005924,9.748000047003238,8.649955117431984,823.0389588694654,1797.3406112502673,0,0.0,1.0
0.22000000000007924,9.772153270011884,8.564485809606753,806.8545890125098,1786.8988758185862,0,0.0,1.0
0.24000000000009925,9.797525855004878,8.532812924791962,800.8978605044642,1794.2930617090574,0,0.0,1.0
0.26000000000011925,9.823720883793527,8.552325399154306,804.5649670632184,1814.0155679944785,0,0.0,1.0
0.28000000000013925,9.850327404725373,8.614550180261261,816.3152228906326,1839.163674158454,0,0.0,1.0
0.30000000000015925,9.877035345252649,8.706145514045282,833.7666668290387,1865.0145311585072,0,0.0,1.0
0.32000000000017925,9.903570205862605,8.811218873937284,854.0133584887146,1885.6159744856172,0,0.0,1.0
0.34000000000019925,9.929575657992253,8.914433908802126,874.1384510584127,1896.4091453127655,0,0.0,1.0
0.36000000000021926,9.954631034793628,9.003808836532759,891.7543092130794,1896.185652334849,0,0.0,1.0
0.38000000000023926,9.978380638425211,9.072269389704314,905.3667906730246,1884.6685524723264,0,0.0,1.0
0.40000000000025926,10.000703937327962,9.117718075565728,914.460611960478,1862.4858931706754,0,0.0,1.0
0.42000000000027926,10.02180829068484,9.14207184344861,919.3522534985345,1831.4163741812033,0,0.0,1.0
0.44000000000029926,10.04216968844456,9.149954126315842,920.9382656505275,1807.864615472406,0,0.0,1.0
0.46000000000031926,10.062349147186303,9.147498245991642,920.4439657646218,1783.6265961566182,0,0.0,1.0
0.48000000000033927,10.082782506226081,9.141344379490912,919.2059477089508,1758.9738148265371,0,0.0,1.0
0.5000000000003593,10.103646833863186,9.137705802468226,918.4743406570763,1736.364261544637,0,0.0,1.0
0.5200000000002682,10.124853051477446,9.141428773776418,919.2229202863018,1717.9999987671922,0,0.0,1.0
0.5400000000001772,10.146139359248634,9.155155256980029,921.9855455734997,1704.9542315209003,0,0.0,1.0
0.5600000000000862,10.167218945708017,9.178847856810371,926.7637277631959,1698.497304950082,0,0.0,1.0
0.5799999999999952,10.187847341976319,9.209928860190812,933.050685707532,1701.1542460095532,0,0.0,1.0
0.5999999999999042,10.207811301846514,9.244108684147163,939.9889990075748,1703.649417763172,0,0.0,1.0
0.6199999999998131,10.226890147434538,9.276708327895737,946.6304914093512,1704.589790687555,0,0.0,1.0
0.6399999999997221,10.244865713520365,9.304044349257225,952.2176537823983,1702.5346042034093,0,0.0,1.0
0.6599999999996311,10.261609256671578,9.324402720465342,956.3893470276361,1696.360453090237,0,0.0,1.0
0.6799999999995401,10.277192511713949,9.338335848410368,959.2496805947683,1685.7074949408227,0,0.0,1.0
0.6999999999994491,10.291930312998259,9.34833498735291,961.3050373934319,1677.6926169384928,0,0.0,1.0
0.719999999999358,10.306302346841486,9.358131313735123,963.3208385362085,1676.765652911854,0,0.0,1.0
0.739999999999267,10.320788508727537,9.371864649866959,966.1503171696853,1675.1474350037888,0,0.0,1.0
0.759999999999176,10.33571071913792,9.393235351001046,970.5615739522532,1673.5284252744327,0,0.0,1.0
0.779999999999085,10.351155112536523,9.42467813989205,977.0701384461497,1672.8099667040215,0,0.0,1.0
0.799999999998994,10.367012300589867,9.466647791908901,985.7916245765905,1673.4475625099385,0,0.0,1.0
0.8199999999989029,10.383068738536632,9.517230987791518,996.3545424247702,1674.8758203126445,0,0.0,1.0
0.8399999999988119,10.399084603641775,9.572338420733269,1007.9262912515093,1686.0208046127152,0,0.0,1.0
0.8599999999987209,10.414827351831647,9.626582956024158,1019.382093501363,1694.1393783642952,0,0.0,1.0
0.8799999999986299,10.430073500246454,9.674650519312227,1029.5874893791117,1697.8551656493619,0,0.0,1.0
0.8999999999985389,10.444623292739799,9.712706718834943,1037.7033898671157,1696.5443404600549,0,0.0,1.0
0.9199999999984478,10.458352348524091,9.739336500297396,1043.4014301262764,1689.9246189048747,0,0.0,1.0
0.9399999999983568,10.471277488663436,9.755736553933799,1046.9183528073613,1678.2862322181454,0,0.0,1.0
0.9599999999982658,10.483585070043556,9.765218998230836,1048.9545229174928,1669.1569498732079,0,0.0,1.0
0.9799999999981748,10.495586636856931,9.772303057381682,1050.4769774984252,1667.6887606099892,0,0.0,1.0
0.9999999999980838,10.50761535435642,9.78167832007215,1052.4935383310647,1665.8851485327864,0,0.0,1.0
1.0199999999982148,10.519915829356954,9.797223338426567,1055.8414365731123,1663.5534494577353,0,6.27971132379243e-9,1.0
1.0399999999983458,10.53257941483369,9.821182028961452,1061.0117809059493,1660.763536165793,0,3.7301133749050583e-7,1.0
1.0599999999984768,10.545543988239723,9.85359911761226,1068.0275712767002,1657.5007758650752,0,3.946157975826098e-6,1.0
