timestamp,generation,evaluations,best_mass_kg,best_fos,best_torsional_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-22T07:28:46.768,0,64,696.9646929744815,3.3768218291553027,1.5075710458086036,0.9375,0.0,0,0.1157668183447939,0.09140514976898496,0.164628353410382,0.2520290562114278,2.2119221699990472,0.6073998242761411,16,1,1.9725382841635792,0.5383491517004076,0.1824408094705698,5
2026-04-22T07:43:47.642,635509,40695482,95.7637637560041,1.8000000000000003,1.5,0.328125,900.000403881073,200,0.12,0.02358240967257427,0.2,0.7041683053081531,1.9939229340862803,1.0,5,1,2.258577948109841,0.2997607215557656,0.010000000000000096,8
2026-04-22T07:58:47.840,1254258,80317666,95.7637637560041,1.8000000000000003,1.5,0.25,1800.2075488567352,200,0.12,0.02358240967257427,0.2,0.7041683053081531,1.9939229340862803,1.0,5,1,2.258577948109841,0.2997607215557656,0.010000000000000096,8
2026-04-22T08:13:47.843,1843116,118025800,95.7637637560041,1.8000000000000003,1.5,0.453125,2700.2106919288635,200,0.12,0.02358240967257427,0.2,0.7041683053081531,1.9939229340862803,1.0,5,1,2.258577948109841,0.2997607215557656,0.010000000000000096,8
2026-04-22T08:17:57.859,2000000,128071992,95.7637637560041,1.8000000000000003,1.5,0.0,2950.2263588905334,200,0.12,0.02358240967257427,0.2,0.7041683053081531,1.9939229340862803,1.0,5,1,2.258577948109841,0.2997607215557656,0.010000000000000096,8
