rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
30,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7677211651111745,2.8489167012522865,0.6961922943260541,0.010000000000000002
31,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.6602641541509732,0.7081824247484283,0.4672385400967902,0.010000000000000083
32,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9960772303481673,1.280871101608613,0.04914651649519744,0.010000000000000026
33,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.5335215372706983,1.8772291338800375,0.0470646404906743,0.010000000000000057
34,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.15584110091578413,0.5059561477223431,0.11215544726735283,0.010000000000000078
35,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8464014517989206,2.930091309182192,0.6780756620462145,0.010000000000000132
36,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7728398067147992,0.666094050476681,0.6669752949558134,0.010000000000000044
37,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862807,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.21242843151084206,3.491250098162074,0.22268314616144802,0.010000000000000165
38,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.6800060160731934,2.915464427574743,0.43902252789981633,0.010000000000000103
39,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.6488594727679983,3.475637072735645,0.10028960981189503,0.010000000000000162
40,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8751406263489645,0.30886483137743315,0.42851844047352494,0.010000000000000026
41,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.45854444437035463,1.0411278888496245,0.35022897653962237,0.01000000000000007
42,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8434013789944756,0.5965169295022281,0.43902252789981633,0.01000000000000016
43,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.6724619279447593,3.0905860218212062,0.5581470456686536,0.010000000000000137
44,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.5590829574688123,3.24361002226647,0.11879120156342204,0.010000000000000089
45,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.9772618763300859,0.3488058160910824,0.5641753769805984,0.010000000000000134
46,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.6263415810342873,3.429678824980723,0.24130655358061787,0.010000000000000123
47,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.9318551302347844,0.642233671653142,0.26137027434413196,0.010000000000000125
48,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.7193779884594863,3.316547435675447,0.5964444426173102,0.010000000000000148
49,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.670416745154255,0.4069340996660322,0.6842446105467266,0.010000000000000005
50,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.834778081438204,3.433361033779472,0.6151284125788175,0.010000000000000122
51,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.5935820249651571,1.7920767669413233,0.32242698882027915,0.010000000000000033
52,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.9935120205774045,0.9810675820810824,0.02096080376794779,0.010000000000000155
53,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.20040457201087677,1.8322032933681818,0.6132595126125335,0.010000000000000066
54,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8101540314016881,3.0556356182306614,0.5989392872790326,0.010000000000000123
55,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8857695631683294,2.8623238520257805,0.2718660085324337,0.010000000000000047
56,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.5013316810470676,0.8218573136444026,0.06373557691465409,0.010000000000000111
57,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.9171646675797637,0.9291810919802282,0.32364599963683544,0.010000000000000123
58,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.7570906199492285,3.359302988891897,0.445788173318931,0.01000000000000005
59,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9634355093333334,1.6749301980917546,0.36249887456276425,0.010000000000000049
60,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.7224335461117303,1.6409805473761039,0.6002853803277806,0.010000000000000066
61,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.4575617329817176,0.8498631424099361,0.2139460608250426,0.010000000000000009
62,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.9971065001845828,3.240177344943845,0.6336582223845839,0.010000000000000165
63,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.8430337050449284,1.7639065449646698,0.6884041393286856,0.010000000000000165
64,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9794937504293179,0.9617130419032123,0.5202924121646486,0.010000000000000063
65,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.08364938382870551,3.165241780040287,0.5326317465612641,0.01000000000000009
66,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.12944157828066116,0.6030006342597352,0.07690788744103642,0.010000000000000023
67,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.24698354255381577,1.4121859239491172,0.4507896522767751,0.010000000000000064
68,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.5069698378633304,0.48101716951893625,0.13660649198580707,0.010000000000000146
69,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.6626257456018154,0.45045132457666415,0.14768787962430868,0.010000000000000123
70,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.2292844082636408,2.0158357276374743,0.5054542551221544,0.010000000000000057
71,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.825231002685767,0.879543434640762,0.09088961497585368,0.010000000000000156
72,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.21097653901492874,2.9000630110973282,0.09894437098190856,0.010000000000000148
73,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.40425450369044374,1.68820681313699,0.20262311792617976,0.010000000000000137
74,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.14223287978474417,3.3640807169537084,0.03328988975758551,0.010000000000000139
75,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.5385431693598399,0.8821951439071583,0.6733184026107681,0.010000000000000151
76,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.27889715502660933,1.1833224573076515,0.5938574204853962,0.010000000000000049
77,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.7041683053081531,1.4965502843672713,0.3845773171957363,0.010000000000000122
78,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.2753487004644994,3.440017608244897,0.2870572706721733,0.010000000000000049
79,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.4474483295303904,3.494996192330468,0.6876490734520446,0.010000000000000162
80,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.9828762741517467,0.5883693868336554,0.5664409943692214,0.010000000000000132
81,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.8760370134080586,1.6637504725186498,0.10446706044181651,0.010000000000000168
82,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.6440845629844019,0.6217137624598399,0.679567592191349,0.010000000000000026
83,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.45374813659607904,3.3542013518575096,0.5860015364559386,0.010000000000000096
84,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.5461183196488264,0.7040525513644373,0.6887909177515272,0.010000000000000137
85,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.22055824689322912,2.0158345063222187,0.06066414824135194,0.010000000000000165
86,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.370042606769652,1.194332188434105,0.135223436613818,0.010000000000000155
87,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9799994555285273,1.634386184234632,0.6540095114920117,0.010000000000000127
88,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9708979676650626,0.9810675820810824,0.44185881520748344,0.01000000000000012
89,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.20040457201087677,1.8322032933681818,0.6333158559285287,0.01000000000000007
90,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8882765130541213,0.3483609047525862,0.5260746784926875,0.010000000000000111
91,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8609628377956388,0.5180655363884221,0.6872673683477439,0.010000000000000163
92,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.5198833144229905,1.9617385416990258,0.024794230304803655,0.010000000000000113
93,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.9764619335922071,2.4936649975579503,0.5988743738382202,0.010000000000000144
94,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9858669776718006,0.9202491991853994,0.514052693905337,0.010000000000000108
95,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.7354856568322576,1.0141858063732956,0.5080743031357816,0.010000000000000106
96,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.288298110431946,2.2697725490086427,0.4468012692931995,0.01000000000000004
97,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9236154701053098,2.6177380433241764,0.37504383839863453,0.010000000000000153
98,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.4953137209148086,3.323229989812961,0.6454905779111884,0.010000000000000057
99,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8557732705670513,0.4540414334388818,0.6304067756980225,0.010000000000000103
100,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7302673775784286,2.0877886795208025,0.5151145541063293,0.01000000000000012
101,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.5312781709972423,0.8409080128095747,0.4530070476096537,0.010000000000000012
102,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8132214226735922,2.7675265738822286,0.4507896522767751,0.01000000000000016
103,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.6072197745104484,0.30886483137743315,0.15872768311788082,0.010000000000000142
104,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7749513212611904,2.7331953432824987,0.5206055138206624,0.010000000000000148
105,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7754861645066297,2.9256169778532097,0.2923856875718638,0.010000000000000127
106,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.9898565847307409,0.5130220449845001,0.653048423455174,0.010000000000000134
107,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9568529091145824,1.0359913390254782,0.6855798748943648,0.010000000000000111
108,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.6602641541509732,2.1118746417878875,0.3810333282342465,0.010000000000000122
109,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.2912313883055203,1.6970771288370128,0.5737450139660647,0.010000000000000077
110,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.509467872508272,2.978400401439906,0.2740148488374189,0.010000000000000127
111,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.2079796193976409,0.6017559380876192,0.027448065575358976,0.010000000000000037
112,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.21895393652650164,1.9832644383844282,0.43902252789981633,0.01000000000000002
113,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.023450105289128442,3.308881485868634,0.5413969668903416,0.01000000000000009
114,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8967662955821638,0.7708500700695959,0.6910092879603457,0.010000000000000108
115,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.32254781755021555,0.9549436819717753,0.596391677038929,0.010000000000000057
116,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8206185052803172,0.8211079420882847,0.19556787131934944,0.010000000000000146
117,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.04795530646361146,2.7246175958894305,0.6876490734520446,0.010000000000000113
118,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.4103394472762667,1.3565842600456377,0.5396119090852908,0.010000000000000023
119,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.48938879380129197,3.186611726868723,0.5973712118599277,0.010000000000000113
120,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7552990342623078,2.4576470243334696,0.5657709266802594,0.01000000000000003
121,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.996861063090038,1.9495071357836056,0.392584955514264,0.01000000000000013
122,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.034850739205524756,1.1752530609016503,0.19990724069384036,0.01000000000000004
123,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.7646731879652611,1.762747246440839,0.5641753769805984,0.010000000000000134
124,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8583225809046829,3.0601048255283794,0.2127074569800966,0.010000000000000002
125,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.17580420374243502,3.1422137299702757,0.2411448090717077,0.010000000000000162
126,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.26736227340458923,3.3225018949888323,0.3451943440041817,0.010000000000000035
127,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.673814607170927,1.8483947383220696,0.3834669862426093,0.010000000000000111
128,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7615566355489108,0.3217367687530185,0.6813369051624738,0.010000000000000082
129,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8305930791145434,0.7115600610573946,0.25582523752904934,0.010000000000000103
130,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8503039451199824,1.142000561721705,0.688273225279392,0.010000000000000024
131,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.030324151199120297,1.7620141563407061,0.2565759659282442,0.010000000000000078
132,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8018328173798748,3.2581557136445687,0.3006116043636516,0.01000000000000009
133,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8984849091213106,0.7266414822472667,0.5818128286962303,0.010000000000000028
134,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.6135266577075753,1.3155286009889746,0.39319361463121144,0.010000000000000087
135,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8188326442023539,2.756523215889902,0.5648622583806541,0.01000000000000009
136,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7408152088530311,0.38398230617733864,0.277265191421981,0.010000000000000066
