t,v_hub,ring_id,radius,N_comp,P_crit,fos,F_inward_total,F_inward_per_vertex
0.07999999999999742,19.991162005940545,5,1.272,64.25237380531377,320.5119092098041,4.988327904910765,466.8208209485809,93.36416418971618
0.07999999999999742,19.991162005940545,6,1.3413333333333333,63.485534369400035,320.5119092098043,5.048581734302779,461.2494063251512,92.24988126503024
0.07999999999999742,19.991162005940545,7,1.4106666666666667,62.28308794519584,320.5119092098044,5.146050393195491,452.51312167682795,90.5026243353656
0.07999999999999742,19.991162005940545,8,1.48,60.729777457417086,320.5119092098042,5.277673039960386,441.22766039114777,88.24553207822956
0.07999999999999742,19.991162005940545,9,1.5493333333333332,58.89374560899119,320.51190920980383,5.44220622912583,427.8881081846107,85.57762163692215
0.07999999999999742,19.991162005940545,10,1.6186666666666665,56.83745718076923,320.51190920980434,5.639096558989774,412.9482982551252,82.58965965102504
0.07999999999999742,19.991162005940545,11,1.688,54.68451611240263,320.5119092098041,5.861108993832917,397.30626579054893,79.46125315810978
0.07999999999999742,19.991162005940545,12,1.7573333333333334,52.704441133664425,320.51190920980434,6.081307425249988,382.92017898362275,76.58403579672455
0.07999999999999742,19.991162005940545,13,1.8266666666666667,52.410488400819766,320.511909209804,6.11541542522223,380.78448736727233,76.15689747345446
0.07999999999999742,19.991162005940545,14,1.896,69.08044855828417,320.5119092098043,4.639690620123634,501.89883731280065,100.37976746256012
0.11999999999999579,19.9886195264572,1,0.9946666666666666,51.92889650505276,320.51190920980406,6.1721301776289,377.28551743309777,75.45710348661956
0.11999999999999579,19.9886195264572,2,1.064,63.80479458658012,320.511909209804,5.023320132703889,463.5689675779668,92.71379351559337
0.11999999999999579,19.9886195264572,3,1.1333333333333333,65.29661430760672,320.5119092098041,4.908553262806248,474.407672292396,94.8815344584792
0.11999999999999579,19.9886195264572,4,1.2026666666666666,66.07492571532364,320.5119092098043,4.850734310178321,480.0624356697766,96.01248713395532
0.11999999999999579,19.9886195264572,5,1.272,66.23333909637394,320.5119092098041,4.839132581605735,481.2133762531582,96.24267525063163
0.11999999999999579,19.9886195264572,6,1.3413333333333333,65.83786935542669,320.5119092098043,4.868199902999839,478.3401203997838,95.66802407995677
0.11999999999999579,19.9886195264572,7,1.4106666666666667,64.92882097509134,320.5119092098044,4.93635806713266,471.73549731650354,94.34709946330071
0.11999999999999579,19.9886195264572,8,1.48,63.538303070769274,320.5119092098042,5.044388875995263,461.63279338207485,92.32655867641498
0.11999999999999579,19.9886195264572,9,1.5493333333333332,62.54512875618979,320.51190920980383,5.1244903573419265,454.41695960942917,90.88339192188583
0.11999999999999579,19.9886195264572,10,1.6186666666666665,63.19498777798939,320.51190920980434,5.071793198786528,459.1384617748829,91.82769235497658
0.11999999999999579,19.9886195264572,11,1.688,63.71189530169146,320.5119092098041,5.030644712295899,462.8940147650378,92.57880295300757
0.11999999999999579,19.9886195264572,12,1.7573333333333334,64.80763072534104,320.51190920980434,4.945589055217196,470.85499861227174,94.17099972245435
0.11999999999999579,19.9886195264572,13,1.8266666666666667,67.81056016506831,320.511909209804,4.726578108624906,492.6725580778834,98.53451161557669
0.11999999999999579,19.9886195264572,14,1.896,91.6587205302726,320.5119092098043,3.4967966752704904,665.9395852780112,133.18791705560224
0.1600000000000063,19.987447886345645,1,0.9946666666666666,53.50424666316116,320.51190920980406,5.990401308285001,388.731106296755,77.746221259351
0.1600000000000063,19.987447886345645,2,1.064,65.25691272137999,320.511909209804,4.911539572493372,474.1192233841661,94.82384467683322
0.1600000000000063,19.987447886345645,3,1.1333333333333333,65.94485357167088,320.5119092098041,4.8603020834895325,479.1174062290511,95.82348124581021
0.1600000000000063,19.987447886345645,4,1.2026666666666666,65.92190719777064,320.5119092098043,4.8619938778203835,478.9506910640307,95.79013821280614
0.1600000000000063,19.987447886345645,5,1.272,65.76225637361519,320.5119092098041,4.8737973251538,477.79075993023025,95.55815198604606
0.1600000000000063,19.987447886345645,6,1.3413333333333333,65.69207754677558,320.5119092098043,4.879004001381841,477.28088090758524,95.45617618151705
0.1600000000000063,19.987447886345645,7,1.4106666666666667,66.41856755079728,320.5119092098044,4.825637182925922,482.55913974851074,96.51182794970215
0.1600000000000063,19.987447886345645,8,1.48,67.567866344473,320.5119092098042,4.743555280786542,490.90928425841753,98.1818568516835
0.1600000000000063,19.987447886345645,9,1.5493333333333332,68.27712788060073,320.51190920980383,4.6942793166446215,496.06237095316953,99.21247419063391
0.1600000000000063,19.987447886345645,10,1.6186666666666665,68.61446753049181,320.51190920980434,4.671200123609077,498.51328697345264,99.70265739469053
0.1600000000000063,19.987447886345645,11,1.688,68.80326032929548,320.5119092098041,4.658382577741516,499.8849469465729,99.97698938931458
0.1600000000000063,19.987447886345645,12,1.7573333333333334,69.24497185821257,320.51190920980434,4.628666899686105,503.09416905525825,100.61883381105164
0.1600000000000063,19.987447886345645,13,1.8266666666666667,70.94523594848957,320.511909209804,4.517736884299245,515.4473107595242,103.08946215190483
0.1600000000000063,19.987447886345645,14,1.896,92.20341934023693,320.5119092098043,3.476139079257933,669.8970537819412,133.97941075638823
0.20000000000001855,19.98707096160008,1,0.9946666666666666,53.499463804937236,320.51190920980406,5.9909368508516785,388.69635679770397,77.7392713595408
0.20000000000001855,19.98707096160008,2,1.064,64.66347081336075,320.511909209804,4.956614687988259,469.8076155433998,93.96152310867996
0.20000000000001855,19.98707096160008,3,1.1333333333333333,65.52206454226507,320.5119092098041,4.8916637692797,476.0456641266768,95.20913282533536
0.20000000000001855,19.98707096160008,4,1.2026666666666666,65.72685782893006,320.5119092098043,4.8764222084678615,477.5335744487979,95.50671488975958
0.20000000000001855,19.98707096160008,5,1.272,66.2970698178707,320.5119092098041,4.8344807710250945,481.6764070482369,96.33528140964738
0.20000000000001855,19.98707096160008,6,1.3413333333333333,66.63147711813271,320.5119092098043,4.810217678974162,484.1060183013949,96.82120366027898
0.20000000000001855,19.98707096160008,7,1.4106666666666667,66.49636481783769,320.5119092098044,4.819991439950518,483.12436997918525,96.62487399583705
0.20000000000001855,19.98707096160008,8,1.48,65.96562782336,320.5119092098042,4.8587714509146736,479.2683400024474,95.85366800048948
0.20000000000001855,19.98707096160008,9,1.5493333333333332,65.57119359229506,320.51190920980383,4.887998702641667,476.40260756874966,95.28052151374993
0.20000000000001855,19.98707096160008,10,1.6186666666666665,64.87814980736336,320.51190920980434,4.940213464185869,471.3673497335228,94.27346994670457
0.20000000000001855,19.98707096160008,11,1.688,64.06294346399253,320.5119092098041,5.0030780959971395,465.4445289579363,93.08890579158727
0.20000000000001855,19.98707096160008,12,1.7573333333333334,63.42137793290263,320.51190920980434,5.0536888294810245,460.78328252954475,92.15665650590896
0.20000000000001855,19.98707096160008,13,1.8266666666666667,63.25571715514677,320.511909209804,5.066923965523735,459.579686526924,91.9159373053848
0.20000000000001855,19.98707096160008,14,1.896,81.42099076442622,320.5119092098043,3.9364776355661797,591.5581246268736,118.31162492537472
0.2400000000000308,19.986500515810967,1,0.9946666666666666,54.25501347041033,320.51190920980406,5.9075076883835855,394.18574643756824,78.83714928751365
0.2400000000000308,19.986500515810967,2,1.064,65.24630493840084,320.511909209804,4.912338093511961,474.042153329544,94.8084306659088
0.2400000000000308,19.986500515810967,3,1.1333333333333333,65.78809146291353,320.5119092098041,4.871883377107619,477.9784628411309,95.59569256822618
0.2400000000000308,19.986500515810967,4,1.2026666666666666,66.65591193451559,320.5119092098043,4.808454342724815,484.2835476340565,96.8567095268113
0.2400000000000308,19.986500515810967,5,1.272,66.81769767065703,320.5119092098041,4.796811629002848,485.45898981137066,97.09179796227413
0.2400000000000308,19.986500515810967,6,1.3413333333333333,66.38980709085385,320.5119092098043,4.82772767770189,482.3501827757718,96.47003655515437
0.2400000000000308,19.986500515810967,7,1.4106666666666667,65.45997495984858,320.5119092098044,4.896303571860483,475.59455690496003,95.118911380992
0.2400000000000308,19.986500515810967,8,1.48,64.10709977986679,320.5119092098042,4.99963202687985,465.76534337156323,93.15306867431265
0.2400000000000308,19.986500515810967,9,1.5493333333333332,63.10894318471417,320.51190920980383,5.078708231124937,458.5133112116892,91.70266224233784
0.2400000000000308,19.986500515810967,10,1.6186666666666665,61.994881172659724,320.51190920980434,5.169973764723544,450.41917690576145,90.08383538115228
0.2400000000000308,19.986500515810967,11,1.688,61.06719100612863,320.5119092098041,5.2485123996883685,443.6791133177893,88.73582266355785
0.2400000000000308,19.986500515810967,12,1.7573333333333334,61.84636471870714,320.51190920980434,5.182388822165592,449.3401417067104,89.86802834134208
0.2400000000000308,19.986500515810967,13,1.8266666666666667,62.52611353262071,320.511909209804,5.126048799476216,454.2788059234045,90.8557611846809
0.2400000000000308,19.986500515810967,14,1.896,78.97914738493324,320.5119092098043,4.058183961491435,573.8170940075738,114.76341880151476
0.28000000000002223,19.985167500242074,1,0.9946666666666666,54.83597261808847,320.51190920980406,5.844920658963171,398.4066617157874,79.68133234315748
0.28000000000002223,19.985167500242074,2,1.064,66.95224266896588,320.511909209804,4.787172116018896,486.43651644338854,97.2873032886777
0.28000000000002223,19.985167500242074,3,1.1333333333333333,68.1203219182478,320.5119092098041,4.705085063961606,494.9231089502274,98.98462179004548
0.28000000000002223,19.985167500242074,4,1.2026666666666666,68.33445053765814,320.5119092098043,4.690341499609699,496.47884443487436,99.29576888697487
0.28000000000002223,19.985167500242074,5,1.272,68.35042396563132,320.5119092098041,4.689245371337671,496.59489818227974,99.31897963645595
0.28000000000002223,19.985167500242074,6,1.3413333333333333,68.09589855484474,320.5119092098043,4.706772595880537,494.74566282833496,98.94913256566699
0.28000000000002223,19.985167500242074,7,1.4106666666666667,67.3792490410226,320.5119092098044,4.756834096127529,489.53889933367344,97.90777986673469
0.28000000000002223,19.985167500242074,8,1.48,66.75622463258254,320.5119092098042,4.801228813850086,485.01236204650263,97.00247240930052
0.28000000000002223,19.985167500242074,9,1.5493333333333332,66.72768380233624,320.51190920980383,4.803282400139029,484.8050007769174,96.96100015538347
0.28000000000002223,19.985167500242074,10,1.6186666666666665,67.12068279187737,320.51190920980434,4.775158652715481,487.660305570565,97.532061114113
0.28000000000002223,19.985167500242074,11,1.688,67.32365864963973,320.5119092098041,4.760761902109123,489.13501149879215,97.82700229975843
0.28000000000002223,19.985167500242074,12,1.7573333333333334,67.41952738358077,320.51190920980434,4.753992228190274,489.8315386219342,97.96630772438684
0.28000000000002223,19.985167500242074,13,1.8266666666666667,67.34280556450568,320.511909209804,4.759408321692138,489.2741219780944,97.85482439561888
0.28000000000002223,19.985167500242074,14,1.896,83.94012223536527,320.5119092098043,3.8183397959690804,609.8606860996128,121.97213721992256
0.3200000000000067,19.98338631207535,1,0.9946666666666666,56.453059662638594,320.51190920980406,5.677494029998931,410.1554868093091,82.03109736186181
0.3200000000000067,19.98338631207535,2,1.064,69.09693832396572,320.511909209804,4.638583372638915,502.0186424732455,100.4037284946491
0.3200000000000067,19.98338631207535,3,1.1333333333333333,70.52634651177104,320.5119092098041,4.54456986732341,512.4039008564419,102.48078017128837
0.3200000000000067,19.98338631207535,4,1.2026666666666666,71.16527624221752,320.5119092098043,4.503768215820771,517.0459970722056,103.40919941444112
0.3200000000000067,19.98338631207535,5,1.272,71.62323797446064,320.5119092098041,4.474970949010879,520.3732838189419,104.07465676378837
0.3200000000000067,19.98338631207535,6,1.3413333333333333,72.4895968976659,320.5119092098043,4.421488364216914,526.6677498411975,105.3335499682395
0.3200000000000067,19.98338631207535,7,1.4106666666666667,72.86641186567354,320.5119092098044,4.3986234672932145,529.4054708356628,105.88109416713255
0.3200000000000067,19.98338631207535,8,1.48,73.18545437952403,320.5119092098042,4.3794482377290205,531.7234503812039,106.34469007624078
0.3200000000000067,19.98338631207535,9,1.5493333333333332,72.99110220454934,320.51190920980383,4.391109320579998,530.3113991759094,106.06227983518187
0.3200000000000067,19.98338631207535,10,1.6186666666666665,72.41385199003952,320.51190920980434,4.426113242172099,526.1174308744934,105.22348617489868
0.3200000000000067,19.98338631207535,11,1.688,71.60654469381132,320.5119092098041,4.476014176920685,520.2520000357052,104.05040000714105
0.3200000000000067,19.98338631207535,12,1.7573333333333334,70.9961035188953,320.51190920980434,4.514499998221755,515.8168852914848,103.16337705829696
0.3200000000000067,19.98338631207535,13,1.8266666666666667,70.90703921088992,320.511909209804,4.520170532809099,515.1697952165521,103.0339590433104
0.3200000000000067,19.98338631207535,14,1.896,92.12798241404643,320.5119092098043,3.478985437555148,669.3489724313472,133.86979448626943
0.3599999999999912,19.981837173332465,1,0.9946666666666666,57.08010829382572,320.51190920980406,5.6151244065609704,414.71126178615896,82.9422523572318
0.3599999999999912,19.981837173332465,2,1.064,70.99901570634523,320.511909209804,4.514314825651303,515.8380435718038,103.16760871436077
0.3599999999999912,19.981837173332465,3,1.1333333333333333,73.00975501951635,320.5119092098041,4.389987462964744,530.4469198093149,106.08938396186298
0.3599999999999912,19.981837173332465,4,1.2026666666666666,74.89626499897733,320.5119092098043,4.279411119021499,544.1532171051641,108.83064342103282
0.3599999999999912,19.981837173332465,5,1.272,75.71154508741603,320.5119092098041,4.233329393023789,550.0765736700309,110.0153147340062
0.3599999999999912,19.981837173332465,6,1.3413333333333333,75.6413437227699,320.5119092098043,4.237258269558243,549.5665309006367,109.91330618012735
0.3599999999999912,19.981837173332465,7,1.4106666666666667,74.94134834270116,320.5119092098044,4.276836703606232,544.4807667703645,108.89615335407291
0.3599999999999912,19.981837173332465,8,1.48,73.70466604564466,320.5119092098042,4.348597265352426,535.4957439459355,107.0991487891871
0.3599999999999912,19.981837173332465,9,1.5493333333333332,72.7428733411259,320.51190920980383,4.406093607366473,528.5079109163538,105.70158218327076
0.3599999999999912,19.981837173332465,10,1.6186666666666665,73.80935633336902,320.51190920980434,4.342429268210563,536.2563634089441,107.25127268178883
0.3599999999999912,19.981837173332465,11,1.688,75.88236500479755,320.5119092098041,4.223799682436627,551.3176530161113,110.26353060322226
0.3599999999999912,19.981837173332465,12,1.7573333333333334,77.97378843485491,320.51190920980434,4.110508359839201,566.5127336761465,113.3025467352293
0.3599999999999912,19.981837173332465,13,1.8266666666666667,80.32653441401781,320.511909209804,3.990112502026122,583.6064337907011,116.72128675814022
0.3599999999999912,19.981837173332465,14,1.896,102.25021133788532,320.5119092098043,3.134584320326481,742.891270345096,148.5782540690192
0.3999999999999757,19.980749283201295,1,0.9946666666666666,57.03031025185873,320.51190920980406,5.620027451969857,414.3494578331548,82.86989156663097
0.3999999999999757,19.980749283201295,2,1.064,72.70495185604499,320.511909209804,4.408391739869577,528.2323951999897,105.64647903999794
0.3999999999999757,19.980749283201295,3,1.1333333333333333,74.6758239354007,320.5119092098041,4.292043827826622,542.5516190290925,108.51032380581852
0.3999999999999757,19.980749283201295,4,1.2026666666666666,75.26603166260706,320.5119092098043,4.258387244946752,546.8397291708206,109.36794583416413
0.3999999999999757,19.980749283201295,5,1.272,74.76000896587595,320.5119092098041,4.287210684473046,543.1632590777095,108.6326518155419
0.3999999999999757,19.980749283201295,6,1.3413333333333333,74.82762367292482,320.5119092098043,4.283336734182251,543.6545086796058,108.73090173592115
0.3999999999999757,19.980749283201295,7,1.4106666666666667,74.99686587489882,320.5119092098044,4.2736707123794435,544.8841252522795,108.97682505045591
0.3999999999999757,19.980749283201295,8,1.48,77.02855402610489,320.5119092098042,4.160949316290983,559.6452037072376,111.92904074144751
0.3999999999999757,19.980749283201295,9,1.5493333333333332,78.46375103918253,320.51190920980383,4.084840515077459,570.0725203679092,114.01450407358185
0.3999999999999757,19.980749283201295,10,1.6186666666666665,79.41893521981196,320.51190920980434,4.03571148772905,577.0123396609616,115.40246793219232
0.3999999999999757,19.980749283201295,11,1.688,80.01660664682298,320.5119092098041,4.00556737708809,581.3546767559333,116.27093535118665
0.3999999999999757,19.980749283201295,12,1.7573333333333334,80.35471383263874,320.51190920980434,3.9887132182109495,583.8111692511268,116.76223385022536
0.3999999999999757,19.980749283201295,13,1.8266666666666667,80.40001443019727,320.511909209804,3.9864658169691025,584.1402973578301,116.82805947156604
0.3999999999999757,19.980749283201295,14,1.896,98.99056694661662,320.5119092098043,3.2378025411517153,719.2085675807875,143.8417135161575
0.4399999999999602,19.97978620407021,1,0.9946666666666666,57.523809367161974,320.51190920980406,5.571813006403074,417.93493878116317,83.58698775623263
0.4399999999999602,19.97978620407021,2,1.064,72.17822090015682,320.511909209804,4.440562613106852,524.405470797293,104.8810941594586
0.4399999999999602,19.97978620407021,3,1.1333333333333333,74.00226639601257,320.5119092098041,4.331109367578424,537.6579370548513,107.53158741097027
0.4399999999999602,19.97978620407021,4,1.2026666666666666,75.0917281353336,320.5119092098043,4.268271847894667,545.5733399173655,109.1146679834731
0.4399999999999602,19.97978620407021,5,1.272,76.22272468992473,320.5119092098041,4.204939019349567,553.7905108767454,110.7581021753491
0.4399999999999602,19.97978620407021,6,1.3413333333333333,77.57432888033628,320.5119092098043,4.131674921792954,563.6104901303879,112.72209802607759
0.4399999999999602,19.97978620407021,7,1.4106666666666667,78.58322576870252,320.5119092098044,4.078630090258464,570.9405550880914,114.18811101761828
0.4399999999999602,19.97978620407021,8,1.48,78.94512424127011,320.5119092098042,4.059932925436455,573.5699013994968,114.71398027989935
0.4399999999999602,19.97978620407021,9,1.5493333333333332,78.62837190383298,320.51190920980383,4.076288258922725,571.268560959565,114.253712191913
0.4399999999999602,19.97978620407021,10,1.6186666666666665,77.77204596377788,320.51190920980434,4.121171112806803,565.046988826723,113.0093977653446
0.4399999999999602,19.97978620407021,11,1.688,76.83398946705086,320.5119092098041,4.171485971677301,558.2316094412839,111.64632188825678
0.4399999999999602,19.97978620407021,12,1.7573333333333334,76.75311173924054,320.51190920980434,4.175881628079198,557.6439983530576,111.5287996706115
0.4399999999999602,19.97978620407021,13,1.8266666666666667,78.92860549513834,320.511909209804,4.06078261739397,573.4498856837562,114.68997713675124
0.4399999999999602,19.97978620407021,14,1.896,100.58894565798857,320.5119092098043,3.1863532032592676,730.8214686774887,146.16429373549775
0.4799999999999447,19.978575362122026,1,0.9946666666666666,57.55028424839173,320.51190920980406,5.569249802945341,418.12729005253624,83.62545801050724
0.4799999999999447,19.978575362122026,2,1.064,73.2034459999983,320.511909209804,4.378371876233961,531.8541671554268,106.37083343108536
0.4799999999999447,19.978575362122026,3,1.1333333333333333,75.3873915920908,320.5119092098041,4.25153201935999,547.7214606704773,109.54429213409546
0.4799999999999447,19.978575362122026,4,1.2026666666666666,77.77663733488802,320.5119092098043,4.120927828619729,565.0803470904567,113.01606941809133
0.4799999999999447,19.978575362122026,5,1.272,78.81694741631063,320.5119092098041,4.066535430722307,572.6386422551191,114.52772845102382
0.4799999999999447,19.978575362122026,6,1.3413333333333333,78.7603473536411,320.5119092098043,4.069457791630562,572.2274187289473,114.44548374578946
0.4799999999999447,19.978575362122026,7,1.4106666666666667,77.80559177887662,320.5119092098044,4.119394273366608,565.2907134397813,113.05814268795626
0.4799999999999447,19.978575362122026,8,1.48,76.72091832883538,320.5119092098042,4.177633899480326,557.4100995352488,111.48201990704976
0.4799999999999447,19.978575362122026,9,1.5493333333333332,76.9953691120612,320.51190920980383,4.1627426805802035,559.4041011938281,111.88082023876562
0.4799999999999447,19.978575362122026,10,1.6186666666666665,79.22163235090423,320.51190920980434,4.045762498178896,575.5788504093723,115.11577008187446
0.4799999999999447,19.978575362122026,11,1.688,81.03163238283187,320.5119092098041,3.9553924780331933,588.7292703982373,117.74585407964746
0.4799999999999447,19.978575362122026,12,1.7573333333333334,82.32422577943868,320.51190920980434,3.8932878648444635,598.1205111387748,119.62410222775495
0.4799999999999447,19.978575362122026,13,1.8266666666666667,82.87485755640427,320.511909209804,3.8674203330203616,602.1210851711413,120.42421703422826
0.4799999999999447,19.978575362122026,14,1.896,102.33668383631053,320.5119092098043,3.1319356578181603,743.5195298211839,148.70390596423678
0.5199999999999569,19.977134206772142,1,0.9946666666666666,57.92610820732065,320.51190920980406,5.533116570902273,420.8578109445882,84.17156218891765
0.5199999999999569,19.977134206772142,2,1.064,75.56973744554153,320.511909209804,4.241273293304443,549.0462808438513,109.80925616877025
0.5199999999999569,19.977134206772142,3,1.1333333333333333,77.95125582539166,320.5119092098041,4.111696544411557,566.3490246857266,113.26980493714532
0.5199999999999569,19.977134206772142,4,1.2026666666666666,78.56803826743582,320.5119092098043,4.079418505000999,570.8302114324475,114.1660422864895
0.5199999999999569,19.977134206772142,5,1.272,78.871133871964,320.5119092098041,4.063741618449525,573.0323298998596,114.60646597997193
0.5199999999999569,19.977134206772142,6,1.3413333333333333,79.17043636762271,320.5119092098043,4.048378711992041,575.2068898182016,115.04137796364031
0.5199999999999569,19.977134206772142,7,1.4106666666666667,81.23327611457405,320.5119092098044,3.9455740866310007,590.1942978644013,118.03885957288026
0.5199999999999569,19.977134206772142,8,1.48,83.34603521838135,320.5119092098042,3.845556760678613,605.5443912678661,121.10887825357322
0.5199999999999569,19.977134206772142,9,1.5493333333333332,84.64185381811932,320.51190920980383,3.786683475748634,614.9590644807661,122.99181289615322
0.5199999999999569,19.977134206772142,10,1.6186666666666665,85.22796305944948,320.51190920980434,3.760642607241899,619.2173973795992,123.84347947591985
0.5199999999999569,19.977134206772142,11,1.688,85.17277962393175,320.5119092098041,3.763079127216215,618.8164662521485,123.76329325042971
0.5199999999999569,19.977134206772142,12,1.7573333333333334,84.46311591296289,320.51190920980434,3.794696723479676,613.6604575861388,122.73209151722776
0.5199999999999569,19.977134206772142,13,1.8266666666666667,83.76988228488516,320.511909209804,3.8260995535341094,608.6238204597195,121.7247640919439
0.5199999999999569,19.977134206772142,14,1.896,104.16624547910453,320.5119092098043,3.076926769661657,756.8120732321559,151.36241464643118
0.559999999999997,19.975731115801945,1,0.9946666666666666,59.24690608322207,320.51190920980406,5.409766186939654,430.45396922200354,86.09079384440071
0.559999999999997,19.975731115801945,2,1.064,75.70397317754772,320.511909209804,4.233752810544181,550.0215605246556,110.0043121049311
0.559999999999997,19.975731115801945,3,1.1333333333333333,78.2609610918695,320.5119092098041,4.0954251613848625,568.5991651581605,113.7198330316321
0.559999999999997,19.975731115801945,4,1.2026666666666666,79.65171827205498,320.5119092098043,4.023917075022507,578.7036075334961,115.74072150669922
0.559999999999997,19.975731115801945,5,1.272,82.48621314703931,320.5119092098041,3.88564218166328,599.2974182543896,119.85948365087793
0.559999999999997,19.975731115801945,6,1.3413333333333333,84.5432253624346,320.5119092098043,3.7911010354262937,614.2424868055016,122.84849736110033
0.559999999999997,19.975731115801945,7,1.4106666666666667,85.43851383323972,320.5119092098044,3.751375051248957,620.7471382942298,124.14942765884595
0.559999999999997,19.975731115801945,8,1.48,85.24239810156162,320.5119092098042,3.76000577585736,619.3222740994795,123.8644548198959
0.559999999999997,19.975731115801945,9,1.5493333333333332,84.13054592488112,320.51190920980383,3.809697247132855,611.2441951873424,122.24883903746847
0.559999999999997,19.975731115801945,10,1.6186666666666665,83.4011935960253,320.51190920980434,3.843013455686073,605.9451403392072,121.18902806784145
0.559999999999997,19.975731115801945,11,1.688,84.91783665916138,320.5119092098041,3.7743767601647398,616.9641971909341,123.39283943818683
0.559999999999997,19.975731115801945,12,1.7573333333333334,87.83226951387869,320.51190920980434,3.6491361430568423,638.1387913306161,127.62775826612321
0.559999999999997,19.975731115801945,13,1.8266666666666667,90.13896216114745,320.511909209804,3.555753267236464,654.8978944033962,130.97957888067924
0.559999999999997,19.975731115801945,14,1.896,113.87707190972371,320.5119092098043,2.814542943849933,827.3653570713893,165.47307141427785
0.600000000000037,19.974490518523343,1,0.9946666666666666,59.00468328155312,320.51190920980406,5.431974063489415,428.69411755535253,85.7388235110705
0.600000000000037,19.974490518523343,2,1.064,76.58728156928098,320.511909209804,4.184923431704107,556.4391716440377,111.28783432880755
0.600000000000037,19.974490518523343,3,1.1333333333333333,80.59487881518754,320.5119092098041,3.9768272366879702,585.5560699867206,117.11121399734411
0.600000000000037,19.974490518523343,4,1.2026666666666666,83.07161919869178,320.5119092098043,3.8582600447837634,603.550642181162,120.71012843623238
0.600000000000037,19.974490518523343,5,1.272,83.8021723910123,320.5119092098041,3.8246253058253497,608.8584218130713,121.77168436261427
0.600000000000037,19.974490518523343,6,1.3413333333333333,83.14752790068567,320.5119092098043,3.854737684957212,604.1021511836044,120.82043023672088
0.600000000000037,19.974490518523343,7,1.4106666666666667,82.68986661687134,320.5119092098044,3.876072393426861,600.777047322478,120.15540946449559
0.600000000000037,19.974490518523343,8,1.48,84.48415580145796,320.5119092098042,3.7937516942587837,613.8133213239004,122.76266426478007
0.600000000000037,19.974490518523343,9,1.5493333333333332,87.40837906636179,320.51190920980383,3.666832775453555,635.0590469572535,127.0118093914507
0.600000000000037,19.974490518523343,10,1.6186666666666665,89.50272085663258,320.51190920980434,3.581029784817462,650.2753307453597,130.05506614907193
0.600000000000037,19.974490518523343,11,1.688,90.81410599633647,320.5119092098041,3.5293185534715708,659.8031014912509,131.96062029825018
0.600000000000037,19.974490518523343,12,1.7573333333333334,91.32937588144257,320.51190920980434,3.5094065421608764,663.5467563405512,132.70935126811023
0.600000000000037,19.974490518523343,13,1.8266666666666667,90.93524370230814,320.511909209804,3.524617036921942,660.6832184425853,132.13664368851704
0.600000000000037,19.974490518523343,14,1.896,111.45101850847196,320.5119092098043,2.875809602273312,809.7390473591747,161.94780947183494
