t,v_hub,ring_id,radius,N_comp,P_crit,fos,F_inward_total,F_inward_per_vertex
0.2400000000000308,10.990596446415113,11,1.688,63.29488753461114,320.5119092098041,5.063788272544771,459.86427599211373,91.97285519842275
0.2400000000000308,10.990596446415113,12,1.7573333333333334,65.82604246686385,320.51190920980434,4.869074566819761,478.254193024635,95.650838604927
0.2400000000000308,10.990596446415113,13,1.8266666666666667,70.3080353454105,320.511909209804,4.558681061633819,510.8177773894481,102.16355547788962
0.2400000000000308,10.990596446415113,14,1.896,94.045179463899,320.5119092098043,3.408063135578775,683.2782243441902,136.65564486883804
0.28000000000002223,10.990534751830388,1,0.9946666666666666,40.52093304414449,320.51190920980406,7.909786007657587,294.401811310287,58.880362262057396
0.28000000000002223,10.990534751830388,2,1.064,51.28853177942234,320.511909209804,6.249192521014956,372.6329953670479,74.52659907340959
0.28000000000002223,10.990534751830388,3,1.1333333333333333,53.29273043642414,320.5119092098041,6.014176916533872,387.19435095587824,77.43887019117565
0.28000000000002223,10.990534751830388,4,1.2026666666666666,54.495607735450776,320.5119092098043,5.881426458545634,395.933766093029,79.1867532186058
0.28000000000002223,10.990534751830388,5,1.272,54.813814519439816,320.5119092098041,5.847283426993281,398.24567370570753,79.64913474114151
0.28000000000002223,10.990534751830388,6,1.3413333333333333,54.38703561210267,320.5119092098043,5.893167472773258,395.14494344334656,79.02898868866932
0.28000000000002223,10.990534751830388,7,1.4106666666666667,54.15121376507697,320.5119092098044,5.918831489175372,393.43159743437707,78.68631948687542
0.28000000000002223,10.990534751830388,8,1.48,53.67656531527063,320.5119092098042,5.9711702365318935,389.98307458801594,77.99661491760318
0.28000000000002223,10.990534751830388,9,1.5493333333333332,53.91494868918371,320.51190920980383,5.944768881401239,391.7150311791885,78.34300623583769
0.28000000000002223,10.990534751830388,10,1.6186666666666665,55.519413539005456,320.51190920980434,5.772970007772633,403.3721506600408,80.67443013200815
0.28000000000002223,10.990534751830388,11,1.688,57.16473175622815,320.5119092098041,5.606812091353583,415.32608722918326,83.06521744583665
0.28000000000002223,10.990534751830388,12,1.7573333333333334,59.11783682057991,320.51190920980434,5.421577081423736,429.51622613832524,85.90324522766505
0.28000000000002223,10.990534751830388,13,1.8266666666666667,61.48034987929911,320.511909209804,5.213241463964452,446.68088823960056,89.33617764792011
0.28000000000002223,10.990534751830388,14,1.896,76.87149098694474,320.5119092098043,4.169450925106131,558.5040739319613,111.70081478639227
0.3200000000000067,10.990161011320433,1,0.9946666666666666,40.32879133710853,320.51190920980406,7.947471237871816,293.0058200946352,58.601164018927044
0.3200000000000067,10.990161011320433,2,1.064,50.78591903792946,320.511909209804,6.311038872220265,368.98130004892846,73.7962600097857
0.3200000000000067,10.990161011320433,3,1.1333333333333333,51.40568325465095,320.5119092098041,6.234950863741426,373.48415065676943,74.69683013135389
0.3200000000000067,10.990161011320433,4,1.2026666666666666,51.11593194286901,320.5119092098043,6.270293762188125,371.37898415122027,74.27579683024405
0.3200000000000067,10.990161011320433,5,1.272,50.07442183445523,320.5119092098041,6.400711130912472,363.8119702801194,72.76239405602388
0.3200000000000067,10.990161011320433,6,1.3413333333333333,50.24593242017896,320.5119092098043,6.378862800863965,365.05806762543335,73.01161352508667
0.3200000000000067,10.990161011320433,7,1.4106666666666667,51.60335518152347,320.5119092098044,6.211067247126663,374.9203212714259,74.98406425428519
0.3200000000000067,10.990161011320433,8,1.48,52.62209152543948,320.5119092098042,6.090824213151178,382.32187405822276,76.46437481164455
0.3200000000000067,10.990161011320433,9,1.5493333333333332,53.25139347091585,320.51190920980383,6.018845485890559,386.8940203216737,77.37880406433473
0.3200000000000067,10.990161011320433,10,1.6186666666666665,53.62428321475446,320.51190920980434,5.976991952064304,389.6032228932314,77.92064457864629
0.3200000000000067,10.990161011320433,11,1.688,53.86870039421814,320.5119092098041,5.949872687929287,391.3790176477862,78.27580352955724
0.3200000000000067,10.990161011320433,12,1.7573333333333334,54.197691305965996,320.51190920980434,5.9137557612997975,393.76927653490696,78.7538553069814
0.3200000000000067,10.990161011320433,13,1.8266666666666667,54.96692425435491,320.511909209804,5.8309958863017615,399.35808104438195,79.87161620887639
0.3200000000000067,10.990161011320433,14,1.896,67.23897817092093,320.5119092098043,4.7667575850880075,488.51977180798167,97.70395436159633
0.3599999999999912,10.989334724885339,1,0.9946666666666666,40.849063232429856,320.51190920980406,7.846248698191721,296.7858166754042,59.35716333508084
0.3599999999999912,10.989334724885339,2,1.064,50.70967996248985,320.511909209804,6.320527154714601,368.42739074290165,73.68547814858033
0.3599999999999912,10.989334724885339,3,1.1333333333333333,50.69763551799037,320.5119092098041,6.322028748186264,368.33988273135094,73.66797654627018
0.3599999999999912,10.989334724885339,4,1.2026666666666666,52.05353769062057,320.5119092098043,6.1573511317283,378.19108865365797,75.6382177307316
0.3599999999999912,10.989334724885339,5,1.272,54.0928443037169,320.5119092098041,5.925218267507162,393.0075184742286,78.60150369484572
0.3599999999999912,10.989334724885339,6,1.3413333333333333,55.304201606375486,320.5119092098043,5.795435064609189,401.80854444414183,80.36170888882836
0.3599999999999912,10.989334724885339,7,1.4106666666666667,55.8131581265031,320.5119092098044,5.742586873212754,405.5063300119251,81.10126600238502
0.3599999999999912,10.989334724885339,8,1.48,55.734417883740264,320.5119092098042,5.750699861589638,404.9342486615984,80.98684973231968
0.3599999999999912,10.989334724885339,9,1.5493333333333332,55.98610940918831,320.51190920980383,5.724846977082536,406.7628946333639,81.35257892667278
0.3599999999999912,10.989334724885339,10,1.6186666666666665,56.25847830750212,320.51190920980434,5.697130794365331,408.74177051267344,81.74835410253469
0.3599999999999912,10.989334724885339,11,1.688,56.24820564544899,320.5119092098041,5.698171266655091,408.66713525409915,81.73342705081983
0.3599999999999912,10.989334724885339,12,1.7573333333333334,56.773969415004444,320.51190920980434,5.645402505978351,412.4870326367636,82.49740652735272
0.3599999999999912,10.989334724885339,13,1.8266666666666667,59.041224830652084,320.511909209804,5.428612128713931,428.95960744994846,85.79192148998969
0.3599999999999912,10.989334724885339,14,1.896,75.35796824932585,320.5119092098043,4.253192020110913,547.5076875721292,109.50153751442583
0.3999999999999757,10.98828344221687,1,0.9946666666666666,40.63982355626421,320.51190920980406,7.88664618009643,295.26560144260014,59.05312028852003
0.3999999999999757,10.98828344221687,2,1.064,52.346795929302324,320.511909209804,6.1228562994127795,380.3217344745604,76.06434689491208
0.3999999999999757,10.98828344221687,3,1.1333333333333333,55.86802442077085,320.5119092098041,5.736947252615628,405.90495697332085,81.18099139466418
0.3999999999999757,10.98828344221687,4,1.2026666666666666,57.98745870388578,320.5119092098043,5.527262555969306,421.3035483932764,84.26070967865527
0.3999999999999757,10.98828344221687,5,1.272,58.91554290821294,320.5119092098041,5.440192746914739,428.04647483341336,85.60929496668267
0.3999999999999757,10.98828344221687,6,1.3413333333333333,59.142428071227556,320.5119092098043,5.4193228053437235,429.6948920324488,85.93897840648977
0.3999999999999757,10.98828344221687,7,1.4106666666666667,59.6208981165657,320.5119092098044,5.375831618355813,433.17118039559693,86.63423607911939
0.3999999999999757,10.98828344221687,8,1.48,59.35940055204737,320.5119092098042,5.39951391403917,431.2712893796731,86.25425787593461
0.3999999999999757,10.98828344221687,9,1.5493333333333332,59.70890705574161,320.51190920980383,5.367907821702179,433.81060276715635,86.76212055343127
0.3999999999999757,10.98828344221687,10,1.6186666666666665,61.83998916414953,320.51190920980434,5.182923114023031,449.2938205914532,89.85876411829064
0.3999999999999757,10.98828344221687,11,1.688,64.26654418695611,320.5119092098041,4.987228008984136,466.9237747975932,93.38475495951863
0.3999999999999757,10.98828344221687,12,1.7573333333333334,66.88001662718791,320.51190920980434,4.792341948663789,485.9117635335767,97.18235270671533
0.3999999999999757,10.98828344221687,13,1.8266666666666667,70.0005947455922,320.511909209804,4.57870265780829,508.5840906834133,101.71681813668266
0.3999999999999757,10.98828344221687,14,1.896,87.25585850708725,320.5119092098043,3.673242286462302,633.9509202301724,126.79018404603448
0.4399999999999602,10.987355301580056,1,0.9946666666666666,42.37744400947138,320.51190920980406,7.563266655208594,307.8901530104697,61.57803060209394
0.4399999999999602,10.987355301580056,2,1.064,56.91100573593037,320.511909209804,5.6318089105118565,413.48265978710435,82.69653195742087
0.4399999999999602,10.987355301580056,3,1.1333333333333333,59.058399734742046,320.5119092098041,5.427033421991925,429.0843904323061,85.81687808646123
0.4399999999999602,10.987355301580056,4,1.2026666666666666,59.68593613120091,320.5119092098043,5.3699737322584475,433.6437092312922,86.72874184625843
0.4399999999999602,10.987355301580056,5,1.272,60.377112626284294,320.5119092098041,5.3085001131749046,438.6654004116498,87.73308008232996
0.4399999999999602,10.987355301580056,6,1.3413333333333333,59.964028787000416,320.5119092098043,5.345069630799856,435.6641706429351,87.13283412858702
0.4399999999999602,10.987355301580056,7,1.4106666666666667,61.91671097944503,320.5119092098044,5.176500885458971,449.8512372078327,89.97024744156654
0.4399999999999602,10.987355301580056,8,1.48,64.17646936947078,320.5119092098042,4.9942278277195795,466.26934294153904,93.25386858830781
0.4399999999999602,10.987355301580056,9,1.5493333333333332,65.83784346731562,320.51190920980383,4.868201817225651,478.3399323116472,95.66798646232944
0.4399999999999602,10.987355301580056,10,1.6186666666666665,67.13836117470201,320.51190920980434,4.773901292821167,487.78874654004966,97.55774930800993
0.4399999999999602,10.987355301580056,11,1.688,68.79994542542565,320.5119092098041,4.658607026908426,499.860862760196,99.97217255203921
0.4399999999999602,10.987355301580056,12,1.7573333333333334,71.42921280646483,320.51190920980434,4.487126437725432,518.9636084584184,103.7927216916837
0.4399999999999602,10.987355301580056,13,1.8266666666666667,74.53210547487434,320.511909209804,4.3003200723727355,541.5074432927739,108.30148865855479
0.4399999999999602,10.987355301580056,14,1.896,91.67137229515022,320.5119092098043,3.496314074778617,666.0315057303903,133.20630114607806
0.4799999999999447,10.986695881941422,1,0.9946666666666666,43.529683961021696,320.51190920980406,7.363065385377111,316.2616662831511,63.25233325663022
0.4799999999999447,10.986695881941422,2,1.064,56.866074918014235,320.511909209804,5.636258695046159,413.15621828676296,82.6312436573526
0.4799999999999447,10.986695881941422,3,1.1333333333333333,57.49946967658553,320.5119092098041,5.574171570843555,417.75810057794035,83.55162011558807
0.4799999999999447,10.986695881941422,4,1.2026666666666666,57.43185863683049,320.5119092098043,5.580733704555108,417.26687762049335,83.45337552409867
0.4799999999999447,10.986695881941422,5,1.272,59.82176056002117,320.5119092098041,5.3577812857617895,434.6305314700917,86.92610629401834
0.4799999999999447,10.986695881941422,6,1.3413333333333333,62.29693899948636,320.5119092098043,5.14490622424397,452.6137554768257,90.52275109536514
0.4799999999999447,10.986695881941422,7,1.4106666666666667,64.22090079279235,320.5119092098044,4.990772556179657,466.59215612776836,93.31843122555367
0.4799999999999447,10.986695881941422,8,1.48,65.50629918384577,320.5119092098042,4.892841042817516,475.9311220930681,95.18622441861362
0.4799999999999447,10.986695881941422,9,1.5493333333333332,67.3801209926301,320.51190920980383,4.7567725389638404,489.5452344329255,97.9090468865851
0.4799999999999447,10.986695881941422,10,1.6186666666666665,68.97759252368951,320.51190920980434,4.646609101350246,501.1515444788505,100.2303088957701
0.4799999999999447,10.986695881941422,11,1.688,70.18848908453873,320.5119092098041,4.566445486862705,509.94922296357436,101.98984459271487
0.4799999999999447,10.986695881941422,12,1.7573333333333334,71.56637140007146,320.51190920980434,4.47852675690477,519.9601239717847,103.99202479435694
0.4799999999999447,10.986695881941422,13,1.8266666666666667,75.09116313794571,320.511909209804,4.268303963024381,545.5692349710604,109.11384699421208
0.4799999999999447,10.986695881941422,14,1.896,93.12688073976288,320.5119092098043,3.4416691149084477,676.6063935792107,135.32127871584214
0.5199999999999569,10.98619549151069,1,0.9946666666666666,42.076802678916074,320.51190920980406,7.617306658388443,305.7058658872242,61.14117317744484
0.5199999999999569,10.98619549151069,2,1.064,53.25204013546646,320.511909209804,6.018772396221107,386.89871861464735,77.37974372292948
0.5199999999999569,10.98619549151069,3,1.1333333333333333,54.62287570160889,320.5119092098041,5.867723093904475,396.8584219916952,79.37168439833904
0.5199999999999569,10.98619549151069,4,1.2026666666666666,58.655936005127785,320.5119092098043,5.464270644010943,426.160320276862,85.2320640553724
0.5199999999999569,10.98619549151069,5,1.272,61.26146603533287,320.5119092098041,5.23186808857867,445.09060402625295,89.01812080525059
0.5199999999999569,10.98619549151069,6,1.3413333333333333,62.62911518573528,320.5119092098043,5.117618351453346,455.0271567378304,91.00543134756609
0.5199999999999569,10.98619549151069,7,1.4106666666666667,63.96772580422194,320.5119092098044,5.010525310697387,464.7527321655316,92.95054643310633
0.5199999999999569,10.98619549151069,8,1.48,64.90078171528273,320.5119092098042,4.938490735225313,471.5317801694561,94.30635603389122
0.5199999999999569,10.98619549151069,9,1.5493333333333332,65.07092633953953,320.51190920980383,4.925577784729473,472.7679532237966,94.55359064475932
0.5199999999999569,10.98619549151069,10,1.6186666666666665,66.26857490740858,320.51190920980434,4.83655955568123,481.46937940541244,96.29387588108249
0.5199999999999569,10.98619549151069,11,1.688,68.77159057204271,320.5119092098041,4.660527792708924,499.6548526916155,99.9309705383231
0.5199999999999569,10.98619549151069,12,1.7573333333333334,72.30645954694178,320.51190920980434,4.432687082427623,525.3371791035244,105.06743582070487
0.5199999999999569,10.98619549151069,13,1.8266666666666667,75.26009121048075,320.511909209804,4.258723369247916,546.7965692597672,109.35931385195344
0.5199999999999569,10.98619549151069,14,1.896,90.24491691558588,320.5119092098043,3.5515785283464516,655.6677007548351,131.133540150967
0.559999999999997,10.985655193933065,1,0.9946666666666666,39.20030271312088,320.51190920980406,8.176261075211656,284.80687031766246,56.96137406353249
0.559999999999997,10.985655193933065,2,1.064,53.60021510148939,320.511909209804,5.979675801728227,389.42835781467215,77.88567156293443
0.559999999999997,10.985655193933065,3,1.1333333333333333,57.487651110959035,320.5119092098041,5.575317533693841,417.6722336724637,83.53444673449273
0.559999999999997,10.985655193933065,4,1.2026666666666666,59.54606014515202,320.5119092098043,5.382588007141208,432.62745070618007,86.52549014123602
0.559999999999997,10.985655193933065,5,1.272,60.49997969618091,320.5119092098041,5.297719285516332,439.55808192736276,87.91161638547256
0.559999999999997,10.985655193933065,6,1.3413333333333333,61.21811870463628,320.5119092098043,5.2355726701796,444.77566723398706,88.95513344679742
0.559999999999997,10.985655193933065,7,1.4106666666666667,60.83768170669596,320.5119092098044,5.268312338971457,442.01163065168373,88.40232613033675
0.559999999999997,10.985655193933065,8,1.48,62.75288477068656,320.5119092098042,5.107524703940356,455.9263954092372,91.18527908184744
0.559999999999997,10.985655193933065,9,1.5493333333333332,65.5444428000071,320.51190920980383,4.889993651906811,476.20825168619933,95.24165033723986
0.559999999999997,10.985655193933065,10,1.6186666666666665,67.77248872690178,320.51190920980434,4.729233280798489,492.3959528885804,98.47919057771608
0.559999999999997,10.985655193933065,11,1.688,69.53537708059976,320.5119092098041,4.609335890108035,505.2040864994498,101.04081729988995
0.559999999999997,10.985655193933065,12,1.7573333333333334,71.07454907922161,320.51190920980434,4.509517307701145,516.3868256485875,103.27736512971751
0.559999999999997,10.985655193933065,13,1.8266666666666667,72.71222106244267,320.511909209804,4.407951022903836,528.2852090759174,105.65704181518348
0.559999999999997,10.985655193933065,14,1.896,85.70007469589278,320.5119092098043,3.739925669226575,622.647489198022,124.52949783960439
0.600000000000037,10.984967907868647,1,0.9946666666666666,41.613255499840776,320.51190920980406,7.702158972182083,302.337998493873,60.4675996987746
0.600000000000037,10.984967907868647,2,1.064,56.59606258345145,320.511909209804,5.66314854036367,411.19446384530426,82.23889276906085
0.600000000000037,10.984967907868647,3,1.1333333333333333,58.15215223368385,320.5119092098041,5.511608717796552,422.5001169281325,84.5000233856265
0.600000000000037,10.984967907868647,4,1.2026666666666666,58.89093300656665,320.5119092098043,5.442466146258297,427.8676734318527,85.57353468637055
0.600000000000037,10.984967907868647,5,1.272,58.39726790305382,320.5119092098041,5.488474387909563,424.28098650891036,84.85619730178207
0.600000000000037,10.984967907868647,6,1.3413333333333333,61.457391738715536,320.5119092098043,5.215188932398109,446.5140875846216,89.30281751692432
0.600000000000037,10.984967907868647,7,1.4106666666666667,63.978977185957596,320.5119092098044,5.009644156677013,464.8344782388293,92.96689564776587
0.600000000000037,10.984967907868647,8,1.48,65.47381824176789,320.5119092098042,4.8952683349898045,475.6951342353755,95.1390268470751
0.600000000000037,10.984967907868647,9,1.5493333333333332,67.0595710336598,320.51190920980383,4.77951028122334,487.2163026575025,97.4432605315005
0.600000000000037,10.984967907868647,10,1.6186666666666665,69.20670973481552,320.51190920980434,4.631225938033084,502.81617845666074,100.56323569133215
0.600000000000037,10.984967907868647,11,1.688,70.67391981796675,320.5119092098041,4.535080409227896,513.4760836859373,102.69521673718747
0.600000000000037,10.984967907868647,12,1.7573333333333334,71.4578723105832,320.51190920980434,4.485326792501422,519.1718319441538,103.83436638883077
0.600000000000037,10.984967907868647,13,1.8266666666666667,72.86486931518343,320.511909209804,4.398716586224857,529.3942635503361,105.87885271006722
0.600000000000037,10.984967907868647,14,1.896,88.69349373657715,320.5119092098043,3.6137026032792905,644.395951570004,128.8791903140008
