t,omega_hub,omega_gnd,tau_gen,T_max,n_slack,backline_payout,k_mppt_scale
0.019999999999999858,9.76069050712398,10.274322851650842,1161.1788106595016,0.0,75,0.0,1.0
0.03999999999999904,9.837487341457281,10.226168252040155,1150.3196883093742,0.0,75,0.0,1.0
0.05999999999999823,9.910102750497897,9.653418155504491,1025.0733029352612,0.0,75,0.0,1.0
0.07999999999999742,9.980135260789659,8.816493642106087,855.0361615542676,0.0,75,0.0,1.0
0.0999999999999966,10.048919695173653,7.890545679296866,684.8678222877749,0.0,75,0.0,1.0
0.11999999999999579,10.117516534366702,6.993236712725351,537.9589569223065,0.0,75,0.0,1.0
0.14000000000000018,10.186723274553401,6.2062285920932565,423.6900067104743,0.0,75,0.0,1.0
0.1600000000000063,10.256711209970417,5.588318479866331,343.5223377565709,0.0,75,0.0,1.0
0.18000000000001243,10.326929944307313,5.174858861275558,294.5708065753438,0.0,75,0.0,1.0
0.20000000000001855,10.396264072484444,4.968896054678015,271.5892080241422,0.0,75,0.0,1.0
0.22000000000002468,10.463235019210362,4.937450972416107,268.16264315514036,0.0,75,0.0,1.0
0.2400000000000308,10.526329165408816,5.023640668798106,277.6066212612251,0.0,75,0.0,1.0
0.26000000000003,10.58437696820474,5.171459465934887,294.18392308588295,0.0,75,0.0,1.0
0.28000000000002223,10.636970134572724,5.348091768068019,314.622941156446,0.0,75,0.0,1.0
0.3000000000000145,10.684463498544854,5.550731252337507,338.9167917924394,0.0,75,0.0,1.0
0.3200000000000067,10.727726833523693,5.796544325769703,369.59918732674225,0.0,75,0.0,1.0
0.33999999999999897,10.767807877807668,6.104488699237432,409.9126050702927,0.0,75,0.0,1.0
0.3599999999999912,10.805650208068183,6.479838016281039,461.8713078896509,0.0,75,0.0,1.0
0.37999999999998346,10.841922560668229,6.908327844028911,524.9749296064365,0.0,75,0.0,1.0
0.3999999999999757,10.877065987774268,7.360754710329315,595.9878089619873,0.0,75,0.0,1.0
0.41999999999996795,10.911382863904256,7.803790401411331,669.8905909207558,0.0,75,0.0,1.0
0.4399999999999602,10.945150123573633,8.21052678572837,741.5402510907932,0.0,75,0.0,1.0
0.45999999999995245,10.978667142315826,8.566209897120679,807.1794720168109,0.0,75,0.0,1.0
0.4799999999999447,11.012237435405611,8.868271281614271,865.1085907673487,0.0,75,0.0,1.0
0.49999999999993694,11.046130550778122,9.12247831525015,915.4157167343014,0.0,75,0.0,1.0
0.5199999999999569,11.080550121972422,9.337941649612315,959.168696767208,0.0,75,0.0,1.0
0.5399999999999769,11.115589830226433,9.523143081263777,997.5927956084436,0.0,75,0.0,1.0
0.559999999999997,11.151229536844689,9.683908904090918,1031.559008290045,0.0,75,0.0,1.0
0.580000000000017,11.187367921464052,9.823200801782011,1061.4480139134382,0.0,75,0.0,1.0
0.600000000000037,11.223838719119305,9.942141880143621,1087.3080368139633,0.0,75,0.0,1.0
0.620000000000057,11.260453529718637,10.041351793664607,1109.1162042854455,0.0,75,0.0,1.0
0.640000000000077,11.297036402883418,10.12202007317615,1127.0081939795903,0.0,75,0.0,1.0
0.660000000000097,11.33344263179677,10.186391125653119,1141.3882058126308,0.0,75,0.0,1.0
0.680000000000117,11.369562403923142,10.237640030745734,1152.9020073904026,0.0,75,0.0,1.0
0.700000000000137,11.405305504041918,10.279339885392266,1162.3131132735791,0.0,75,0.0,1.0
0.720000000000157,11.440583812264418,10.314825128841932,1170.3517918244786,0.0,75,0.0,1.0
0.740000000000177,11.475342807597407,10.346707768234982,1177.5979780537953,0.0,75,0.0,1.0
0.760000000000197,11.509531723351351,10.376790728978259,1184.4556441631005,0.0,75,0.0,1.0
0.780000000000217,11.543101334964295,10.406201840113406,1191.1794041089759,0.0,75,0.0,1.0
0.800000000000237,11.576007892943107,10.435651060280545,1197.930943571279,0.0,75,0.0,1.0
0.820000000000257,11.608219479999,10.465665048308766,1204.831593937309,0.0,75,0.0,1.0
0.840000000000277,11.639719920589327,10.496722458159228,1211.9930059998674,0.0,75,0.0,1.0
0.860000000000297,11.670509424163685,10.529277074954146,1219.5224329327043,0.0,75,0.0,1.0
0.880000000000317,11.700591968225142,10.56370155205899,1227.5096952907088,0.0,75,0.0,1.0
