t,omega_hub,omega_gnd,tau_gen,T_max,n_slack,backline_payout,k_mppt_scale
0.019999999999999858,9.810340752448948,10.301455959771221,1167.319943802166,0.0,75,0.0,1.0
0.03999999999999904,9.936878291731576,10.230539787036903,1151.303387675596,0.0,75,0.0,1.0
0.05999999999999823,10.059849815919858,9.597143276426108,1013.1567497507592,0.0,75,0.0,1.0
0.07999999999999742,10.18117454966503,8.677501424930488,828.2893407763772,0.0,75,0.0,1.0
0.0999999999999966,10.302919301299507,7.649950890521922,643.7392349013685,0.0,75,0.0,1.0
0.11999999999999579,10.425758477090444,6.635135396528271,484.27523903288613,0.0,75,0.0,1.0
0.14000000000000018,10.550766207114876,5.72813071491375,360.9262963585213,0.0,75,0.0,1.0
0.1600000000000063,10.678174354963488,5.010814619431821,276.19089465342836,0.0,75,0.0,1.0
0.18000000000001243,10.806682531735818,4.5418101826018225,226.9084370826416,0.0,75,0.0,1.0
0.20000000000001855,10.934912885734528,4.336729585807753,206.8794585046231,0.0,75,0.0,1.0
0.22000000000002468,11.061015861159346,4.355953697028793,208.71765871724693,0.0,75,0.0,1.0
0.2400000000000308,11.182309671079661,4.522189165809825,224.95214336504543,0.0,75,0.0,1.0
0.26000000000003,11.296973527674984,4.763279860398243,249.57718531323056,0.0,75,0.0,1.0
0.28000000000002223,11.404517100056546,5.044040432613375,279.8657827442238,0.0,75,0.0,1.0
0.3000000000000145,11.505035273708975,5.371355100222711,317.3660117395739,0.0,75,0.0,1.0
0.3200000000000067,11.600013818113629,5.7772404466665925,367.14157896460455,0.0,75,0.0,1.0
0.33999999999999897,11.69140561107082,6.287007954445413,434.7911592118589,0.0,75,0.0,1.0
0.3599999999999912,11.779872999273836,6.895285559174998,522.99459236824,0.0,75,0.0,1.0
0.37999999999998346,11.866246408925752,7.565349603200726,629.5796608051432,0.0,75,0.0,1.0
0.3999999999999757,11.951546917110237,8.242703507337225,747.3637722085633,0.0,75,0.0,1.0
0.41999999999996795,12.03582410966181,8.874847862411471,866.3921703904441,0.0,75,0.0,1.0
0.4399999999999602,12.119629434052113,9.42921491362685,978.0110327609932,0.0,75,0.0,1.0
0.45999999999995245,12.204010829480273,9.896209138089134,1077.2845083527877,0.0,75,0.0,1.0
0.4799999999999447,12.289121524255446,10.282221004631404,1162.9647566689157,0.0,75,0.0,1.0
0.49999999999993694,12.375314794387615,10.60252186554311,1236.5481690025174,0.0,75,0.0,1.0
0.5199999999999569,12.463041046284365,10.87261927565973,1300.3523490479226,0.0,75,0.0,1.0
0.5399999999999769,12.551843527943857,11.102386454803007,1355.892834909726,0.0,75,0.0,1.0
0.559999999999997,12.641434280907552,11.297228694995447,1403.9011380573138,0.0,75,0.0,1.0
0.580000000000017,12.731785456294471,11.459742511164277,1444.5826826440432,0.0,75,0.0,1.0
0.600000000000037,12.822333483255958,11.591158008688451,1477.9043838062066,0.0,75,0.0,1.0
0.620000000000057,12.912661394345411,11.694905139007586,1504.4788683142465,0.0,75,0.0,1.0
0.640000000000077,13.002759077253517,11.776836771340147,1525.6327277266837,0.0,75,0.0,1.0
0.660000000000097,13.092264410874066,11.843279417097632,1542.8959408659327,0.0,75,0.0,1.0
0.680000000000117,13.180961125551327,11.900988021588047,1557.9686747898038,0.0,75,0.0,1.0
0.700000000000137,13.268825395743287,11.955849291813408,1572.365655174107,0.0,75,0.0,1.0
0.720000000000157,13.355534417968995,12.011237850286658,1586.9681816577474,0.0,75,0.0,1.0
0.740000000000177,13.440920068113385,12.069231078854108,1602.3297271825568,0.0,75,0.0,1.0
0.760000000000197,13.525059341759608,12.131295840478526,1618.8517264613274,0.0,75,0.0,1.0
0.780000000000217,13.60779176132545,12.197931264454668,1636.6847984559672,0.0,75,0.0,1.0
0.800000000000237,13.68897616691861,12.269785029810874,1656.0238714554814,0.0,75,0.0,1.0
0.820000000000257,13.76874433935407,12.347420613415421,1677.0467538505568,0.0,75,0.0,1.0
0.840000000000277,13.847045936184605,12.430410463316093,1699.6661471517002,0.0,75,0.0,1.0
0.860000000000297,13.92387922855297,12.518139618523376,1723.7420145972906,0.0,75,0.0,1.0
0.880000000000317,13.999400400314206,12.609924042748727,1749.1120280028163,0.0,75,0.0,1.0
0.900000000000337,14.073519394144194,12.70448672488883,1775.4438123716413,0.0,75,0.0,1.0
0.920000000000357,14.146232813276468,12.800602886804528,1802.4097769223524,0.0,75,0.0,1.0
0.940000000000377,14.217692295171936,12.89727983687717,1829.7380990979022,0.0,75,0.0,1.0
0.960000000000397,14.287900109133481,12.993368423703242,1857.1038529349732,0.0,75,0.0,1.0
0.980000000000417,14.3568709901046,13.08807945670252,1884.2760625145438,0.0,75,0.0,1.0
1.000000000000437,14.424691772594132,13.180985415547072,1911.1221417735107,0.0,75,0.0,1.0
1.020000000000457,14.491298964104539,13.271432223808752,1937.4400459826425,0.0,75,4.059726921668581e-12,1.0
1.040000000000477,14.556688275548986,13.358857569937927,1963.0498313127664,0.0,75,2.4757866407987524e-10,1.0
1.060000000000497,14.620950685102427,13.44321905990168,1987.9215256175416,0.0,75,2.6940931864452915e-9,1.0
1.080000000000517,14.68407438613444,13.524616682942044,2012.0678206256569,0.0,75,1.447372250862084e-8,1.0
1.100000000000537,14.746054002061891,13.603432327561245,2035.587081995922,0.0,75,5.2821500586358155e-8,1.0
1.120000000000557,14.806937098903235,13.680121157040485,2058.6028635843736,0.0,75,1.5095744100415674e-7,1.0
1.140000000000577,14.86664961961576,13.754732665296652,2081.1193776315663,0.0,75,3.6446506747123114e-7,1.0
1.160000000000597,14.925176539001992,13.827097608782992,2103.074911110936,0.0,75,7.778238185844464e-7,1.0
1.180000000000617,14.982571140362301,13.897188004575831,2124.4501787797903,0.0,75,1.510832017362652e-6,1.0
1.200000000000637,15.038820329279242,13.96503797958631,2145.2451434841687,0.0,75,2.7247237239996345e-6,1.0
1.220000000000657,15.093919954675279,14.030972771139549,2165.5501659490537,0.0,75,4.627837099817187e-6,1.0
1.240000000000677,15.147920969856319,14.098443427736703,2186.4271779360142,0.0,75,7.48073588961735e-6,1.0
1.260000000000697,15.200803861635913,14.184445415508725,2213.1834092010113,0.0,75,1.1600720968703023e-5,1.0
1.280000000000717,15.252568776834929,14.282721276160746,2243.9573975774438,0.0,75,1.7365697034644824e-5,1.0
1.300000000000737,15.303348600256866,14.384479623512396,2276.0457944316768,0.0,75,2.5217381668743318e-5,1.0
1.320000000000757,15.353269252148271,14.485208627072995,2308.033958668129,0.0,75,3.5663861177444345e-5,1.0
1.340000000000777,15.40246742936407,14.584246753635933,2339.7027870803427,0.0,75,4.928151071932229e-5,1.0
1.360000000000797,15.451085968798322,14.682187058909626,2371.2327851609466,0.0,75,6.671630596188384e-5,1.0
1.380000000000817,15.499190662728179,14.778658766890503,2402.496304430085,0.0,75,8.868456051129849e-5,1.0
1.400000000000837,15.54682110626355,14.872209984386188,2433.0089280164384,0.0,75,0.00011597312813509529,1.0
1.420000000000857,15.594004953823129,14.961291802989155,2462.2427765560956,0.0,75,0.00014943911178651246,1.0
1.440000000000877,15.640710738064012,15.045030674752239,2489.8824280465938,0.0,75,0.0001900091230015401,1.0
1.460000000000897,15.686945092323453,15.123487593594362,2515.9186469296283,0.0,75,0.00023867813567709858,1.0
1.480000000000917,15.732731331843913,15.197411815077265,2540.5745846475506,0.0,75,0.00029650797780108256,1.0
1.500000000000937,15.77805793801633,15.267584001267112,2564.090333593222,0.0,75,0.000364625503598597,1.0
1.520000000000957,15.822909979411683,15.33451204267284,2586.6198554556618,0.0,75,0.0004442204869532681,1.0
1.540000000000977,15.867285033371656,15.398447772188291,2608.234131720916,0.0,75,0.0005365432749968675,1.0
1.560000000000997,15.911161175408388,15.459568105338876,2628.9807060397216,0.0,75,0.0006429022385473952,1.0
1.580000000001017,15.95452451897494,15.518266497029192,2648.9825458010055,0.0,75,0.0007646610537063292,1.0
1.600000000001037,15.99734585618032,15.575118253243128,2668.42739462758,0.0,75,0.000903235846472746,1.0
1.620000000001057,16.039590053635393,15.630619272462969,2687.4788472475984,0.0,75,0.0010600922297531652,1.0
1.640000000001077,16.081256538684993,15.685106669503554,2706.2482835707533,0.0,75,0.001236742259686324,1.0
1.660000000001097,16.12235815996531,15.73883456314564,2724.8200474667456,0.0,75,0.0014347413357962927,1.0
1.680000000001117,16.16289532732991,15.791895009121703,2743.2234277703524,0.0,75,0.0016556850671614316,1.0
1.700000000001137,16.202873580899887,15.84428664375588,2761.4556117445104,0.0,75,0.0019012061245596951,1.0
1.720000000001157,16.24230631986851,15.895949212654864,2779.4932150843306,0.0,75,0.0021729710964360086,1.0
1.740000000001177,16.281196180872755,15.946796971502742,2797.3036701536194,0.0,75,0.002472677364543395,1.0
1.760000000001197,16.319550507993185,15.99680458111274,2814.8753248694047,0.0,75,0.002802050013241326,1.0
1.780000000001217,16.35738317554191,16.046040184189877,2832.2294615189994,0.0,75,0.0031628387846939538,1.0
1.800000000001237,16.39466794399987,16.09461613913472,2849.4033553270533,0.0,75,0.0035568150905976046,1.0
1.820000000001257,16.43140279056585,16.142572270386868,2866.4090345512936,0.0,75,0.003985769089578267,1.0
1.840000000001277,16.46760366971501,16.189830392267623,2883.216689434317,0.0,75,0.00445150683803297,1.0
1.860000000001297,16.50328054857989,16.236324346968534,2899.8005112995947,0.0,75,0.0049558475209386665,1.0
1.880000000001317,16.53844492041141,16.282013793677244,2916.143704952456,0.0,75,0.005500620768013466,1.0
1.900000000001337,16.573108542131195,16.326832065551717,2932.2198982640048,0.0,75,0.006087664059582224,1.0
1.920000000001357,16.60727579934713,16.370669864505498,2947.987149938913,0.0,75,0.0067188202255650635,1.0
1.940000000001377,16.640954056388956,16.41348894799232,2963.4288139045266,0.0,75,0.007395935040167326,1.0
1.960000000001397,16.674153296033882,16.45536193631765,2978.56830100733,0.0,75,0.00812085491409676,1.0
1.980000000001417,16.70687977912488,16.49643742817927,2993.4569260401727,0.0,75,0.008895424685461704,1.0
2.000000000001437,16.73914351380279,16.536887155718777,3008.155004810743,0.0,75,0.009721485509906988,1.0
2.020000000001346,16.770944190481867,16.576840067183923,3022.707892742937,0.0,75,0.01060087285001654,1.0
2.040000000001255,16.80226207531525,16.616296853583986,3037.114532390676,0.0,75,0.01153541456354717,1.0
2.060000000001164,16.83310478574335,16.655091900365477,3051.312948305817,0.0,75,0.012526929089651636,1.0
2.080000000001073,16.863481461949743,16.693047810006423,3065.2362970587624,0.0,75,0.013577223731896394,1.0
2.100000000000982,16.893397835390697,16.73008046590777,3078.8515163532356,0.0,75,0.014688093036574415,1.0
2.120000000000891,16.922860855753186,16.76621992477398,3092.1674362247686,0.0,75,0.015861317264552824,1.0
2.1400000000008,16.951877801741634,16.80155452384221,3105.2145785940693,0.0,75,0.01709866095467431,1.0
2.160000000000709,16.980455218981497,16.836216662265645,3118.0401064862644,0.0,75,0.01840187157654639,1.0
2.180000000000618,17.00860278394045,16.870364148341814,3130.701051474225,0.0,75,0.01977267827039978,1.0
2.200000000000527,17.036330424114713,16.904116316639378,3143.2406329112105,0.0,75,0.021212790671573858,1.0
2.220000000000436,17.063646202570062,16.93749295382575,3155.665343169866,0.0,75,0.022723897817090166,1.0
2.240000000000345,17.090559297844507,16.97044049260183,3167.954355642339,0.0,75,0.02430766713169972,1.0
2.260000000000254,17.117077274697017,17.00285137329262,3180.066503045067,0.0,75,0.025965743490737495,1.0
2.280000000000163,17.14320478934742,17.034604111187928,3191.9551094739077,0.0,75,0.027699748357081683,1.0
2.3000000000000718,17.168931065245015,17.065625488806436,3203.591306566199,0.0,75,0.02951127898949666,1.0
2.3199999999999807,17.194246832906057,17.09589885735886,3214.9673351514843,0.0,75,0.03140190771963333,1.0
2.3399999999998897,17.21915772773204,17.12544853647684,3226.0908633306835,0.0,75,0.03337318129496954,1.0
2.3599999999997987,17.243672300165244,17.15440426421205,3237.0094422601824,0.0,75,0.03542662028499064,1.0
2.3799999999997077,17.267799704874665,17.182937073757678,3247.7865912878765,0.0,75,0.037563718547938316,1.0
2.3999999999996167,17.29154853486252,17.21116012148227,3258.4643600003174,0.0,75,0.03978594275549388,1.0
2.4199999999995256,17.314926655523088,17.239063933455114,3269.0385783192824,0.0,75,0.04209473197280293,1.0
2.4399999999994346,17.33794006128015,17.266520750570884,3279.460127128844,0.0,75,0.044491497291299004,1.0
2.4599999999993436,17.360593917990435,17.29339716989197,3289.677442431904,0.0,75,0.04697762151183672,1.0
2.4799999999992526,17.382893530603386,17.319629973210706,3299.6654064983254,0.0,75,0.04955445887570408,1.0
2.4999999999991616,17.404843543554065,17.345239630563942,3309.430716258545,0.0,75,0.05222333484114353,1.0
2.5199999999990705,17.42644952582618,17.370319751091518,3319.008090806761,0.0,75,0.05498554590307674,1.0
2.5399999999989795,17.447719089690192,17.395016569553405,3328.4526160054124,0.0,75,0.05784235945379226,1.0
2.5599999999988885,17.46865976108149,17.41945864385105,3337.812933893208,0.0,75,0.060795013682425424,1.0
2.5799999999987975,17.48927883655574,17.44368832876179,3347.1048876207838,0.0,75,0.0638447175111244,1.0
2.5999999999987065,17.50958388084913,17.467669346813977,3356.3141965058708,0.0,75,0.06699265056587016,1.0
2.6199999999986154,17.529581028457816,17.49131004331994,3365.405197346996,0.0,75,0.07023996317998228,1.0
2.6399999999985244,17.549272308739592,17.51449513653437,3374.3329387645476,0.0,75,0.07358777642841596,1.0
2.6599999999984334,17.568644330724908,17.53712240301212,3383.057283960525,0.0,75,0.07703718219102258,1.0
