t,omega_hub,omega_gnd,tau_gen,T_max,n_slack,backline_payout,k_mppt_scale
0.019999999999999858,9.760686601270535,9.972346919899138,1093.9247339990402,0.0,75,0.0,1.0
0.03999999999999904,9.837432204505436,9.9432666105109,1087.55405976471,0.0,75,0.0,1.0
0.05999999999999823,9.909960889096354,9.68061679497398,1030.8577568424553,0.0,75,0.0,1.0
0.07999999999999742,9.979866111114912,9.323019851860067,956.105690739946,0.0,75,0.0,1.0
0.0999999999999966,10.048440350531903,8.95352491419295,881.8216922798127,0.0,75,0.0,1.0
0.11999999999999579,10.116771642416367,8.618262778053525,817.0189864274115,0.0,75,0.0,1.0
0.14000000000000018,10.185822697414084,8.34040389895091,765.185709173991,0.0,75,0.0,1.0
0.1600000000000063,10.25609634065045,8.130263722945378,727.1130702510579,0.0,75,0.0,1.0
0.18000000000001243,10.327548052431732,7.990338965755931,702.3006846644531,0.0,75,0.0,1.0
0.20000000000001855,10.399749153414389,7.916910357447057,689.4521656863774,0.0,75,0.0,1.0
0.22000000000002468,10.472048352306789,7.9005250571490215,686.6012579650351,0.0,75,0.0,1.0
0.2400000000000308,10.543727966269948,7.927197147569025,691.2450007806913,0.0,75,0.0,1.0
0.26000000000003,10.61409428820868,7.9810118163422645,700.6620457385434,0.0,75,0.0,1.0
0.28000000000002223,10.682625683911308,8.047481933581754,712.3816201845718,0.0,75,0.0,1.0
0.3000000000000145,10.748959187185362,8.116423232644769,724.6395870055733,0.0,75,0.0,1.0
0.3200000000000067,10.812931975801659,8.183269879932654,736.624965205943,0.0,75,0.0,1.0
0.33999999999999897,10.874573902026558,8.248577712221186,748.429377020073,0.0,75,0.0,1.0
0.3599999999999912,10.934170161945575,8.316190313319174,760.7492346007804,0.0,75,0.0,1.0
0.37999999999998346,10.992132314346229,8.39099736734226,774.4972050061922,0.0,75,0.0,1.0
0.3999999999999757,11.048842783695447,8.476987897495457,790.452561957129,0.0,75,0.0,1.0
0.41999999999996795,11.104545476303777,8.57600655142873,809.0267720716334,0.0,75,0.0,1.0
0.4399999999999602,11.159278142666913,8.687361943165296,830.1728328471238,0.0,75,0.0,1.0
0.45999999999995245,11.212987012478123,8.808169359890922,853.4223221977338,0.0,75,0.0,1.0
0.4799999999999447,11.265587233491168,8.934251414320913,878.0293316772476,0.0,75,0.0,1.0
0.49999999999993694,11.317004738311972,9.061247857167286,903.1683400192061,0.0,75,0.0,1.0
0.5199999999999569,11.36720689348393,9.185562456851862,928.1201341359906,0.0,75,0.0,1.0
0.5399999999999769,11.416207375680102,9.304917367733578,952.3963594238498,0.0,75,0.0,1.0
0.559999999999997,11.464046299017781,9.418421645617963,975.7733292410948,0.0,75,0.0,1.0
0.580000000000017,11.51084242304714,9.52623680015342,998.2410632985699,0.0,75,0.0,1.0
0.600000000000037,11.556726088612228,9.629098945060024,1019.9150114313168,0.0,75,0.0,1.0
0.620000000000057,11.601797134629921,9.727837275687033,1040.9389986847073,0.0,75,0.0,1.0
0.640000000000077,11.646103201090362,9.823031997254644,1061.4115338099741,0.0,75,0.0,1.0
0.660000000000097,11.689642737116918,9.914887800573307,1081.3550010775314,0.0,75,0.0,1.0
0.680000000000117,11.732357178707282,10.003295863414891,1100.7252094411483,0.0,75,0.0,1.0
0.700000000000137,11.774194273379882,10.087996945884608,1119.444506181949,0.0,75,0.0,1.0
0.720000000000157,11.815135017223982,10.1687915327226,1137.4475335956795,0.0,75,0.0,1.0
0.740000000000177,11.855185664137325,10.245710595377483,1154.7204416465347,0.0,75,0.0,1.0
0.760000000000197,11.894376019450494,10.319044588027657,1171.3094933067316,0.0,75,0.0,1.0
0.780000000000217,11.932751555290883,10.3892661080032,1187.3053528919436,0.0,75,0.0,1.0
0.800000000000237,11.97035941865637,10.456890483121182,1202.8121443358937,0.0,75,0.0,1.0
0.820000000000257,12.007226226110381,10.522338571847087,1217.9156992263909,0.0,75,0.0,1.0
0.840000000000277,12.043341515006937,10.58584694105057,1232.6617100528465,0.0,75,0.0,1.0
0.860000000000297,12.078704303464189,10.647454176299672,1247.0510848004146,0.0,75,0.0,1.0
0.880000000000317,12.11330555876644,10.707093335437543,1261.0603246314815,0.0,75,0.0,1.0
0.900000000000337,12.147135823782785,10.764696241299541,1274.665536841933,0.0,75,0.0,1.0
0.920000000000357,12.18019362150052,10.820280206486581,1287.8631012157382,0.0,75,0.0,1.0
0.940000000000377,12.212489631772849,10.873985689284329,1300.6792124783642,0.0,75,0.0,1.0
0.960000000000397,12.244046070655397,10.926057120254253,1313.1659661456451,0.0,75,0.0,1.0
0.980000000000417,12.274891462294935,10.976783162630953,1325.3874545936023,0.0,75,0.0,1.0
1.000000000000437,12.305041814053308,11.026416949736573,1337.400578243818,0.0,75,0.0,1.0
1.020000000000457,12.334500344706477,11.0751007630317,1349.236426024359,0.0,75,8.252601675740955e-8,1.0
1.040000000000477,12.363280354122816,11.122831219921911,1360.8911178155652,0.0,75,1.3850237419171579e-6,1.0
1.060000000000497,12.391388546649058,11.16950899816413,1372.337243860764,0.0,75,6.895863401717881e-6,1.0
1.080000000000517,12.41882770058893,11.2150003724321,1383.5385668901733,0.0,75,2.1100402885546008e-5,1.0
1.100000000000537,12.445600452907511,11.259206114476003,1394.4669456107918,0.0,75,4.9579722228487086e-5,1.0
1.120000000000557,12.471713434490002,11.302107834282147,1405.1140564751606,0.0,75,9.868326882743834e-5,1.0
1.140000000000577,12.497178974451712,11.343781127834502,1415.4950730383564,0.0,75,0.00017526355036847157,1.0
1.160000000000597,12.522014381934762,11.384372788522022,1425.6433816684475,0.0,75,0.00028646278391287333,1.0
1.180000000000617,12.546239588153444,11.424052981113814,1435.5988516682496,0.0,75,0.0004395429280697756,1.0
1.200000000000637,12.569873146202726,11.462966795193827,1445.3956852248784,0.0,75,0.000641751825710938,1.0
1.220000000000657,12.592923353656186,11.501192777559012,1455.0517883723317,0.0,75,0.0009002192975651555,1.0
1.240000000000677,12.615386118015543,11.53872220560134,1464.563211518412,0.0,75,0.0012218779784536596,1.0
1.260000000000697,12.637268865502543,11.575467830254249,1473.9060103817612,0.0,75,0.0016134045005123682,1.0
1.280000000000717,12.658577924654272,11.611317057648353,1483.0495219455918,0.0,75,0.0020811773210195,1.0
1.300000000000737,12.679319461739754,11.646184110804734,1491.9696477703674,0.0,75,0.00263124808325882,1.0
1.320000000000757,12.699501598885684,11.680046727290161,1500.6584070684978,0.0,75,0.0032693239017342864,1.0
1.340000000000777,12.719135328222292,11.712955234325326,1509.1265235343994,0.0,75,0.0040007583905411455,1.0
1.360000000000797,12.738234321168209,11.74501713639261,1517.3997028757167,0.0,75,0.004830549616588139,1.0
1.380000000000817,12.75681320325574,11.776361079852524,1525.5094831137185,0.0,75,0.005763343466953266,1.0
1.400000000000837,12.774886153820137,11.80709672111876,1533.4828628003872,0.0,75,0.006803441179943629,1.0
1.420000000000857,12.792465458436482,11.837286499510917,1541.3348683865377,0.0,75,0.007954810009301948,1.0
1.440000000000877,12.8095612164392,11.866930893050357,1549.0645370247626,0.0,75,0.009221096176374963,1.0
1.460000000000897,12.826181236324134,11.895977065123967,1556.6569736735098,0.0,75,0.01060563942101521,1.0
1.480000000000917,12.842331777460021,11.924345074782467,1564.0900600873777,0.0,75,0.012111488592891574,1.0
1.500000000000937,12.858018736591797,11.9519623101112,1571.3434336855053,0.0,75,0.013741417834477165,1.0
1.520000000000957,12.873248571256855,11.978800119127824,1578.4081752341845,0.0,75,0.015497942998475582,1.0
1.540000000000977,12.888019845644662,12.004887422626595,1585.2905423293203,0.0,75,0.017383338018583615,1.0
1.560000000000997,12.902339216265382,12.030293482310007,1592.0075739756169,0.0,75,0.01939965101562362,1.0
1.580000000001017,12.916218028938387,12.055107628967859,1598.5818194059898,0.0,75,0.021548719973219693,1.0
1.600000000001037,12.929668034700738,12.079417263996408,1605.0355358150791,0.0,75,0.023832187860055424,1.0
1.620000000001057,12.942700146869717,12.103281350706212,1611.3836139978805,0.0,75,0.026251517110802966,1.0
1.640000000001077,12.955323743663904,12.12671120762368,1617.6283718441634,0.0,75,0.028808003406298497,1.0
1.660000000001097,12.96754633304346,12.149669203892568,1623.75907940417,0.0,75,0.031502788716523164,1.0
1.680000000001117,12.979373900345049,12.172087071728939,1629.7567404992583,0.0,75,0.034336873588330166,1.0
1.700000000001137,12.990811836085294,12.193896548008956,1635.602243258992,0.0,75,0.03731112867440794,1.0
1.720000000001157,13.001866058918319,12.215065552478775,1641.2860909648894,0.0,75,0.04042630551133276,1.0
1.740000000001177,13.012543763509113,12.235616367005072,1646.8133866857465,0.0,75,0.04368304656329163,1.0
1.760000000001197,13.022853535207439,12.255619568463562,1652.202321075977,0.0,75,0.047081894554613396,1.0
1.780000000001217,13.032804976469711,12.275169745224368,1657.4777150147884,0.0,75,0.05062330111902358,1.0
1.800000000001237,13.042407989980035,12.294351640012739,1662.6619047311233,0.0,75,0.05430763479686112,1.0
1.820000000001257,13.051671904373881,12.313215064725922,1667.7679175321273,0.0,75,0.05813518841364965,1.0
1.840000000001277,13.060604665360914,12.33176050041701,1672.7954874360971,0.0,75,0.062106185874619003,1.0
1.860000000001297,13.06921244322661,12.349940184276914,1677.7312481073945,0.0,75,0.0662207884102312,1.0
1.880000000001317,13.077499969487397,12.367679832666662,1682.5545488768462,0.0,75,0.070479100307629,1.0
1.900000000001337,13.085471433747692,12.384910343118023,1687.2460462777894,0.0,75,0.074881174162336,1.0
1.920000000001357,13.093131477312935,12.401601404465993,1691.7968913477816,0.0,75,0.07942701568359564,1.0
1.940000000001377,13.100485863058807,12.417777120161322,1696.213074666022,0.0,75,0.084116588085542,1.0
1.960000000001397,13.107541643268853,12.433506347825524,1700.512881115594,0.0,75,0.0889498160950167,1.0
1.980000000001417,13.114306913717128,12.448878721419506,1704.720395626725,0.0,75,0.09392658960534403,1.0
2.000000000001437,13.120790172283955,12.463972626550147,1708.8567499893052,0.0,75,0.09904676700379572,1.0
