t,omega_hub,omega_gnd,tau_gen,T_max,n_slack,backline_payout,k_mppt_scale
0.019999999999999858,5.166065600808581,5.300437122441108,309.04097057846957,0.0,75,0.0,1.0
0.03999999999999904,5.175587268017183,5.268963447736974,305.3817339494713,0.0,75,0.0,1.0
0.05999999999999823,5.184016514486336,5.12697620533567,289.14473511085964,0.0,75,0.0,1.0
0.07999999999999742,5.191334150900555,4.946174075574437,269.11101784473095,0.0,75,0.0,1.0
0.0999999999999966,5.197438381291565,4.763609449651863,249.61172487693779,0.0,75,0.0,1.0
0.11999999999999579,5.202161187293259,4.59764596369719,232.52183248251166,0.0,75,0.0,1.0
0.14000000000000018,5.2061417982507825,4.45632494909392,218.44715257108624,0.0,75,0.0,1.0
0.1600000000000063,5.2095722455335025,4.3408719996100205,207.27486688698127,0.0,75,0.0,1.0
0.18000000000001243,5.212143436843697,4.250155791870317,198.70206680685683,0.0,75,0.0,1.0
0.20000000000001855,5.213935721779604,4.181636566290238,192.34692809789172,0.0,75,0.0,1.0
0.22000000000002468,5.215108452257406,4.13198693732117,187.80647655212067,0.0,75,0.0,1.0
0.2400000000000308,5.215672895111334,4.097723346197489,184.7047028416914,0.0,75,0.0,1.0
0.26000000000003,5.216202422411807,4.075619445365355,182.71741249784225,0.0,75,0.0,1.0
0.28000000000002223,5.216751995035859,4.062387874409809,181.53294766367029,0.0,75,0.0,1.0
0.3000000000000145,5.217407627009611,4.055722566187103,180.9377408726723,0.0,75,0.0,1.0
0.3200000000000067,5.218084207303053,4.053329962358649,180.7243216212981,0.0,75,0.0,1.0
0.33999999999999897,5.218755211231847,4.054012472521028,180.78518840091664,0.0,75,0.0,1.0
0.3599999999999912,5.219261894265953,4.056277232338971,180.9872348415065,0.0,75,0.0,1.0
0.37999999999998346,5.219760464695214,4.05971090682441,181.29377911687982,0.0,75,0.0,1.0
0.3999999999999757,5.2202819988252935,4.063911848146435,181.66917460455468,0.0,75,0.0,1.0
0.41999999999996795,5.22079892982321,4.068696964722558,182.0972448981681,0.0,75,0.0,1.0
0.4399999999999602,5.22134513110131,4.074264588228179,182.59595128379152,0.0,75,0.0,1.0
0.45999999999995245,5.22198626948013,4.0806613025384655,183.16976332638419,0.0,75,0.0,1.0
0.4799999999999447,5.222773437520144,4.088002025069839,183.82936612672614,0.0,75,0.0,1.0
0.49999999999993694,5.223738406403651,4.096205716870375,184.56791402413694,0.0,75,0.0,1.0
0.5199999999999569,5.224896522944298,4.105835349936408,185.43672312866164,0.0,75,0.0,1.0
0.5399999999999769,5.22620313985167,4.117722166758946,186.51199426879785,0.0,75,0.0,1.0
0.559999999999997,5.227768932506048,4.132898273239369,187.88932950639455,0.0,75,0.0,1.0
0.580000000000017,5.229662452662787,4.152578838828277,189.68302113952845,0.0,75,0.0,1.0
0.600000000000037,5.231863055418635,4.177719834187825,191.98677314262986,0.0,75,0.0,1.0
0.620000000000057,5.234376015074216,4.209281997505484,194.89860427976137,0.0,75,0.0,1.0
0.640000000000077,5.237140091305174,4.247555118276511,198.4589693107669,0.0,75,0.0,1.0
0.660000000000097,5.239996928143645,4.292021903986348,202.63597226728456,0.0,75,0.0,1.0
0.680000000000117,5.242861101415951,4.341445180865878,207.32960884309915,0.0,75,0.0,1.0
0.700000000000137,5.245643268214728,4.393593342614514,212.34028706293233,0.0,75,0.0,1.0
0.720000000000157,5.248256804367911,4.445585059886776,217.3954917715736,0.0,75,0.0,1.0
0.740000000000177,5.250854121653356,4.494415750230783,222.1975022951479,0.0,75,0.0,1.0
0.760000000000197,5.25380342982222,4.536940449211087,226.42211503656472,0.0,75,0.0,1.0
0.780000000000217,5.25682695018771,4.570949421991344,229.82936480243302,0.0,75,0.0,1.0
0.800000000000237,5.259765430496929,4.5961152900823095,232.3670333570123,0.0,75,0.0,1.0
0.820000000000257,5.262480887283025,4.612449411495074,234.02158530961384,0.0,75,0.0,1.0
0.840000000000277,5.264864187287211,4.620770062784589,234.86667570438925,0.0,75,0.0,1.0
0.860000000000297,5.266855000481831,4.622266362852645,235.01880962074918,0.0,75,0.0,1.0
0.880000000000317,5.268384440840868,4.618636756942977,234.64986041843216,0.0,75,0.0,1.0
0.900000000000337,5.2693571229452765,4.611558475863242,233.93118733936717,0.0,75,0.0,1.0
0.920000000000357,5.269710946041679,4.602574429549806,233.02060517500297,0.0,75,0.0,1.0
0.940000000000377,5.2693790099484765,4.593019194446003,232.05407852604353,0.0,75,0.0,1.0
0.960000000000397,5.268498916762427,4.583759663499004,231.11937917992552,0.0,75,0.0,1.0
0.980000000000417,5.267502476002279,4.575248830106945,230.26192043134466,0.0,75,0.0,1.0
1.000000000000437,5.266411425909797,4.567608918669979,229.49356357304887,0.0,75,0.0,1.0
1.020000000000457,5.265263342789522,4.56215676410504,228.94601774296302,0.0,75,4.059726921668581e-12,1.0
1.040000000000477,5.264252133807317,4.559612938412625,228.69077162953798,0.0,75,2.4757866407987524e-10,1.0
1.060000000000497,5.263431743962296,4.560687972554999,228.79862261308608,0.0,75,2.6940931864452915e-9,1.0
1.080000000000517,5.262863895024545,4.565919265231349,229.32380610271858,0.0,75,1.447372250862084e-8,1.0
1.100000000000537,5.262640033595026,4.575638531585984,230.3011476890777,0.0,75,5.2821500586358155e-8,1.0
1.120000000000557,5.263272523369766,4.590037181205852,231.75285457337378,0.0,75,1.5095744100415674e-7,1.0
1.140000000000577,5.2645956150552715,4.607640541696562,233.53386497634366,0.0,75,3.6446506747123114e-7,1.0
1.160000000000597,5.26608623487491,4.629024175636803,235.70651300492983,0.0,75,7.778238185844464e-7,1.0
1.180000000000617,5.267663820329706,4.653129623857452,238.16776826061772,0.0,75,1.510832017362652e-6,1.0
1.200000000000637,5.26937133391883,4.678142903285509,240.73523125916626,0.0,75,2.7247237239996345e-6,1.0
1.220000000000657,5.2712294930666586,4.701577858448638,243.15317794959927,0.0,75,4.627837099817187e-6,1.0
1.240000000000677,5.273027798634273,4.72232954331184,245.30435947199393,0.0,75,7.48073588961735e-6,1.0
1.260000000000697,5.274658687977869,4.739375160526305,247.07844603435115,0.0,75,1.1600720968703023e-5,1.0
1.280000000000717,5.2764030809164355,4.752172917692838,248.41462183618586,0.0,75,1.7365697034644824e-5,1.0
1.300000000000737,5.278096575805158,4.760158929790187,249.25024340547384,0.0,75,2.5217381668743318e-5,1.0
1.320000000000757,5.279637875203741,4.764816421419751,249.73823082814454,0.0,75,3.5663861177444345e-5,1.0
1.340000000000777,5.280951051313249,4.7670090054373055,249.96812343712406,0.0,75,4.928151071932229e-5,1.0
1.360000000000797,5.281960485944388,4.767770003722254,250.04793889233073,0.0,75,6.671630596188384e-5,1.0
1.380000000000817,5.282616074658296,4.767630067192897,250.03326103361925,0.0,75,8.868456051129849e-5,1.0
1.400000000000837,5.282865803709923,4.766995215783624,249.9666772603436,0.0,75,0.00011597312813509529,1.0
1.420000000000857,5.282740179163935,4.766273225949016,249.89096510838283,0.0,75,0.00014943911178651246,1.0
1.440000000000877,5.2822125525928065,4.765468181005571,249.80655682594198,0.0,75,0.0001900091230015401,1.0
1.460000000000897,5.281498855576825,4.764942894450855,249.75148866115464,0.0,75,0.00023867813567709858,1.0
1.480000000000917,5.2808715909176,4.764250995201453,249.67896299805844,0.0,75,0.00029650797780108256,1.0
1.500000000000937,5.280217765219873,4.763871378636763,249.63917563413983,0.0,75,0.000364625503598597,1.0
1.520000000000957,5.279675659519483,4.764989581235488,249.75638280211027,0.0,75,0.0004442204869532681,1.0
1.540000000000977,5.279607049482012,4.767536492170152,250.0234462459149,0.0,75,0.0005365432749968675,1.0
1.560000000000997,5.279776803453583,4.772411369374819,250.53501306391834,0.0,75,0.0006429022385473952,1.0
1.580000000001017,5.280106762520567,4.780496826631729,251.3846490037963,0.0,75,0.0007646610537063292,1.0
1.600000000001037,5.28044753579197,4.79166429384946,252.56051375447032,0.0,75,0.000903235846472746,1.0
1.620000000001057,5.280692759355676,4.80503973500769,253.9724754050305,0.0,75,0.0010600922297531652,1.0
1.640000000001077,5.280778702536741,4.819159491175222,255.46728021522648,0.0,75,0.001236742259686324,1.0
1.660000000001097,5.280711344823464,4.8323488785155515,256.8675525205956,0.0,75,0.0014347413357962927,1.0
1.680000000001117,5.280556326816582,4.843187403907656,258.0211065230676,0.0,75,0.0016556850671614316,1.0
1.700000000001137,5.280357668538526,4.850863206215264,258.8396122995433,0.0,75,0.0019012061245596951,1.0
1.720000000001157,5.280176209993733,4.855232355198158,259.3060934525936,0.0,75,0.0021729710964360086,1.0
1.740000000001177,5.280233740729188,4.856700174251403,259.4629024083097,0.0,75,0.002472677364543395,1.0
1.760000000001197,5.280805341183092,4.855872953150305,259.37452350850333,0.0,75,0.002802050013241326,1.0
1.780000000001217,5.281636540922502,4.854825446933283,259.2626313221005,0.0,75,0.0031628387846939538,1.0
1.800000000001237,5.282671349111432,4.855707289590315,259.3568261039857,0.0,75,0.0035568150905976046,1.0
1.820000000001257,5.283771340922064,4.85938979349093,259.7503608159221,0.0,75,0.003985769089578267,1.0
1.840000000001277,5.284825589357592,4.866140646013181,260.4725726545974,0.0,75,0.00445150683803297,1.0
1.860000000001297,5.285751263446982,4.875431107099466,261.4681132808044,0.0,75,0.0049558475209386665,1.0
1.880000000001317,5.286465450807688,4.886334357235706,262.63889795772286,0.0,75,0.005500620768013466,1.0
1.900000000001337,5.286933605027828,4.897741294634593,263.86656768085834,0.0,75,0.006087664059582224,1.0
1.920000000001357,5.287101638132887,4.908590889963662,265.0369097753768,0.0,75,0.0067188202255650635,1.0
1.940000000001377,5.28692620565573,4.917895944509827,266.04270573128827,0.0,75,0.007395935040167326,1.0
1.960000000001397,5.286613926686376,4.92478659004959,266.7887525328549,0.0,75,0.00812085491409676,1.0
1.980000000001417,5.286466415484352,4.928497774671195,267.19099346432813,0.0,75,0.008895424685461704,1.0
2.000000000001437,5.286410733162597,4.929505398975309,267.30025826379386,0.0,75,0.009721485509906988,1.0
2.020000000001346,5.286446016137431,4.92934355113192,267.2827062959443,0.0,75,0.01060087285001654,1.0
2.040000000001255,5.286555699032685,4.928925466783657,267.2373688281934,0.0,75,0.01153541456354717,1.0
2.060000000001164,5.286685401065885,4.928996304274979,267.24505024312043,0.0,75,0.012526929089651636,1.0
2.080000000001073,5.286785815085843,4.92990841699373,267.3439669994019,0.0,75,0.013577223731896394,1.0
2.100000000000982,5.2867941941281025,4.9316651109653495,267.5345284338416,0.0,75,0.014688093036574415,1.0
2.120000000000891,5.28669579502798,4.934012253065323,267.78924604738626,0.0,75,0.015861317264552824,1.0
2.1400000000008,5.286485589682952,4.936466451478156,268.05571129226274,0.0,75,0.01709866095467431,1.0
2.160000000000709,5.286169417186412,4.938626918182157,268.2903942069273,0.0,75,0.01840187157654639,1.0
2.180000000000618,5.285752734439002,4.94010608655046,268.45112961010193,0.0,75,0.01977267827039978,1.0
2.200000000000527,5.285468982448834,4.94066983767574,268.512402894107,0.0,75,0.021212790671573858,1.0
2.220000000000436,5.285404930392483,4.940035167908221,268.44342206187,0.0,75,0.022723897817090166,1.0
2.240000000000345,5.285583614525901,4.939285329589475,268.3619352380759,0.0,75,0.02430766713169972,1.0
2.260000000000254,5.28589007220736,4.939042518385081,268.3355509825721,0.0,75,0.025965743490737495,1.0
2.280000000000163,5.286234357390471,4.940147404592421,268.4556201701136,0.0,75,0.027699748357081683,1.0
2.3000000000000718,5.286559945109426,4.942416843728508,268.70232682888394,0.0,75,0.02951127898949666,1.0
2.3199999999999807,5.286820742416487,4.945643870582712,269.0533262409558,0.0,75,0.03140190771963333,1.0
2.3399999999998897,5.286997528801922,4.949628891501342,269.4870877994328,0.0,75,0.03337318129496954,1.0
2.3599999999997987,5.287048328540573,4.954174378037796,269.98228144806797,0.0,75,0.03542662028499064,1.0
2.3799999999997077,5.286944144976124,4.959200512738211,270.5303669809723,0.0,75,0.037563718547938316,1.0
2.3999999999996167,5.286836175099726,4.964356808831254,271.0932237792816,0.0,75,0.03978594275549388,1.0
2.4199999999995256,5.286686376565492,4.969270414187706,271.63013294253386,0.0,75,0.04209473197280293,1.0
2.4399999999994346,5.286464211035207,4.974066375759712,272.1546994150969,0.0,75,0.044491497291299004,1.0
2.4599999999993436,5.2861365646167116,4.978378846728446,272.6268153570858,0.0,75,0.04697762151183672,1.0
2.4799999999992526,5.285835229876824,4.981733321448065,272.9943357462856,0.0,75,0.04955445887570408,1.0
2.4999999999991616,5.285523126687432,4.983702031585676,273.2101453359432,0.0,75,0.05222333484114353,1.0
