t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state
131.33999999689104,30.0,14.691431567852602,7.895818284295939,7.882203091019761,0.013615193276177884,3.3086608829070125,14.692103608999682,433.79403893164096,2213.8735794477334,HOLDING
131.3599999968974,30.0,14.694463604014768,7.896355992871066,7.882745300056757,0.013610692814308933,3.3366517365596944,14.690018746647397,433.80849754724477,2231.3954755721406,HOLDING
131.37999999690373,30.0,14.697498019716761,7.896893731020129,7.88328785995054,0.013605871069588993,3.3814875439474568,14.687934243849032,433.8229504726745,2239.877699695264,HOLDING
131.39999999691008,30.0,14.70052429081465,7.897431461993614,7.883828889200295,0.013602572793319112,3.4002570847390743,14.685850148109557,433.83739844549143,2239.1124401384527,HOLDING
131.41999999691643,30.0,14.703536699200246,7.89796915428171,7.884367366371752,0.01360178790995814,3.3513156532221426,14.683766436630753,433.85184389446766,2229.11901614183,HOLDING
131.43999999692278,30.0,14.706537263224325,7.898506800383604,7.884903653218154,0.013603147165450302,3.315220448681327,14.681683052605983,433.866289628363,2216.4307724380983,HOLDING
131.45999999692913,30.0,14.709535500785536,7.899044420837345,7.885439451403206,0.013604969434139136,3.2955241123072123,14.679599887815373,433.8807372361675,2208.8090742180657,HOLDING
131.47999999693548,30.0,14.712543284693897,7.899582051587906,7.88597688241155,0.01360516917635568,3.292250540211694,14.677516806186139,433.89518602030773,2194.3477610001446,HOLDING
131.49999999694182,30.0,14.715566840059996,7.900119723408469,7.886517057645777,0.013602665762692645,3.3052362119427876,14.67543377823042,433.9096333463002,2216.3339209406868,HOLDING
131.51999999694817,30.0,14.718602585329444,7.900657444234909,7.8870593362401875,0.013598107994721609,3.3337806649223105,14.673350957341125,433.92407633062646,2233.5739523241614,HOLDING
131.53999999695452,30.0,14.721640262544355,7.901195193433642,7.887601885310003,0.013593308123638792,3.3791624874257113,14.671268503203475,433.9385136038498,2241.7523934994338,HOLDING
131.55999999696087,30.0,14.72466940033502,7.901732933913682,7.888142834868762,0.013590099044920478,3.3939115306621117,14.669186459088479,433.9529459910963,2240.66861010506,HOLDING
131.57999999696722,30.0,14.727684529945963,7.9022706347695735,7.8886812091483645,0.013589425621209017,3.345471358090311,14.667104798680487,433.9673759749158,2230.3498290624034,HOLDING
131.59999999697357,30.0,14.730688029094935,7.902808289681542,7.889217433671034,0.013590856010508467,3.3100437121308217,14.665023460333122,433.9818063542908,2218.012994896178,HOLDING
131.6199999969799,30.0,14.733689703680648,7.903345920217469,7.889753259631158,0.013592660586311034,3.2910003997534933,14.662942331384112,433.9962386405673,2210.0315988526154,HOLDING
131.63999999698626,30.0,14.736701401693391,7.903883562611256,7.89029080172799,0.013592760883265775,3.2883677381726977,14.660861277636647,434.0106720316453,2196.1886292183494,HOLDING
131.6599999969926,30.0,14.739728987418577,7.9044212470488215,7.890831105726055,0.013590141322766591,3.301930033891718,14.658780279842517,434.025103833134,2218.8787314066567,HOLDING
131.67999999699896,30.0,14.742768459602521,7.904958980272521,7.891373456567778,0.013585523704742641,3.331099840525616,14.656699498905018,434.03953118679493,2235.7970485037613,HOLDING
131.6999999970053,30.0,14.745809360166193,7.905496740492963,7.891915987693018,0.013580752799945195,3.377100261273297,14.65461909228817,434.053952810945,2243.630735325146,HOLDING
131.71999999701166,30.0,14.748841294668026,7.906034490289865,7.892456844918179,0.013577645371685598,3.3873680456372015,14.652539098416737,434.0683696276614,2242.187357230536,HOLDING
131.739999997018,30.0,14.751859082770842,7.90657219948682,7.892995105011785,0.013577094475034635,3.3394790096277007,14.650459487229643,434.082784175584,2231.5030929593413,HOLDING
131.75999999702435,30.0,14.754865501739376,7.907109863082004,7.893531264290031,0.013578598791973207,3.304788498773756,14.648380191993253,434.0971992380493,2219.5662098502758,HOLDING
131.7799999970307,30.0,14.757870661639243,7.907647503749295,7.89406712624786,0.013580377501434704,3.286467898509498,14.646301095655014,434.1116162370602,2211.183779959804,HOLDING
131.79999999703705,30.0,14.760886356656034,7.908185157988583,7.894604793640701,0.01358036434788179,3.284546233566732,14.644222066369583,434.12603425607637,2198.0325975869882,HOLDING
131.8199999970434,30.0,14.763918037275923,7.908722855295063,7.895145237292447,0.013577618002615921,3.298750279273719,14.642143096138048,434.1404505392168,2221.503788233478,HOLDING
131.83999999704974,30.0,14.766961245211109,7.909260601054127,7.895687661463343,0.013572939590783761,3.328617002675301,14.640064353830045,434.1548622611572,2238.060261496964,HOLDING
131.8599999970561,30.0,14.770005322709883,7.909798372238923,7.896230166076583,0.01356820616233989,3.3753083752548894,14.637985993717852,434.1692682400381,2245.508049681929,HOLDING
131.87999999706244,30.0,14.77303997930149,7.910336131139282,7.896770917540529,0.013565213598752734,3.380636660930934,14.63590804893704,434.18366950291914,2243.663947726721,HOLDING
131.8999999970688,30.0,14.776060363396859,7.91087384842632,7.897309052233138,0.013564796193182183,3.3333484310933263,14.633830485160015,434.1980686461003,2232.5741383891495,HOLDING
131.91999999707514,30.0,14.779069693822715,7.9114115205705025,7.897845144592959,0.013566375977543288,3.2994643330098117,14.631753230468174,434.2124684305431,2221.085213310184,HOLDING
