t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state
10.54000000003518,5.0,10.629778418646017,12.862252064412363,12.858334983636185,0.003917080776178139,38.41988739922885,44.12620281541272,164.51295357609416,2214.8365922338135,HOLDING
10.560000000035311,5.0,10.631740314311516,12.863130610445303,12.859126005450495,0.0040046049948081475,38.00834787404147,44.12603300363071,164.5169698867158,2227.0758969697217,HOLDING
10.580000000035442,5.0,10.633685546519805,12.864001071864141,12.85991021261175,0.00409085925239161,37.97026987863276,44.12586182883293,164.5210858316462,2220.198634974202,HOLDING
10.600000000035573,5.0,10.635617837665784,12.864863541223098,12.860689107992263,0.004174433230835106,38.28526805307225,44.12569137585924,164.52529915086726,2194.7134307879714,HOLDING
10.620000000035704,5.0,10.637540180565978,12.86571810911516,12.861463899684988,0.0042542094301722955,38.612572571496216,44.125522049814386,164.52960607946127,2186.8351024104572,HOLDING
10.640000000035835,5.0,10.63945420497886,12.86656486572123,12.862235245915885,0.004329619805345075,38.208567228020584,44.125354041013004,164.5340018881207,2215.1770417503867,HOLDING
10.660000000035966,5.0,10.64136005084317,12.867403877100585,12.863003204303753,0.004400672796831984,37.83456940881907,44.12518755610462,164.53848151650794,2225.1364218494837,HOLDING
10.680000000036097,5.0,10.643255903345219,12.868235164106546,12.86376704490998,0.004468119196564757,37.844932758826005,44.12502140021521,164.54304032672414,2216.1025233233904,HOLDING
10.700000000036228,5.0,10.645138090858634,12.869058713904062,12.864525290156974,0.004533423747087539,38.20865055014233,44.12485262103117,164.54767497582287,2188.742119216571,HOLDING
10.720000000036359,5.0,10.647002703673342,12.869874528454076,12.865276367255676,0.004598161198400064,38.42035134268598,44.12467856957404,164.55238395519413,2189.2892016322735,HOLDING
10.74000000003649,5.0,10.64884839043571,12.870682666669971,12.866019734472907,0.004662932197064151,37.99942157733035,44.12449981292502,164.5571670979533,2215.273471555122,HOLDING
10.760000000036621,5.0,10.650677534218795,12.871483232374908,12.866756354115262,0.004726878259646128,37.66585689936781,44.124319880596445,164.5620240751238,2222.9222766689923,HOLDING
10.780000000036752,5.0,10.65249456583412,12.872276334682718,12.867488012535143,0.004788322147575741,37.72710494440741,44.12414215171869,164.56695300185655,2211.781260388324,HOLDING
10.800000000036883,5.0,10.654303014156962,12.873062058403185,12.868216132139887,0.0048459262632984945,38.14166093473751,44.12396741575001,164.57195015924148,2182.63254316052,HOLDING
10.820000000037014,5.0,10.656103766052976,12.873840467147376,12.868941071136561,0.004899396010815238,38.22894060086819,44.123794331513714,164.57701087603485,2191.419761325935,HOLDING
10.840000000037145,5.0,10.657895615026707,12.87461161295894,12.869662344971477,0.004949267987463202,37.793837232886894,44.12362166178806,164.58213066774942,2215.097687888325,HOLDING
10.860000000037276,5.0,10.65967627843163,12.87537552551792,12.87037903619148,0.004996489326440923,37.50299481102198,44.12344865204005,164.58730592981303,2220.4472514033887,HOLDING
10.880000000037407,5.0,10.661442931211115,12.876132209684295,12.871090009467677,0.0050422002166179425,37.617123493612155,44.12327399410315,164.59253427041267,2207.1770585644817,HOLDING
10.900000000037538,5.0,10.663192827921469,12.876881668993885,12.871794161993819,0.005087507000066438,38.084810049118396,44.12309582674405,164.59781461642822,2176.2430816417377,HOLDING
10.92000000003767,5.0,10.664924751387588,12.877623949554,12.87249100629685,0.005132943257150302,38.038283998514885,44.12291366057298,164.60314690329025,2193.3083681910557,HOLDING
10.9400000000378,5.0,10.666640582834486,12.87835915409715,12.873181301540226,0.005177852556924378,37.5922999533929,44.1227300564989,164.60853102569868,2214.6231704887973,HOLDING
10.960000000037931,5.0,10.668344644534933,12.879087403686976,12.873866788439875,0.005220615247100824,37.34689578654119,44.12254887902295,164.61396549831227,2217.6986277564165,HOLDING
10.980000000038062,5.0,10.670040929353243,12.879808791385942,12.874549074467783,0.005259716918159185,37.50922423584836,44.12237202067716,164.6194469218226,2202.3712194331774,HOLDING
