t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state
45.67999999894733,11.0,12.591112217539383,10.46122561698957,10.460613028959383,0.0006125880301866005,9.598239515302224,Inf,260.85883184113004,2202.8796884986887,fixed
45.69999999894657,11.0,12.591112807530967,10.46122697212577,10.46061319234642,0.0006137797793499544,9.391448473608486,Inf,260.8587829095797,2199.4161151113344,fixed
45.719999998945816,11.0,12.591115176489504,10.461228345290866,10.460613848384737,0.0006144969061292471,9.29896392556365,Inf,260.85873510773956,2209.8115950096044,fixed
45.73999999894506,11.0,12.591120617222138,10.46122973032366,10.460615355092553,0.0006143752311071893,9.319949102217642,Inf,260.85868771606863,2204.2538269694664,fixed
45.7599999989443,11.0,12.59112993111283,10.461231109993221,10.4606179343971,0.000613175596122062,9.442456812379357,Inf,260.85863948658607,2197.343480190484,fixed
45.779999998943545,11.0,12.59113725361347,10.461232466578268,10.460619962223225,0.0006125043550433418,9.676270807830528,Inf,260.85859003902743,2197.400522175148,fixed
45.79999999894279,11.0,12.591140117472158,10.461233804651654,10.460620755313753,0.0006130493379004065,9.599595572594533,Inf,260.8585405145769,2202.9438046121363,fixed
45.81999999894203,11.0,12.591140653947472,10.461235144695959,10.46062090388025,0.000614240815709266,9.392083021541499,Inf,260.85849210912465,2199.3500022491125,fixed
45.83999999894127,11.0,12.591142959921164,10.461236502751214,10.460621542475163,0.0006149602760512352,9.298893612996824,Inf,260.85844483569184,2209.843570152106,fixed
45.859999998940516,11.0,12.59114832301331,10.461237872794609,10.460623027679736,0.000614845114872864,9.319182953889188,Inf,260.85839797724185,2204.3826240560156,fixed
45.87999999893976,11.0,12.591157576741143,10.461239237615013,10.46062559031957,0.0006136472954434424,9.441104530867127,Inf,260.85835028766667,2197.4364293992307,fixed
45.899999998939,11.0,12.59116487293132,10.461240579446295,10.46062761085656,0.0006129685897349191,9.674204609404642,Inf,260.8583013755697,2197.3651255367686,fixed
45.919999998938245,11.0,12.591167711582727,10.46124190268106,10.46062839696527,0.0006135057157905521,9.600958001825843,Inf,260.85825237715545,2203.0067766884686,fixed
45.93999999893749,11.0,12.591168194367329,10.461243227789371,10.460628530662962,0.0006146971264087142,9.392724474482268,Inf,260.8582044923233,2199.282855812684,fixed
45.95999999893673,11.0,12.591170437431147,10.46124457089083,10.460629151835295,0.0006154190555349714,9.298830666083957,Inf,260.8581577419043,2209.8744351125447,fixed
45.97999999893597,11.0,12.591175723657756,10.4612459261032,10.460630615751318,0.0006153103518808933,9.31842460056379,Inf,260.85811141141545,2204.5102816263143,fixed
45.999999998935216,11.0,12.591184918237117,10.461247276237719,10.460633162007444,0.0006141142302755753,9.439760406262263,Inf,260.8580642563444,2197.528205651149,fixed
46.01999999893446,11.0,12.59119218929961,10.461248603481907,10.460635175582901,0.0006134278990064246,9.672147021135835,Inf,260.8580158740552,2197.3286554814144,fixed
46.0399999989337,11.0,12.591195004132691,10.461249912047313,10.460635955094466,0.0006139569528471611,9.602326768699324,Inf,260.85796739587016,2203.06861282564,fixed
46.059999998932945,11.0,12.59119543464024,10.461251222385297,10.460636074314886,0.0006151480704108536,9.393372794568544,Inf,260.85792002562306,2199.2146827918737,fixed
46.07999999893219,11.0,12.59119761556615,10.461252550696383,10.46063667827848,0.0006158724179030628,9.298775036696545,Inf,260.85787379206243,2209.904197098838,fixed
46.09999999893143,11.0,12.591202825352038,10.461253891239755,10.460638121023681,0.000615770216073841,9.31767399675264,Inf,260.85782798329114,2204.636806209322,fixed
46.11999999893067,11.0,12.591211960589895,10.461255226848793,10.46064065084273,0.0006145760060629613,9.438424388907064,Inf,260.8577813567219,2197.6188156780186,fixed
46.139999998929916,11.0,12.591219206607548,10.461256539666973,10.460642657479648,0.0006138821873253875,9.670097992744124,Inf,260.85773349843333,2197.2911179610737,fixed
46.15999999892916,11.0,12.591221997879979,10.461257833721504,10.460643430465456,0.0006144032560477797,9.603701842536875,Inf,260.85768553481705,2203.1293192142957,fixed
46.1799999989284,11.0,12.59122237656681,10.461259129450278,10.46064353533502,0.0006155941152581335,9.394027943785035,Inf,260.8576386735141,2199.1454891241556,fixed
46.199999998927645,11.0,12.591224495745045,10.461260443132232,10.460644122198001,0.0006163209342311404,9.298726685669166,Inf,260.8575929513435,2209.9328625330154,fixed
46.21999999892689,11.0,12.591229629797972,10.461261769166713,10.460645543968464,0.0006162251982484435,9.316931093762586,Inf,260.85754765881507,2204.7622048226926,fixed
46.23999999892613,11.0,12.591238706121885,10.461263090407826,10.460648057468926,0.000615032938899418,9.437096428893698,Inf,260.8575015551489,2197.7082667411323,fixed
46.25999999892537,11.0,12.591245927674203,10.461264388957565,10.460650057327838,0.0006143316297269052,9.668057471607465,Inf,260.85745421534716,2197.252519599925,fixed
46.279999998924616,11.0,12.591248696082928,10.46126566866043,10.460650823980927,0.0006148446795020135,9.605083191996703,Inf,260.85740676077273,2203.1889029631275,fixed
