t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state
136.8799999986495,11.0,22.68593922945708,12.734919848900143,12.728816520779507,0.006103328120635965,6.230033792778976,Inf,277.22331680688336,3038.1588873726773,fixed
136.89999999865586,11.0,22.690686895182445,12.73580695546144,12.729704412174751,0.0061025432866888,6.166625429949873,Inf,277.229199580116,3061.664580108057,fixed
136.9199999986622,11.0,22.695443975996838,12.736694044142704,12.730593940134725,0.0061001040079791125,6.200400491533638,Inf,277.23508018938105,3055.362330454732,fixed
136.93999999866855,11.0,22.700197290845,12.737581079707873,12.731482639752045,0.006098439955827928,6.326280816349213,Inf,277.24095804443925,3026.223322352395,fixed
136.9599999986749,11.0,22.704939932004866,12.738468104977239,12.732369220138438,0.006098884838801055,6.3754556127563236,Inf,277.24683507709415,3046.4786608672116,fixed
136.97999999868125,11.0,22.709681165973112,12.739355175766184,12.733255414070474,0.0060997616957099154,6.2184636400818505,Inf,277.2527129691115,3042.2307098585175,fixed
136.9999999986876,11.0,22.714432952794564,12.740242284844436,12.7341434567109,0.006098828133536571,6.161690298882451,Inf,277.25859079973,3063.8244129302357,fixed
137.01999999869395,11.0,22.719193530183613,12.741129371779776,12.73503301800007,0.00609635377970541,6.201308412217946,Inf,277.26446634340084,3055.5509032850678,fixed
137.0399999987003,11.0,22.723949432129793,12.74201640606828,12.735921581562122,0.006094824506158503,6.333878439741627,Inf,277.2703391991099,3030.114943367917,fixed
137.05999999870664,11.0,22.728694801246792,12.742903434599647,12.736808053676604,0.006095380923042626,6.357300791542682,Inf,277.27621139662796,3048.417242097147,fixed
137.079999998713,11.0,22.73343972449134,12.743790510648937,12.737694319137617,0.006096191511320015,6.207172410765011,Inf,277.2820844824036,3046.241668389878,fixed
137.09999999871934,11.0,22.738195646328002,12.744677621955132,12.738582515194476,0.006095106760655611,6.157198365729595,Inf,277.2879573626175,3065.8636695509213,fixed
137.1199999987257,11.0,22.742959651454683,12.74556470689059,12.73947209669542,0.006092610195169712,6.2028084096705,Inf,277.2938278393913,3055.566927738346,fixed
137.13999999873204,11.0,22.74771808629764,12.746451740081204,12.74036051405703,0.006091226024173224,6.342248548174264,Inf,277.29969571026396,3033.934377748695,fixed
137.15999999873839,11.0,22.752466222994492,12.747338772216477,12.741246885232696,0.00609188698378027,6.339297353686678,Inf,277.3055630892293,3050.2247015832827,fixed
137.17999999874473,11.0,22.757214912499926,12.748225853575663,12.742133236276526,0.006092617299136904,6.196194317115917,Inf,277.31143137138173,3050.1809829333793,fixed
137.19999999875108,11.0,22.761974979968063,12.749112966792985,12.743021587300023,0.006091379492962901,6.153183728163959,Inf,277.31729929353077,3067.7715837148976,fixed
137.21999999875743,11.0,22.76674233976482,12.750000049470886,12.743911175133388,0.0060888743374984955,6.204935247368881,Inf,277.3231647037464,3055.4003684640857,fixed
137.23999999876378,11.0,22.77150325849277,12.750887081782102,12.744799437138976,0.0060876446431255005,6.351427412482916,Inf,277.3290276054287,3037.670636555114,fixed
137.25999999877013,11.0,22.776254208923316,12.751774117856987,12.745685715911975,0.006088401945012478,6.321480739312586,Inf,277.33489018193023,3051.890173057459,fixed
137.27999999877647,11.0,22.781006738635075,12.75266120452704,12.746572165996069,0.006089038530971536,6.185564339046809,Inf,277.34075366238756,3054.0375322053096,fixed
137.29999999878282,11.0,22.785770952433506,12.753548319282425,12.747460671683552,0.006087647598873147,6.149681292459308,Inf,277.3466166188507,3069.5371314954114,fixed
137.31999999878917,11.0,22.790541587000526,12.75443539948252,12.748350250725226,0.006085148757295045,6.20772460593113,Inf,277.3524769647227,3055.041037621925,fixed
137.33999999879552,11.0,22.79530494968794,12.755322431194129,12.749238349932762,0.006084081261366947,6.3614513950757665,Inf,277.3583349146195,3041.3124036662357,fixed
137.35999999880187,11.0,22.800058775647926,12.756209471556346,12.750124547737336,0.006084923819010157,6.30388708893993,Inf,277.3641927039386,3053.4025537488487,fixed
137.37999999880822,11.0,22.80481522305956,12.757096563505113,12.751011110951989,0.006085452553124426,6.17531821089466,Inf,277.37005138111147,3057.7998616316845,fixed
137.39999999881456,11.0,22.80958357213249,12.757983679405095,12.751899768810445,0.006083910594650632,6.146726767333387,Inf,277.3759093627043,3071.149044753942,fixed
137.4199999988209,11.0,22.814357392953728,12.758870756894506,12.75278932236239,0.006081434532116958,6.211213090311116,Inf,277.3817646474635,3054.4786079560554,fixed
137.43999999882726,11.0,22.819123160480206,12.759757788287999,12.753677251495645,0.006080536792353541,6.372357778884619,Inf,277.3876176648816,3044.8480354417293,fixed
137.4599999988336,11.0,22.823879928736893,12.760644833265635,12.754563380668436,0.006081452597198833,6.28655325657767,Inf,277.3934706829901,3054.750508016843,fixed
137.47999999883996,11.0,22.828640373464044,12.761531930398956,12.755450071469697,0.006081858929258388,6.165492427495366,Inf,277.39932455549757,3061.456186343543,fixed
137.4999999988463,11.0,22.833412842904988,12.76241904702581,12.75633887829407,0.006080168731740443,6.144356671140652,Inf,277.40517755290534,3072.595822662657,fixed
137.51999999885265,11.0,22.838189759515675,12.763306121677623,12.757228389330315,0.006077732347307574,6.2154382259176595,Inf,277.41102777976965,3053.702637467944,fixed
