rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
12,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.6260145707614839,0.01
13,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.5,0.3700981571327427,0.010000000000000002
14,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.2413332383864719,3.5,0.6427867902181013,0.010000000000000002
15,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.11780421737300881,0.010000000000000002
16,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.3453828920049174,0.01
17,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.5731738142598335,0.010000000000000002
18,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.41860014772341975,0.010000000000000002
19,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.5,0.1374165689218561,0.010000000000000004
20,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.2413332383864719,3.5,0.39680697585695435,0.010000000000000002
21,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.2413332383864719,3.5,0.560464801383189,0.01
22,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.6982841519425793,0.010000000000000002
23,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.18314168048710716,0.010000000000000004
24,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.46309466063304633,0.010000000000000002
25,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.6773229119141144,0.01
26,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.04401859456578633,0.010000000000000002
27,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.3867411612266493,0.010000000000000002
28,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.4613747801055885,0.010000000000000002
29,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.2413332383864719,3.5,0.30348341786034183,0.010000000000000004
30,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.6706035328290838,0.010000000000000002
31,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.5897199501771592,0.010000000000000004
32,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.5,0.5937172522084362,0.010000000000000002
33,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.4288191900143609,0.010000000000000002
34,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.3768991580809052,0.010000000000000004
35,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.5,0.48802930269037714,0.010000000000000002
36,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.3976182828271527,0.010000000000000004
37,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.6033411786384419,0.010000000000000002
38,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.68889482100452,0.01
39,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.6942940346422205,0.010000000000000004
40,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.35605451982082026,0.010000000000000004
41,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.2413332383864719,3.5,0.6848179867019883,0.010000000000000002
42,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.6832699957351551,0.010000000000000004
43,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.022425080159561378,0.010000000000000002
44,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.2413332383864719,3.5,0.6964745926381037,0.010000000000000004
45,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.4913646364908703,0.01
46,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.639666008591633,0.010000000000000002
47,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.638115526912418,0.01
48,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.4160889297246531,0.01
49,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.5624853661537732,0.010000000000000002
50,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.6563196339174286,0.010000000000000004
51,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.2413332383864719,3.5,0.6603144551699229,0.01
52,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.6410233672391838,0.010000000000000002
53,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.354907040471226,0.010000000000000002
54,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.4913646364908703,0.01
55,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.6941836303880442,0.01
56,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.3987882441351754,0.01
57,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.295017237272105,0.010000000000000004
58,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.2413332383864719,3.5,0.40528021468531034,0.010000000000000004
59,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.5,0.026004065726407906,0.01
60,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.5480249463246126,0.010000000000000002
61,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.5,0.26388391682700224,0.010000000000000002
62,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.5,0.5862489650476173,0.010000000000000004
63,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.505218941715499,0.01
64,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.4805521670163373,0.01
65,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.2413332383864719,3.5,0.6948278176768032,0.010000000000000002
66,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.2413332383864719,3.5,0.2032937282656816,0.010000000000000004
67,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.4707086457533987,0.010000000000000004
68,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.07052489530030015,0.01
69,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.5758935263072517,0.010000000000000004
70,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.2413332383864719,3.5,0.5220301064203637,0.01
71,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.6649986538308803,0.010000000000000004
72,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.5,0.11597825242463206,0.010000000000000002
73,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.5,0.27000528540349117,0.010000000000000002
74,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.5,0.5461003642045766,0.01
75,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.5938356709523558,0.01
76,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.5,0.04369308337217159,0.010000000000000002
77,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.6843735240669104,0.010000000000000002
78,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.2413332383864719,3.5,0.5954517265006831,0.010000000000000002
79,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.5,0.6835875368425446,0.01
80,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.610652457371978,0.01
81,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.5123546164047468,0.010000000000000002
82,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.43871011598082543,0.01
83,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.4183759953071726,0.01
84,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.2413332383864719,3.5,0.36762047316017177,0.01
85,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.41356590743526145,0.010000000000000002
86,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.6896010396439373,0.01
87,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.5980215111958542,0.010000000000000002
88,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.4703833650464766,0.010000000000000002
89,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.5231811717220212,0.01
90,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.5,0.399479652910201,0.010000000000000002
91,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.15462525147409084,0.01
92,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.5,0.41860014772341975,0.010000000000000002
93,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.35783428811929174,0.010000000000000002
94,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.2472988955335128,0.010000000000000004
95,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.2413332383864719,3.5,0.38352516282194976,0.01
96,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.6606496645523636,0.01
97,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.5,0.030216299030164005,0.010000000000000004
98,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.33904847273399596,0.010000000000000002
99,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.0698637520820784,0.01
100,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.5,0.060046035861569126,0.010000000000000004
101,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.2660679077149357,0.010000000000000004
102,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.17607558038617288,0.010000000000000002
103,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.18154355304514705,0.010000000000000004
104,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.32841624269544223,0.010000000000000002
105,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.36091803570858105,0.01
106,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.5475144360672827,0.010000000000000002
107,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.39369883173239484,0.010000000000000004
108,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.3236946013158787,0.010000000000000002
109,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.4854984370869913,0.010000000000000002
110,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.2762459708607558,0.010000000000000002
111,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.16884165486372393,0.010000000000000002
112,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.5,0.653977776449334,0.01
113,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.30381229373896856,0.01
114,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.2413332383864719,3.5,0.658293175352883,0.010000000000000002
115,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.5,0.2977446427888095,0.010000000000000002
116,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.0062298477235966255,0.010000000000000002
117,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.1763527332465926,0.010000000000000004
118,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.5,0.40549861122736375,0.010000000000000002
119,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.44727274453571997,0.01
120,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.3833055743727291,0.010000000000000004
121,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.1801321827929829,0.010000000000000002
122,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.5459308980383321,0.01
123,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.12544376163003115,0.01
124,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.5,0.6908148198623881,0.010000000000000002
125,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.6112092842208883,0.010000000000000002
126,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.5,0.29798594599810957,0.01
127,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.2413332383864719,3.5,0.6734102682884966,0.010000000000000002
128,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.3620886357676949,0.01
129,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.03245985943723413,0.01
130,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.5,0.22716284064641212,0.01
131,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.5743064279067964,0.010000000000000004
132,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.6577230549668008,0.010000000000000004
133,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.15858029043470645,0.010000000000000004
134,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.2413332383864719,3.5,0.6815795433530293,0.010000000000000002
135,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.3869150996641474,0.01
136,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.5,0.39482929281760903,0.01
137,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.36453677071581764,0.010000000000000002
138,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.31082390039159713,0.010000000000000004
139,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.1599752369610883,0.01
140,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.5897199501771592,0.010000000000000002
141,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.24873642812014224,0.010000000000000002
142,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.5939294866957707,0.01
143,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000014,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.631281127469052,0.01
144,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.5,0.08960856006898563,0.010000000000000004
145,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347879836653,0.020000000000000018,0.9999999999999997,0.24133323838647192,3.4999999999999996,0.31381776027754305,0.010000000000000004
