rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
18,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7116704208246183,0.042108298077872974,0.010000000000000137
19,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7483371731362831,0.4566510629029925,0.010000000000000146
20,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7634472132683315,0.06967014133591196,0.010000000000000012
21,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7376069307401575,0.06762521156682821,0.010000000000000057
22,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7590876945967586,0.6567749210613584,0.010000000000000096
23,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7259712959299751,0.6611879597681877,0.01000000000000005
24,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7341176239509604,0.6199240808183182,0.010000000000000132
25,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.738462522634479,0.05913282695969548,0.010000000000000024
26,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7151841504232431,0.6514207014110127,0.010000000000000063
27,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7591486684293107,0.25004681991592487,0.010000000000000002
28,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7370920451421834,0.030807099646673497,0.010000000000000037
29,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7279291209189688,0.6100085566574664,0.010000000000000111
30,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7586331237946464,0.161273987375796,0.010000000000000012
31,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7645040761374975,0.5973900515252089,0.010000000000000075
32,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7272518812327132,0.66246084388665,0.010000000000000005
33,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7255513915026054,0.6542250450301269,0.010000000000000118
34,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7153390713182485,0.6048721151314338,0.01000000000000006
35,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7428631191654528,0.45437896283794865,0.010000000000000078
36,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7140888368914637,0.3505499691467696,0.010000000000000139
37,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.732632744757506,0.6537018488354369,0.010000000000000066
38,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7485369210384697,0.584409745875456,0.010000000000000245
39,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7693300224230976,0.588540390894494,0.010000000000000099
40,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.773688177731894,0.5098954141287071,0.010000000000000056
41,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7326507048908094,0.6699806359132123,0.010000000000000087
42,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7108247235977269,0.6276303064580411,0.010000000000000047
43,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7341176239509604,0.6918401916419513,0.01000000000000005
44,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7311415723011648,0.5505799071555944,0.010000000000000071
45,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7282030768427661,0.39215525305736854,0.010000000000000073
46,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7271141122102843,0.5511641986408204,0.010000000000000139
47,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7371606895507631,0.5218941964308864,0.01000000000000007
48,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7483243169724405,0.20947048636134608,0.010000000000000071
49,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7399510309711204,0.47100266198303764,0.01000000000000009
50,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.732632744757506,0.6537018488354369,0.010000000000000005
51,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7561906973871264,0.5055421383709949,0.010000000000000075
52,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7359990990552738,0.1766997409314951,0.010000000000000096
53,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7356417261448205,0.45106857467638056,0.010000000000000125
54,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7255513915026054,0.6744387180606809,0.01000000000000005
55,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7201022653352276,0.44601350390197075,0.010000000000000106
56,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7381363324596848,0.4372331425749032,0.010000000000000033
57,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7244505546057801,0.591724708507709,0.010000000000000137
58,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7444656612405769,0.17607252499419068,0.010000000000000018
59,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7326507048908094,0.6828307891940891,0.010000000000000063
60,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7606911162878831,0.6291234538994774,0.010000000000000063
61,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7263245431448198,0.19306979651448425,0.01000000000000008
62,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.714361600705079,0.6552503617330985,0.010000000000000066
63,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7370920451421834,0.5605113869581632,0.01000000000000009
64,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7352202458935134,0.6272444192288796,0.010000000000000057
65,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7330477749345473,0.36576630040188224,0.010000000000000073
66,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7669119189512159,0.1663251626227535,0.010000000000000002
67,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7359990990552738,0.5654418849827234,0.010000000000000099
68,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7589083291364294,0.05913282695969548,0.010000000000000116
69,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7293328402141854,0.30217232752449386,0.01000000000000003
70,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7442970551976442,0.0386142050942439,0.01000000000000003
71,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7562318747072021,0.19269186573616637,0.010000000000000002
72,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7115329818588583,0.4894057080962432,0.010000000000000057
73,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7633683312702995,0.5117402963370248,0.010000000000000174
74,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7298668963979716,0.16967773664223199,0.010000000000000122
75,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7383728499570265,0.6957595009903553,0.010000000000000005
76,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7134778818671785,0.4958570389393905,0.010000000000000153
77,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7376069307401575,0.03937443412127227,0.01000000000000003
78,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.732632744757506,0.40621852127884517,0.01000000000000003
79,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7427006203460246,0.6113699624691595,0.01000000000000005
80,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7381363324596848,0.5389108515513809,0.010000000000000077
81,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7539494114078771,0.19007534832227624,0.01000000000000006
82,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7149251694270694,0.24120756512762928,0.010000000000000028
83,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7112714286002078,0.04129619236387101,0.010000000000000002
84,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7259712959299751,0.2822013348633869,0.010000000000000156
85,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7359990990552738,0.05980945206888387,0.01000000000000003
86,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7331403775884534,0.02078609225224899,0.010000000000000115
87,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7481546166439121,0.6108473386108527,0.010000000000000066
88,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7158449677739667,0.6674131818849878,0.010000000000000047
89,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7299470073942294,0.1826836833572344,0.010000000000000063
90,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7594148719575781,0.053338921791994176,0.010000000000000071
91,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7339187524848494,0.504627584805951,0.010000000000000068
92,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7434956417530632,0.6713247911008884,0.010000000000000009
93,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.765675304346596,0.18724672992800145,0.010000000000000002
94,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7554989528799338,0.6651400410036338,0.01000000000000022
95,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7356417261448205,0.44933911213047445,0.010000000000000064
96,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.731598624846788,0.6649546945392655,0.010000000000000108
97,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7265386662513117,0.39119973747883774,0.010000000000000123
98,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7405244936280512,0.5480980607000537,0.010000000000000118
99,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.732632744757506,0.540030546606166,0.010000000000000104
100,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7519009109577643,0.6113699624691595,0.010000000000000012
101,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7266942746603251,0.6033632279514217,0.01000000000000003
102,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7484401084696076,0.6533340755836677,0.010000000000000153
103,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7395356479904904,0.44723764129530286,0.010000000000000031
104,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7480189453138854,0.13406187780944223,0.01
105,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7112714286002078,0.29908625582248216,0.010000000000000068
106,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7522354611577933,0.19464902329783373,0.010000000000000037
107,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7333752210369796,0.1766997409314951,0.010000000000000002
108,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7309447376393607,0.021956282358786217,0.010000000000000049
109,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7210749638190111,0.6221503912126662,0.010000000000000012
110,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.762312421473067,0.13320126071455557,0.010000000000000005
111,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7134476558123136,0.6019258546594168,0.010000000000000144
112,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7168548699880123,0.6090551598700648,0.010000000000000123
113,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.738440446469041,0.5963045901370987,0.010000000000000024
114,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7296277843635608,0.5169343389712711,0.010000000000000052
115,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7520071280354373,0.5316363307745791,0.010000000000000122
116,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7181277077924666,0.614473317921817,0.01000000000000014
117,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7341288081405937,0.5958038417340388,0.0100000000000001
118,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7482205135426331,0.5170353345915212,0.010000000000000215
119,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7304353167833955,0.5935286706989003,0.010000000000000241
120,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7486717877351389,0.5384068500135432,0.01000000000000009
121,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7186691688101263,0.64200713314384,0.010000000000000092
122,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7564907624240894,0.682345369102866,0.010000000000000056
123,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7358586351185176,0.17092953491473573,0.010000000000000174
124,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7529580100812232,0.6765282651797557,0.01000000000000022
125,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7379709559672941,0.671331552402969,0.010000000000000106
126,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7229028659599297,0.6107760589778539,0.01000000000000003
127,145.88103063946068,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02,1.0,0.8817947609667279,0.7620730442909562,0.07335316304845907,0.01
