rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
38,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,0.4029450282782666,0.7,0.010000000000000002
39,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,3.253558473210661,0.7,0.01
40,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,2.1663089043743673,0.7,0.010000000000000004
41,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,3.4091909690426077,0.7,0.010000000000000005
42,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,2.2877315622757455,0.7,0.010000000000000004
43,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,2.969687834054285,0.7,0.010000000000000007
44,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,1.6896777537421777,0.7,0.010000000000000009
45,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,3.0709766498393356,0.7,0.010000000000000002
46,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,0.45184625162355296,0.7,0.01
47,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,3.445360229879502,0.7,0.010000000000000004
48,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,2.967535843550411,0.7,0.01
49,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,2.700926619618982,0.7,0.010000000000000002
50,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,2.661977033290044,0.7,0.010000000000000004
51,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,2.5337637619379483,0.7,0.01
52,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,2.967535843550411,0.7,0.010000000000000004
53,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,3.2938047906976005,0.7,0.010000000000000002
54,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,1.621725198165909,0.7,0.010000000000000002
55,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,1.135666943377958,0.7,0.010000000000000002
56,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,3.4780793813994744,0.7,0.01
57,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,0.3209719072773203,0.7,0.010000000000000002
58,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,1.1213732487341397,0.7,0.010000000000000009
59,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,0.35970780899976484,0.7,0.010000000000000002
60,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,2.6489382185850125,0.7,0.010000000000000009
61,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,0.8194488391196387,0.7,0.010000000000000004
62,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,1.217533347882222,0.7,0.010000000000000002
63,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,0.47835987338879293,0.7,0.010000000000000007
64,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,2.0380994310897944,0.7,0.010000000000000005
65,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,0.9013233168753132,0.7,0.010000000000000007
66,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,1.8907858011462073,0.7,0.010000000000000007
67,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,3.3218068424342166,0.7,0.010000000000000004
68,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,3.325687400956164,0.7,0.01
69,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,1.8856610370677798,0.7,0.010000000000000004
70,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,0.30157078231173506,0.7,0.010000000000000002
71,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,1.405886566470478,0.7,0.010000000000000004
72,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,2.967535843550411,0.7,0.01
73,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,0.4151742479730747,0.7,0.010000000000000004
74,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,3.3605099924151127,0.7,0.01
75,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,1.405886566470478,0.7,0.010000000000000007
76,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,2.967535843550411,0.7,0.010000000000000005
77,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,1.2629973311182485,0.7,0.01
78,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,1.819479813309071,0.7,0.010000000000000004
79,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,1.4002644240759632,0.7,0.010000000000000005
80,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,2.417433749186319,0.7,0.01
81,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,3.499964439507818,0.7,0.010000000000000005
82,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,1.304972794360924,0.7,0.010000000000000005
83,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,2.039393166627419,0.7,0.010000000000000004
84,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,0.6188399207551316,0.7,0.010000000000000005
85,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,2.4779694207893326,0.7,0.010000000000000009
86,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,1.1256021401704113,0.7,0.010000000000000002
87,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,2.8107046696300158,0.7,0.01
88,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,3.107271218355783,0.7,0.01
89,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,0.5911637620980816,0.7,0.010000000000000007
90,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,0.9929918222211589,0.7,0.010000000000000002
91,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,3.139974013074242,0.7,0.010000000000000002
92,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,2.080575882182225,0.7,0.01
93,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,3.141951239424499,0.7,0.010000000000000007
94,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,1.405886566470478,0.7,0.010000000000000007
95,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,1.447206279348073,0.7,0.010000000000000004
96,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,0.4521687107155766,0.7,0.010000000000000002
97,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,0.5951690102418905,0.7,0.01
98,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,3.42052106657909,0.7,0.010000000000000004
99,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,1.252681120990906,0.7,0.010000000000000004
100,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,0.8006376396620288,0.7,0.010000000000000007
101,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,1.2978412409550946,0.7,0.010000000000000002
102,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,3.11507865638888,0.7,0.01
103,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,3.373075682719822,0.7,0.01
104,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,0.48491458096780404,0.7,0.010000000000000004
105,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,2.8481782066361294,0.7,0.01
106,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,2.783049499413342,0.7,0.010000000000000002
107,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,0.9414107980452124,0.7,0.01
108,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,2.5852659726669076,0.7,0.010000000000000002
109,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,3.1947667734235585,0.7,0.010000000000000002
110,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,2.487335406703261,0.7,0.010000000000000002
111,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,3.162551967969321,0.7,0.01
112,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,1.5211339796316805,0.7,0.010000000000000005
113,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,2.5020452921492478,0.7,0.01
114,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,3.191896462280285,0.7,0.010000000000000007
115,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,1.8850191325018222,0.7,0.010000000000000002
116,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,0.9756064017073092,0.7,0.010000000000000002
117,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,3.357888229362056,0.7,0.010000000000000005
118,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,1.6144063728365374,0.7,0.010000000000000004
119,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,1.0033885798915545,0.7,0.010000000000000002
120,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,2.1989895589213138,0.7,0.010000000000000002
121,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,1.3021923068894525,0.7,0.010000000000000004
122,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,2.4728815579823706,0.7,0.010000000000000004
123,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,0.5149910662283919,0.7,0.010000000000000002
124,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,1.405886566470478,0.7,0.010000000000000009
125,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,2.8376304934225263,0.7,0.010000000000000004
126,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,2.543627677956142,0.7,0.010000000000000002
127,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,3.0459899413276963,0.7,0.010000000000000005
128,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,2.4315661526231547,0.7,0.010000000000000005
129,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,0.7283867753841335,0.7,0.01
130,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,2.0040623821615573,0.7,0.010000000000000005
131,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,2.8807808346607744,0.7,0.010000000000000002
132,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,2.520899320195401,0.7,0.010000000000000007
133,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,3.3506778980073593,0.7,0.01
134,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,2.967535843550411,0.7,0.01
135,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,2.7477713064218463,0.7,0.010000000000000007
136,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,0.7995021116678867,0.7,0.010000000000000002
137,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,1.405886566470478,0.7,0.010000000000000002
138,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,0.972617884813596,0.7,0.010000000000000002
139,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,1.1081228761976327,0.7,0.010000000000000002
140,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,3.257819763824731,0.7,0.010000000000000002
141,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,2.2054348215892094,0.7,0.010000000000000007
142,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,3.400425036166355,0.7,0.010000000000000002
143,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,0.5457455843809494,0.7,0.01
144,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,1.3014740290493583,0.7,0.010000000000000005
145,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,1.2175678624082906,0.7,0.010000000000000002
146,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,1.9670405837436755,0.7,0.010000000000000004
147,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,0.7334028822382872,0.7,0.010000000000000005
148,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,0.7616860750016299,0.7,0.01
149,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,3.032583633001006,0.7,0.010000000000000002
150,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,0.36638045862230606,0.7,0.010000000000000002
151,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,1.49442469304157,0.7,0.010000000000000007
152,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,2.990560155910919,0.7,0.010000000000000004
153,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,3.128782076955879,0.7,0.010000000000000004
154,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,2.2596385075548215,0.7,0.01
155,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,0.9154912695627317,0.7,0.01
156,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,0.8853160238153704,0.7,0.01
157,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,2.967535843550411,0.7,0.010000000000000002
158,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,3.239114132704961,0.7,0.010000000000000002
159,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,2.465331428456831,0.7,0.010000000000000004
160,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,2.967535843550411,0.7,0.010000000000000004
161,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,2.967535843550411,0.7,0.010000000000000004
162,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,0.6707180950771694,0.7,0.010000000000000002
163,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,3.1065951333365285,0.7,0.010000000000000002
164,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,1.4270611923355063,0.7,0.010000000000000004
165,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,1.189694553943752,0.7,0.01
