timestamp,generation,evaluations,best_mass_kg,best_fos,best_torsional_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-22T07:18:31.356,0,64,99.94247538421068,1.9493303168244298,1.8406424408757005,0.765625,0.0,0,0.04726021894549164,0.10147244319309841,0.7532848249706924,0.4834325091291516,2.020090157288605,0.8525994659125695,11,3,3.396170592819657,0.09801355726830645,0.10220557083076882,3
2026-04-22T07:33:32.475,502433,32173812,15.435174011529034,1.8000000000000005,1.5,0.359375,900.0005171298981,200,0.04203248223819459,0.02,1.0,0.3214537448335446,1.9939229340862803,1.0,5,3,1.3354573505137979,0.3151866761791671,0.010000000000000002,8
2026-04-22T07:48:32.468,1021796,65431728,15.435174011529034,1.8000000000000005,1.5,0.34375,1800.0018010139465,200,0.04203248223819459,0.02,1.0,0.3214537448335446,1.9939229340862803,1.0,5,3,1.3354573505137979,0.3151866761791671,0.010000000000000002,8
2026-04-22T08:03:32.475,1450101,92858692,15.435174011529034,1.8000000000000005,1.5,0.328125,2700.0091140270233,200,0.04203248223819459,0.02,1.0,0.3214537448335446,1.9939229340862803,1.0,5,3,1.3354573505137979,0.3151866761791671,0.010000000000000002,8
2026-04-22T08:17:35.582,2000000,128071992,15.435174011529034,1.8000000000000005,1.5,0.0,3543.115879058838,200,0.04203248223819459,0.02,1.0,0.3214537448335446,1.9939229340862803,1.0,5,3,1.3354573505137979,0.3151866761791671,0.010000000000000002,8
