timestamp,generation,evaluations,best_mass_kg,best_fos,best_torsional_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-22T08:09:52.971,0,64,622.6519814370884,3.138659460829639,1.5075710458086036,0.9375,0.0,0,0.1157668183447939,0.09140514976898496,0.164628353410382,0.2520290562114278,2.2119221699990472,0.6073998242761411,16,3,1.9725382841635792,0.5383491517004076,0.1824408094705698,5
2026-04-22T08:24:53.853,771598,49410038,95.7637637560041,1.8000000000000003,1.5000000000000004,0.328125,900.0001721382141,200,0.12,0.02358240967257427,0.2,0.7133483267426729,1.9939229340862807,1.0,5,3,2.2290646321260126,0.5113610096263069,0.01000000000000005,8
2026-04-22T08:39:53.991,1951445,124962744,95.7637637560041,1.8000000000000003,1.5000000000000004,0.4375,1800.1451420783997,200,0.12,0.02358240967257427,0.2,0.7133483267426729,1.9939229340862807,1.0,5,3,2.2290646321260126,0.5113610096263069,0.01000000000000005,8
2026-04-22T08:40:23.550,2000000,128071992,95.7637637560041,1.8000000000000003,1.5000000000000004,0.0,1829.7041289806366,200,0.12,0.02358240967257427,0.2,0.7133483267426729,1.9939229340862807,1.0,5,3,2.2290646321260126,0.5113610096263069,0.01000000000000005,8
