rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
27,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.13960755707031003,0.8525836415291252,0.6709786120073694,0.010000000000000162
28,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.0835854474980679,3.2280389205988524,0.5365105698866005,0.010000000000000127
29,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9678963024789942,0.7575323800149328,0.07807015650073373,0.010000000000000087
30,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.009201388238420927,1.8014918200999777,0.0621150639300503,0.010000000000000052
31,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.6020988511460761,1.1642034758480033,0.18401595909409404,0.010000000000000134
32,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9187879321330903,2.529729580078927,0.3165185587113283,0.010000000000000002
33,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.7254637084816037,2.472660047213522,0.35756636235227945,0.010000000000000139
34,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8588205651536074,3.347943251982744,0.4608709519903139,0.010000000000000096
35,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.10011902011053637,1.4174595883835757,0.534228664720695,0.01000000000000004
36,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.6130730652364432,0.9807520206399782,0.20131408023705408,0.01000000000000006
37,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.13689977145670987,1.9566024541126665,0.06388781999086501,0.010000000000000007
38,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8323924447598634,3.2643130704811676,0.6840030373038767,0.010000000000000125
39,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.5909930512970542,2.2534670414267755,0.2317540663963244,0.010000000000000078
40,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.049884047297667294,1.9566024541126665,0.6318350129785009,0.010000000000000092
41,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.20503251773805742,3.1225275399144414,0.3612240719503448,0.010000000000000073
42,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.09953071424556785,0.35791955144056264,0.10872576039949633,0.01000000000000003
43,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.46979956988733673,1.404344882862355,0.5110077278661277,0.010000000000000165
44,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9783257758295043,2.8990054462890016,0.48106741907743106,0.010000000000000068
45,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7886837353909006,0.6120798689006133,0.5864922944503561,0.010000000000000134
46,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9623736006224937,2.798604088088453,0.19710496053632282,0.010000000000000002
47,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.7422374476823425,3.4204435842870127,0.5237999627924971,0.010000000000000012
48,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8211738397423245,3.4736255430522354,0.6083266435098242,0.010000000000000167
49,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.1898858242588698,1.911517988388441,0.026035330793953558,0.010000000000000005
50,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9167645491488581,2.628370857846942,0.27268918656480895,0.010000000000000052
51,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.476840528403752,2.5230147477738165,0.6084777647007562,0.01000000000000015
52,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.8588205651536074,2.829931918298653,0.3537831650417763,0.010000000000000144
53,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.8654111134015133,2.9130700288230207,0.589424791470176,0.010000000000000127
54,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.37920099920272077,3.3330972823428064,0.6436213540236254,0.010000000000000087
55,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.0819026193580635,3.1058738747111603,0.4777540284264583,0.010000000000000026
56,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.09157087596067706,2.467255232541323,0.5478915215145519,0.01000000000000006
57,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9384328026077822,3.2543833958974746,0.668945938617643,0.010000000000000028
58,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.4581549899475231,3.0993882831318715,0.6781536480486655,0.010000000000000113
59,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.2899679320929035,2.1365167082627967,0.4126791244032012,0.010000000000000037
60,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.8594274124966118,3.426036510133278,0.5989887912258759,0.01000000000000014
61,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8883749593991939,0.8386050450619875,0.07807015650073373,0.010000000000000087
62,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.752259358000664,0.7458914793889682,0.06677310874970734,0.010000000000000016
63,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.4388961364108198,2.62683417628033,0.6845645517498886,0.010000000000000118
64,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9673523226597915,3.493099603327477,0.6862843587629572,0.010000000000000028
65,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.5241216347278732,2.1888343727351742,0.4721202586716628,0.010000000000000165
66,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9172418245335467,1.855096719861547,0.39065103147999525,0.010000000000000137
67,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.0674823953531471,1.9590239433016299,0.3307043293212383,0.010000000000000005
68,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.9399987615055848,2.303980031725182,0.6629513198069006,0.010000000000000127
69,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.16909913060980536,1.2927699052746269,0.47369867148264433,0.010000000000000118
70,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8211819311277033,1.1398084059821305,0.5113610096263069,0.010000000000000103
71,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.45141469518066935,1.225825743053707,0.6022330666669348,0.010000000000000106
72,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8269874681043232,3.1964943884666477,0.25668182799873734,0.01000000000000006
73,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8933887219252734,1.5270305849256411,0.21854702815863886,0.010000000000000106
74,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.7123815439252544,1.313500389742123,0.5523452105058178,0.010000000000000007
75,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.25991965884841306,2.4195449877038073,0.3725633715385684,0.010000000000000016
76,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8945951215590601,2.5396066477099875,0.07187455725776654,0.010000000000000031
77,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.6762867018570561,2.859394832715986,0.5723659870617255,0.010000000000000023
78,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.34301355502855396,3.4864567953573786,0.27268918656480895,0.010000000000000049
79,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.6657736767577677,3.1755630170910454,0.5168948286524382,0.010000000000000033
80,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.5002974690410195,2.203436910964952,0.6677880463913861,0.010000000000000073
81,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.5537507465324882,0.673022363958869,0.39563331507812927,0.010000000000000127
82,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.40340108006448727,1.3294671817022106,0.6852095101799993,0.010000000000000127
83,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.45141469518066935,1.697947561953432,0.6475387854718789,0.010000000000000035
84,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.16607036061026115,2.449542856369095,0.4702290968723457,0.01000000000000005
85,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.7313707980366825,2.628296535793786,0.015011013336538342,0.010000000000000162
86,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.17234307458595569,2.8578493472432926,0.04883525191943233,0.010000000000000007
87,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.19269299030183357,2.7406105762189283,0.2930718518385338,0.010000000000000023
88,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8250370039631886,3.2654165291829007,0.5649482503652528,0.010000000000000002
89,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7456951811595487,0.7052019431936823,0.6516254003011668,0.010000000000000044
90,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.06120139510710472,0.5401453302192367,0.40554268821112927,0.010000000000000049
91,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.2849392837633689,0.35460293558357037,0.09751748313724251,0.010000000000000023
92,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8851569426543181,2.6765671935314965,0.5423280163448323,0.01000000000000006
93,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8893034081001199,2.994955656298435,0.2486010332092205,0.010000000000000162
94,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.26799627415010496,2.307469127514967,0.45387729048007663,0.010000000000000092
95,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.6524027052223503,2.5820964151149326,0.4389375920591839,0.010000000000000089
96,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.5904828104224759,2.834927738660313,0.6938450824123448,0.010000000000000165
97,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.2261146084385573,2.3235922685907275,0.5208317431292584,0.010000000000000002
98,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.8944341656608501,2.7558569151287404,0.6312646666581623,0.01000000000000012
99,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.5711528116784019,2.432701475975265,0.39065103147999525,0.010000000000000103
100,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.05594982663322634,0.5228247118564231,0.5660713352711513,0.010000000000000004
101,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.46979956988733673,2.799016984972271,0.32589752822163043,0.010000000000000162
102,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9558310577022856,1.6692706230118737,0.6287951214593013,0.010000000000000033
103,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.06890424691922031,3.2786865341455416,0.46028877078099406,0.010000000000000146
104,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.04453570388377065,0.7078619897849927,0.5035909016212583,0.01000000000000013
105,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9251375365718238,2.2290646321260126,0.014778685182528672,0.010000000000000136
106,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8744725937724807,3.059944444669716,0.28546319668131825,0.010000000000000077
107,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.7881541528168475,2.2315511996761757,0.4978112445933691,0.010000000000000033
108,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.1771036732846935,1.5671320426189006,0.5588583393756866,0.010000000000000125
109,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.14736297918675734,3.179762865775979,0.6548332542069994,0.010000000000000005
110,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8764925172910312,2.003767295664487,0.5638837523699849,0.010000000000000016
111,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.31486582779896277,0.4772017834564618,0.5823822317642369,0.010000000000000068
112,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.45389844275186514,3.4379471733128995,0.6965462173569956,0.010000000000000142
113,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9027311401725627,1.850366045060516,0.34399164423090434,0.010000000000000123
114,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9342283503134752,0.5434901712227121,0.6563885958811203,0.010000000000000089
115,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7034908285400042,2.2240420214375374,0.43439073851130755,0.010000000000000127
116,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8716150196879702,1.7714782268824232,0.19498170220142724,0.010000000000000075
117,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.5342690165216959,0.3237783837884971,0.6968127838625029,0.010000000000000104
118,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.1205653433710111,2.3132115909890474,0.5776917081024637,0.010000000000000111
119,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.14037018983697513,2.5820964151149326,0.6620296802220346,0.010000000000000024
120,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.6011227244069377,1.9566024541126665,0.6109810128483608,0.010000000000000037
121,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.20503251773805742,3.449139494951386,0.6409998937902166,0.010000000000000092
122,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.4270624560209555,3.2029122378913324,0.1623399553877425,0.010000000000000075
123,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.2669389895914704,3.4500895651401704,0.4411861267947001,0.010000000000000162
124,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.4477566832379752,2.2165911656384774,0.564333818199586,0.010000000000000038
125,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8111620820327474,2.532361224571642,0.453895913620339,0.010000000000000111
126,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.6600856641491543,2.882017158950303,0.6989918797129522,0.01000000000000012
127,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.9455111943960186,3.468043093551699,0.5521350609824002,0.010000000000000123
128,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.806952073543781,1.4637109799192762,0.6308801222763688,0.010000000000000158
129,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.8135763456395326,3.3866865606475876,0.18601361098501368,0.010000000000000127
130,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.847986777974717,3.166790467435497,0.6507000907066091,0.010000000000000118
131,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,3,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.5762226415975755,0.5056033718704115,0.6758902395753124,0.010000000000000073
132,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.2701421196250223,2.430050478853776,0.645768035537241,0.01000000000000006
133,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.44652697385693185,3.159024987318414,0.5654782070854059,0.010000000000000136
134,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.6799603847352466,0.3933950626375027,0.26051243678626346,0.01000000000000005
135,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.3423365848630092,3.1964943884666477,0.03381725083730469,0.01000000000000006
136,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.845220866749773,0.3212084494332612,0.24453650423230985,0.010000000000000066
137,95.7637637560041,1.8000000000000003,1.5,true,5,8,3,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.4878489093326081,3.1406465352033637,0.05749808616801369,0.010000000000000165
