timestamp,generation,evaluations,best_mass_kg,best_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-20T23:38:30.476,0,96,65.2521848816424,4.118847375267871,0.5625,0.0,0,0.07105011053900696,0.02874562957590073,0.7797588264537012,0.25089424237193647,2.2881632143773523,0.48456191505015966,9,4,1.4476518712888258,0.6016927036853931,0.04609557086327578,4
2026-04-20T23:53:33.602,321801,30910458,3.1569966785868364,1.8000000000000016,0.020833333333333332,900.0005660057068,200,0.031249299419720426,0.02,1.0,0.14496850138969758,1.6,0.25000000000000006,5,4,0.3,0.1448378404796031,0.01,8
2026-04-21T00:08:33.594,641178,61588116,3.1569966785868364,1.8000000000000016,0.10416666666666667,1800.00084400177,200,0.031249299419720426,0.02,1.0,0.14496850138969758,1.6,0.25000000000000006,5,4,0.3,0.1448378404796031,0.01,8
2026-04-21T00:23:33.595,925406,88889502,3.1569966785868364,1.8000000000000016,0.03125,2700.0021369457245,200,0.031249299419720426,0.02,1.0,0.14496850138969758,1.6,0.25000000000000006,5,4,0.3,0.1448378404796031,0.01,8
2026-04-21T00:38:33.693,1255238,120571414,3.1569966785868364,1.8000000000000016,0.041666666666666664,3600.1000549793243,200,0.031249299419720426,0.02,1.0,0.14496850138969758,1.6,0.25000000000000006,5,4,0.3,0.1448378404796031,0.01,8
2026-04-21T00:53:33.694,1573510,151142992,3.1569966785868364,1.8000000000000016,0.14583333333333334,4500.100892066956,200,0.031249299419720426,0.02,1.0,0.14496850138969758,1.6,0.25000000000000006,5,4,0.3,0.1448378404796031,0.01,8
2026-04-21T01:08:33.734,1911131,183573058,3.1569966785868364,1.8000000000000016,0.0,5400.140886068344,200,0.031249299419720426,0.02,1.0,0.14496850138969758,1.6,0.25000000000000006,5,4,0.3,0.1448378404796031,0.01,8
2026-04-21T01:12:45.117,2000000,192109320,3.1569966785868364,1.8000000000000016,0.0,5651.523395061493,200,0.031249299419720426,0.02,1.0,0.14496850138969758,1.6,0.25000000000000006,5,4,0.3,0.1448378404796031,0.01,8
