t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state
12.960000000051034,554.808604468446,27.893043477268286,3.903888743623033,3.6944502441140394,0.20943849950899374,0.5262131735477238,24.09536955106583,528.6759027410617,6291.075098574471,RAMPING
12.980000000051165,554.808604468446,27.878435811951796,3.9029751838104954,3.6938052001694044,0.20916998364109096,0.5182825866170748,24.065494983551865,528.9157480480184,6298.679944755712,RAMPING
13.000000000051296,554.808604468446,27.864714829389012,3.9020896054386944,3.6931991050233868,0.20889050041530766,0.511075175277632,24.03560615240126,529.1552801930532,6301.049026145821,RAMPING
13.020000000051427,554.808604468446,27.85196599813433,3.901228430866763,3.692635774242174,0.2085926566245888,0.5045449414500498,24.005700205746102,529.3944820843913,6298.055301704877,RAMPING
13.040000000051558,554.808604468446,27.840163179777516,3.900386935047237,3.6921140915333077,0.20827284351392938,0.4986797138445012,23.97580055104436,529.633330190641,6289.48757854394,RAMPING
13.060000000051689,554.808604468446,27.829154787442544,3.8995591107673073,3.691627389420234,0.2079317213470735,0.49349776083087826,23.94594799129109,529.8717993459364,6275.171392342076,RAMPING
13.08000000005182,554.808604468446,27.818699932151684,3.8987378774894172,3.6911650413944037,0.20757283609501354,0.48902713609445403,23.916182078897826,530.1098670003887,6255.096933156577,RAMPING
13.100000000051951,554.808604468446,27.808537286598984,3.8979157105164175,3.6907155048004854,0.20720020571593212,0.48528355627781217,23.886522978793355,530.3475151786342,6229.450935391668,RAMPING
13.120000000052082,554.808604468446,27.798452154659284,3.8970854984779617,3.6902692886745356,0.20681620980342608,0.48225997729525155,23.8569637010239,530.5847297166371,6198.523913494034,RAMPING
13.140000000052213,554.808604468446,27.788308892160547,3.896241290099524,3.689820391693666,0.20642089840585776,0.4799327468744098,23.827476840334455,530.8214978199295,6162.551905841367,RAMPING
