t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state
35.019999999350894,558.3779592406934,23.042554961288527,3.544913430682886,3.459125920368583,0.0857875103143031,0.30701864224866526,2.525090907590802,687.8909371891151,5009.063663099708,RAMPING
35.03999999935014,558.3779592406934,23.03642386569002,3.544769226112506,3.4588190951195763,0.08595013099292981,0.30428485416227435,2.5105392534837736,687.9893344727955,4993.659526056134,RAMPING
35.05999999934938,558.3779592406934,23.030580508495763,3.544648541256407,3.458526618811899,0.08612192244450778,0.3020686890599538,2.4959662810825507,688.0879242712082,4972.6904739556485,RAMPING
35.07999999934862,558.3779592406934,23.025224836105743,3.5445518070597486,3.4582585090335685,0.08629329802618013,0.30036012464493517,2.4813736653199494,688.1867116154921,4946.264937153673,RAMPING
35.099999999347865,558.3779592406934,23.020535408759226,3.544478310065687,3.458023717940689,0.08645459212499818,0.2991517989714226,2.4667635909123646,688.2856904682807,4914.5076889718985,RAMPING
35.11999999934711,558.3779592406934,23.016662254804743,3.5444262591255025,3.457829772126512,0.08659648699899058,0.2984389116168214,2.4521383516216875,688.3848438723722,4877.547177237258,RAMPING
35.13999999934635,558.3779592406934,23.013720062123202,3.5443929195867967,3.457682429086343,0.08671049050045365,0.29821835196895546,2.437500515770351,688.4841446199935,4866.904504410447,RAMPING
35.159999999345594,558.3779592406934,23.011781899685285,3.5443734497794686,3.4575853603475397,0.08678808943192884,0.29849075832034416,2.4228533992904717,688.5835561293027,4899.687700925224,RAMPING
35.17999999934484,558.3779592406934,23.010874929242547,3.544362137250311,3.457539934792075,0.08682220245823613,0.2992642290466782,2.408201390845135,688.6830319883343,4926.708597618906,RAMPING
35.19999999934408,558.3779592406934,23.01097929314989,3.5443498452148057,3.4575451619123387,0.08680468330246693,0.3005476492218464,2.393550308460888,688.7825181778963,4947.760836740939,RAMPING
35.21999999934332,558.3779592406934,23.012019011200618,3.544331352585753,3.457597235865509,0.086734116720244,0.302361467752541,2.378907573100327,688.8819529502015,4962.509507498889,RAMPING
35.239999999342565,558.3779592406934,23.013867572756837,3.544314417291542,3.4576898166191556,0.08662460067238653,0.3047244895526301,2.364280189226257,688.9812838121619,4970.728731757064,RAMPING
