timestamp,generation,evaluations,best_mass_kg,best_fos,best_torsional_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-22T14:59:52.035,0,64,1492.447792644674,2.8290197043357823,1.8322909309185647,0.75,0.0,0,0.14917640151234546,0.0397842431562181,0.8504517883686724,0.9755831491586087,5.336816874205477,0.645222136446381,16,2,3.3931884505426892,0.3955628662524317,0.16230523936564076,4
2026-04-22T15:14:53.242,502239,32161342,145.8810306394607,1.8000000000000003,1.5000000000000004,0.296875,900.0007820129395,200,0.08785687349603791,0.02,1.0,0.9236398260901064,4.458547222512759,0.9999999999999997,5,2,1.456100202769277,0.23842642802785646,0.010000000000000196,8
2026-04-22T15:29:53.446,1004221,64306280,145.8810306394607,1.8000000000000003,1.5000000000000004,0.09375,1800.2132930755615,200,0.08785687349603791,0.02,1.0,0.9236398260901064,4.458547222512759,0.9999999999999997,5,2,1.456100202769277,0.23842642802785646,0.010000000000000196,8
2026-04-22T15:44:53.446,1472846,94315128,145.8810306394607,1.8000000000000003,1.5000000000000004,0.21875,2700.213588953018,200,0.08785687349603791,0.02,1.0,0.9236398260901064,4.458547222512759,0.9999999999999997,5,2,1.456100202769277,0.23842642802785646,0.010000000000000196,8
2026-04-22T15:59:53.446,1948869,124797718,145.8810306394607,1.8000000000000003,1.5000000000000004,0.140625,3600.2142260074615,200,0.08785687349603791,0.02,1.0,0.9236398260901064,4.458547222512759,0.9999999999999997,5,2,1.456100202769277,0.23842642802785646,0.010000000000000196,8
2026-04-22T16:01:04.966,2000000,128071938,145.8810306394607,1.8000000000000003,1.5000000000000004,0.0,3671.7337839603424,200,0.08785687349603791,0.02,1.0,0.9236398260901064,4.458547222512759,0.9999999999999997,5,2,1.456100202769277,0.23842642802785646,0.010000000000000196,8
