rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
34,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.0496223107897798,0.30000000000000004,0.2247342764507501,0.010000000000000005
35,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.0496223107897798,0.3,0.2787959555554119,0.01
36,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977978,0.30000000000000004,0.02455512143478654,0.010000000000000004
37,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977977,0.3,0.35491814032441904,0.010000000000000005
38,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977978,0.3,0.4856643034962424,0.010000000000000002
39,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977977,0.3,0.6814269752367564,0.010000000000000004
40,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977981,0.3,0.2782045728533627,0.010000000000000002
41,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977978,0.30000000000000004,0.004992947114899865,0.010000000000000004
42,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.049622310789779786,0.3,0.38673945127267595,0.01
43,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.049622310789779814,0.30000000000000004,0.12290858395003292,0.01
44,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977977,0.3,0.2510420329809141,0.01
45,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977978,0.3,0.41652895762602204,0.010000000000000005
46,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977981,0.3,0.17094363765829484,0.01
47,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977981,0.30000000000000004,0.24396612428279327,0.010000000000000002
48,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977978,0.30000000000000004,0.03342854516659349,0.01
49,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.0496223107897798,0.3,0.2484873430805523,0.010000000000000002
50,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.0496223107897798,0.30000000000000004,0.5064309192055159,0.010000000000000002
51,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977978,0.3,0.24773907129612205,0.010000000000000002
52,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.049622310789779786,0.30000000000000004,0.6804571290132189,0.010000000000000002
53,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977979,0.30000000000000004,0.20041840537047861,0.010000000000000004
54,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977977,0.30000000000000004,0.12183771055663895,0.010000000000000002
55,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977979,0.30000000000000004,0.10901679045432176,0.01
56,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977977,0.30000000000000004,0.43090340393937065,0.010000000000000005
57,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977978,0.30000000000000004,0.50729813481464,0.010000000000000004
58,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977978,0.30000000000000004,0.5797439486184481,0.010000000000000007
59,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977978,0.30000000000000004,0.026865971714537668,0.010000000000000002
60,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.0496223107897798,0.30000000000000004,0.1997055526170114,0.010000000000000004
61,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977979,0.30000000000000004,0.08733792721643861,0.01
62,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.0496223107897798,0.30000000000000004,0.2787959555554119,0.010000000000000005
63,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.0496223107897798,0.3,0.3937126157039108,0.010000000000000005
64,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977981,0.30000000000000004,0.05072353516195299,0.01
65,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977978,0.30000000000000004,0.3740181164276417,0.010000000000000004
66,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977979,0.3,0.5299854412463422,0.010000000000000004
67,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977979,0.3,0.39692527041574543,0.010000000000000007
68,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977979,0.3,0.6265377097633964,0.010000000000000002
69,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977977,0.3,0.6476702638366317,0.010000000000000004
70,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977978,0.3,0.3225294992067595,0.010000000000000007
71,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977981,0.30000000000000004,0.5638489693223383,0.010000000000000004
72,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977978,0.3,0.062469746309921165,0.010000000000000004
73,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977977,0.30000000000000004,0.5332504704924522,0.010000000000000002
74,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.049622310789779786,0.30000000000000004,0.1158518591668305,0.010000000000000002
75,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.0496223107897798,0.30000000000000004,0.23700749472823987,0.01
76,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.049622310789779786,0.3,0.007823362918644883,0.01
77,22.698703590851448,1.8000000000000005,true,5,8,4,3.577708763999664,0.15000000000000005,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977981,0.3000000000000001,0.0969936295846417,0.01
78,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.049622310789779786,0.30000000000000004,0.6841342921907779,0.010000000000000005
79,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977977,0.30000000000000004,0.4427680284391583,0.010000000000000007
80,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977979,0.30000000000000004,0.34369422717252396,0.01
81,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977979,0.30000000000000004,0.24486684969990827,0.010000000000000002
82,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.049622310789779786,0.30000000000000004,0.1356992560967664,0.010000000000000005
83,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.0496223107897798,0.30000000000000004,0.26681402496966106,0.01
84,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977977,0.3,0.12884253365332743,0.010000000000000005
85,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977981,0.30000000000000004,0.592539910739344,0.010000000000000007
86,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.049622310789779786,0.3,0.5294087352617285,0.010000000000000004
87,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977978,0.30000000000000004,0.38123009910340966,0.010000000000000005
88,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.0496223107897798,0.30000000000000004,0.6877279985174567,0.010000000000000007
89,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.0496223107897798,0.3,0.38027721679739473,0.010000000000000002
90,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977979,0.30000000000000004,0.36018437394293823,0.010000000000000004
91,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977977,0.30000000000000004,0.6647947511026426,0.010000000000000004
92,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977978,0.3,0.4037022972937063,0.010000000000000005
93,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977977,0.30000000000000004,0.5040190935833331,0.010000000000000004
94,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.049622310789779786,0.3,0.16886136077639252,0.010000000000000005
95,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.0496223107897798,0.30000000000000004,0.003980268484902225,0.01
96,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.0496223107897798,0.30000000000000004,0.16320888784784732,0.010000000000000002
97,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.0496223107897798,0.30000000000000004,0.2204332098925793,0.010000000000000004
98,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.049622310789779786,0.30000000000000004,0.35025744371732026,0.010000000000000002
99,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977977,0.30000000000000004,0.3487062813368134,0.010000000000000004
100,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.049622310789779786,0.30000000000000004,0.40184065443118877,0.010000000000000002
101,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977977,0.3,0.15364050525272568,0.01
102,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.049622310789779814,0.30000000000000004,0.2937852618250341,0.010000000000000002
103,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.0496223107897798,0.3,0.04849343085025509,0.010000000000000007
104,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977981,0.30000000000000004,0.24066693738066,0.01
105,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.049622310789779786,0.30000000000000004,0.21042272079849966,0.010000000000000002
106,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977981,0.30000000000000004,0.08653074669344735,0.010000000000000002
107,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977977,0.3,0.391004063245788,0.010000000000000004
108,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.049622310789779786,0.3,0.534851443897914,0.010000000000000002
109,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.049622310789779786,0.30000000000000004,0.30489289857042295,0.01
110,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.049622310789779786,0.3,0.608718577873792,0.010000000000000002
111,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977977,0.30000000000000004,0.08967068607378412,0.010000000000000004
112,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977979,0.30000000000000004,0.6634061876547604,0.010000000000000002
113,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977978,0.30000000000000004,0.3635600741448811,0.01
114,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.049622310789779786,0.30000000000000004,0.30930322612694267,0.010000000000000002
115,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977981,0.3,0.32366658417135963,0.010000000000000002
116,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977981,0.3,0.3175875679254683,0.010000000000000004
117,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.049622310789779814,0.30000000000000004,0.07422825725204825,0.010000000000000002
118,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.0496223107897798,0.3,0.09218488229344442,0.010000000000000002
119,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977979,0.30000000000000004,0.6994846848881672,0.010000000000000007
120,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.049622310789779786,0.30000000000000004,0.11018555450025497,0.01
121,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977977,0.3,0.18974280085935122,0.010000000000000002
122,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.049622310789779786,0.3,0.09408708449890044,0.010000000000000002
123,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977979,0.30000000000000004,0.3422022849572133,0.010000000000000007
124,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977979,0.30000000000000004,0.026865971714537668,0.010000000000000004
125,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.0496223107897798,0.3,0.1798606802473185,0.010000000000000007
126,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977977,0.30000000000000004,0.3880025959655209,0.010000000000000004
127,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977977,0.30000000000000004,0.03806411577681726,0.010000000000000004
128,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.0496223107897798,0.3,0.06794231990837007,0.010000000000000005
129,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.049622310789779814,0.30000000000000004,0.10330072448962596,0.01
130,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.049622310789779786,0.30000000000000004,0.39803501815184067,0.01
131,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977978,0.30000000000000004,0.2830203369486091,0.010000000000000004
132,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977979,0.3,0.66115330284533,0.010000000000000002
133,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977978,0.3,0.10121112114507358,0.01
134,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977978,0.3,0.4232672341574592,0.01
135,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.049622310789779814,0.30000000000000004,0.01358332405064773,0.010000000000000002
136,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977978,0.30000000000000004,0.3114393495686376,0.010000000000000002
137,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.049622310789779786,0.30000000000000004,0.6966890959504253,0.010000000000000005
138,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.049622310789779786,0.3,0.31982489656418067,0.010000000000000002
139,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977981,0.30000000000000004,0.22915852639746326,0.010000000000000004
140,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977979,0.3,0.06401276133561315,0.01
141,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977978,0.3,0.0045396495403344506,0.010000000000000007
142,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.049622310789779786,0.30000000000000004,0.35528386262901746,0.010000000000000002
143,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.0496223107897798,0.30000000000000004,0.44821156211076235,0.010000000000000004
144,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977979,0.3,0.49103214979184595,0.010000000000000004
145,22.698703590851448,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.062747767856047,0.020000000000000014,1.0,0.04962231078977978,0.3,0.5129512051891018,0.010000000000000004
