timestamp,generation,evaluations,best_mass_kg,best_fos,infeas_frac,elapsed_s,archive_size,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,taper_ratio,n_rings,axial_idx,profile_exp,straight_frac,knuckle_mass_kg,n_lines
2026-04-21T03:02:59.417,0,96,349.2370380702203,4.802671305170732,0.6666666666666666,0.0,0,0.11292254671702495,0.10832886502482511,0.9310759060645186,0.6847421599164181,4.327594711796861,0.15313934747736752,5,4,0.7045026486402612,0.006354656324990281,0.18208680760209942,8
2026-04-21T03:18:02.783,332767,31963768,22.698703590851448,1.8000000000000012,0.125,900.0009548664093,200,0.062747767856047,0.020000000000000014,1.0,0.04962231078977977,3.577708763999664,0.15,5,4,0.30000000000000004,0.4741303343622952,0.010000000000000002,8
2026-04-21T03:33:02.778,570540,54802932,22.698703590851448,1.8000000000000012,0.17708333333333334,1800.0018348693848,200,0.062747767856047,0.020000000000000014,1.0,0.04962231078977977,3.577708763999664,0.15,5,4,0.30000000000000004,0.4741303343622952,0.010000000000000002,8
2026-04-21T03:48:02.778,860220,82628038,22.698703590851448,1.8000000000000012,0.14583333333333334,2700.001874923706,200,0.062747767856047,0.020000000000000014,1.0,0.04962231078977977,3.577708763999664,0.15,5,4,0.30000000000000004,0.4741303343622952,0.010000000000000002,8
2026-04-21T04:03:02.778,1193294,114621346,22.698703590851448,1.8000000000000012,0.16666666666666666,3600.0020849704742,200,0.062747767856047,0.020000000000000014,1.0,0.04962231078977977,3.577708763999664,0.15,5,4,0.30000000000000004,0.4741303343622952,0.010000000000000002,8
2026-04-21T04:18:02.781,1521347,146132392,22.698703590851448,1.8000000000000012,0.19791666666666666,4500.004730939865,200,0.062747767856047,0.020000000000000014,1.0,0.04962231078977977,3.577708763999664,0.15,5,4,0.30000000000000004,0.4741303343622952,0.010000000000000002,8
2026-04-21T04:33:02.956,1750044,168099850,22.698703590851448,1.8000000000000012,0.125,5400.179711818695,200,0.062747767856047,0.020000000000000014,1.0,0.04962231078977977,3.577708763999664,0.15,5,4,0.30000000000000004,0.4741303343622952,0.010000000000000002,8
2026-04-21T04:45:57.049,2000000,192109238,22.698703590851448,1.8000000000000012,0.0,6174.2725918293,200,0.062747767856047,0.020000000000000014,1.0,0.04962231078977977,3.577708763999664,0.15,5,4,0.30000000000000004,0.4741303343622952,0.010000000000000002,8
