rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
55,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000007,1.0,0.48301711332224745,0.4722934710672606,0.3117175532292098,0.010000000000000016
56,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000004,1.0,0.483017113322244,2.5309923032207355,0.02776154352115416,0.010000000000000002
57,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000007,1.0,0.483017113322243,2.570039282320293,0.0768843088280535,0.010000000000000002
58,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000004,1.0,0.48301711332224395,2.0108636279558,0.12865248148256916,0.01
59,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000017,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222473,1.5962420305054859,0.16614894125355698,0.010000000000000002
60,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000007,1.0,0.4830171133222474,0.9528899896525215,0.5332016597171125,0.010000000000000002
61,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000007,1.0,0.4830171133222474,1.2198055950645001,0.6183509474086225,0.010000000000000009
62,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000007,1.0,0.4830171133222474,1.8328410495466305,0.3442674214647544,0.010000000000000016
63,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000004,1.0,0.4830171133222438,0.32773039347117117,0.04394184733647861,0.01
64,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000004,1.0,0.4830171133222432,1.2708676883656513,0.6105511391366989,0.01
65,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000004,1.0,0.48301711332224395,0.36452784773588,0.6915309936653876,0.010000000000000002
66,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.02,1.0,0.48301711332224406,1.7174943814171215,0.07654448218828594,0.010000000000000002
67,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000007,1.0,0.4830171133222474,1.9334279236748446,0.08096524744258599,0.010000000000000016
68,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.2500000000000003,5,0.038000427947468676,0.020000000000000004,1.0,0.4830171133222432,0.7535434439075863,0.1265385099094979,0.01
69,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000007,1.0,0.48301711332224745,2.277114867377495,0.4244908810935105,0.010000000000000004
70,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000007,1.0,0.48301711332224745,0.5617427248493462,0.013428917123480853,0.01000000000000001
71,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000007,1.0,0.48301711332224395,0.7189932894359505,0.052788298844305886,0.010000000000000002
72,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.02,1.0,0.48301711332224323,3.4291949524158194,0.26090164536407745,0.010000000000000002
73,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000017,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224745,1.8760731929531478,0.5386962042639624,0.010000000000000002
74,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000007,1.0,0.4830171133222438,2.281786837461592,0.4454660382228318,0.01
75,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222472,2.7175397035039337,0.12296268131194091,0.010000000000000016
76,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000017,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222474,3.3140064064602828,0.07744312691466851,0.01000000000000001
77,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222474,1.6903609861666613,0.19298812286353154,0.010000000000000009
78,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222474,0.7816777705990954,0.32500880307873736,0.010000000000000002
79,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.2500000000000001,5,0.03800042794746869,0.02,1.0,0.4830171133222469,3.0947475928786363,0.5982671586581099,0.010000000000000004
80,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000004,1.0,0.483017113322244,3.089735538603554,0.682257700998749,0.010000000000000002
81,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000004,1.0,0.483017113322243,1.4393309320789411,0.5299135675873471,0.010000000000000002
82,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000004,1.0,0.48301711332224384,0.6733855270901501,0.05500566769246577,0.010000000000000002
83,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222472,0.7308546281818613,0.35365746139974763,0.010000000000000007
84,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222473,0.3784005620011729,0.22027239602102416,0.010000000000000012
85,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000017,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222474,0.5291931995927516,0.2781255930768703,0.010000000000000004
86,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222473,0.5234936470646797,0.5030890567967676,0.010000000000000009
87,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.02,1.0,0.48301711332224323,2.238128925452022,0.043795277426433785,0.01
88,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222474,0.5789913876883953,0.2002995743171071,0.010000000000000005
89,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224734,3.008728305537878,0.11613118699730872,0.010000000000000014
90,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.2500000000000003,5,0.038000427947468676,0.02,1.0,0.48301711332224406,2.6787726918268993,0.6312937389372546,0.010000000000000002
91,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000007,1.0,0.4830171133222431,2.7433606789344864,0.41395816018266635,0.010000000000000002
92,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.02000000000000001,1.0,0.4830171133222438,2.5797044422129987,0.05653701723069332,0.01
93,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222474,0.5179097392390202,0.4340324020789974,0.010000000000000016
94,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222474,0.485260040194217,0.5804486355918347,0.01000000000000001
95,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000007,1.0,0.4830171133222474,0.6614874113869524,0.5796720703928745,0.010000000000000012
96,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25000000000000006,5,0.03800042794746869,0.02,1.0,0.48301711332224684,3.4700400306447996,0.5626823004912678,0.010000000000000002
97,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000007,1.0,0.4830171133222474,1.2471223160791143,0.4290168930531991,0.010000000000000012
98,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000007,1.0,0.48301711332224306,0.6607966876307909,0.41087852449425655,0.01
99,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000007,1.0,0.4830171133222439,1.3254667356707452,0.2349720549817632,0.01
100,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000004,1.0,0.48301711332224323,2.3898338905724623,0.18724881414809613,0.010000000000000002
101,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000004,1.0,0.48301711332224406,2.2645790412187874,0.3155539307608175,0.010000000000000002
102,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000017,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224734,0.8098794095449129,0.5829208783084318,0.01
103,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000004,1.0,0.4830171133222439,2.979717731093146,0.3745553974684742,0.010000000000000002
104,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.02,1.0,0.4830171133222439,2.3696115424915916,0.04703607968027282,0.01
105,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000017,4,0.03800042794746869,0.020000000000000007,1.0,0.48301711332224745,2.352587310984156,0.2664458895694654,0.010000000000000002
106,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000007,1.0,0.48301711332224745,1.9695503192107866,0.03593430864040574,0.010000000000000007
107,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000007,1.0,0.4830171133222439,2.816990927460271,0.5440434033925052,0.010000000000000002
108,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222474,1.6633548939502014,0.3887551824623409,0.010000000000000012
109,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000007,1.0,0.4830171133222432,0.8843550013040395,0.6753374481937366,0.010000000000000002
110,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000004,1.0,0.483017113322244,1.148693449490303,0.6404067821910189,0.010000000000000002
111,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.2500000000000001,5,0.03800042794746869,0.02,1.0,0.4830171133222469,3.2192689700671293,0.06294451349898234,0.01
112,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000007,1.0,0.48301711332224323,3.104949470024299,0.0027094939819043568,0.010000000000000002
113,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.2500000000000003,5,0.038000427947468676,0.02,1.0,0.48301711332224334,0.3590561930378624,0.6037104923290791,0.010000000000000002
114,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000007,1.0,0.4830171133222474,1.6298923467240531,0.5624264585603245,0.010000000000000014
115,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224734,0.49472679060584357,0.32792211790254816,0.010000000000000009
116,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.02,1.0,0.4830171133222431,1.9808213683141365,0.6936849281878846,0.01
117,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000017,4,0.03800042794746869,0.020000000000000007,1.0,0.48301711332224745,0.8999539260229723,0.1988928230348195,0.01
118,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224734,0.9774361515357107,0.5500262609202992,0.010000000000000005
119,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000007,1.0,0.48301711332224384,2.3244322595257048,0.23507896993033797,0.01
120,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224745,3.265766596301959,0.08053807928709061,0.010000000000000016
121,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222472,3.0413264422086805,0.3933343893500339,0.010000000000000012
122,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222473,1.259154466125964,0.349134818944143,0.01000000000000001
123,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.2500000000000003,5,0.038000427947468676,0.020000000000000004,1.0,0.4830171133222433,2.8771989551728385,0.10208600888140063,0.010000000000000002
124,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000007,1.0,0.4830171133222474,1.78586907865615,0.11306053786375261,0.010000000000000009
125,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000004,1.0,0.4830171133222439,3.4972082288536654,0.0720511918984657,0.01
126,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000004,1.0,0.483017113322243,1.7159623214470037,0.12888385839111371,0.01
127,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.02,1.0,0.48301711332224384,2.2365550847147473,0.6494860356149424,0.010000000000000002
128,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000007,1.0,0.48301711332224745,0.4027892255761851,0.4796577448428251,0.010000000000000014
129,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000007,1.0,0.48301711332224323,2.722476943877429,0.0007075196084331721,0.010000000000000002
130,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000007,1.0,0.4830171133222474,1.601852551943636,0.39583576868164483,0.010000000000000004
131,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.2500000000000003,5,0.038000427947468676,0.020000000000000007,1.0,0.48301711332224323,0.5147652917456467,0.42624968309363137,0.01
132,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000007,1.0,0.48301711332224745,0.5694837586532302,0.5793859492234359,0.010000000000000009
133,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000017,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224745,0.4442754108419279,0.6270989418558685,0.01000000000000001
134,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000007,1.0,0.48301711332224395,1.713318171398348,0.16976846698235448,0.010000000000000002
135,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224745,2.704414823336029,0.4244908810935105,0.010000000000000012
136,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000004,1.0,0.48301711332224323,1.3032334121460691,0.6670103020049767,0.010000000000000002
137,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000017,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222474,1.5907855120198064,0.27629630404704697,0.010000000000000005
138,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000007,1.0,0.48301711332224323,2.633700178792016,0.37371924568607806,0.010000000000000002
139,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000004,1.0,0.4830171133222431,1.7974975340219572,0.031058590634103045,0.01
140,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224745,3.3599191887309208,0.049133786704138704,0.01000000000000001
141,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.2500000000000003,5,0.038000427947468676,0.02,1.0,0.483017113322244,3.45639971071384,0.48969707534805607,0.01
142,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222474,0.9508726654593609,0.6814377148581489,0.01
