rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
35,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.5666309744936198,1.6977797516469146,0.5157065813898114,0.010000000000000023
36,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.3836600830127545,2.150123601257599,0.2721590068328402,0.010000000000000009
37,15.435174011529034,1.8000000000000014,1.5,true,5,8,4,1.9939229340862805,0.9999999999999999,6,0.042032482238194606,0.02,0.9999999999999997,0.026463215756148052,0.6183897632553992,0.13121116243860567,0.010000000000000016
38,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.8636800325615215,1.7162566610732561,0.13619945413393508,0.010000000000000002
39,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.04152538687828894,2.787562099669502,0.685530523972042,0.01
40,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.6945769575931783,0.910458796690122,0.4226273238698822,0.01000000000000001
41,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.2246126664307959,1.3694338728055022,0.3117043604344505,0.010000000000000018
42,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.29507884031129017,3.2235901666975644,0.6313312281586577,0.010000000000000016
43,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.5850335660061339,1.6287271193102872,0.6342380107326497,0.010000000000000002
44,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.09058426388820473,1.7076631591428515,0.17129153483270054,0.01000000000000002
45,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.16856292753676566,1.9315273425526351,0.6905054948493263,0.010000000000000014
46,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.9471053564292202,3.0376673570698216,0.674274264155555,0.010000000000000005
47,15.435174011529034,1.8000000000000014,1.5,true,5,8,4,1.9939229340862805,0.9999999999999999,4,0.042032482238194606,0.02,0.9999999999999997,0.0936344105893554,1.3878915996235044,0.09563539572568014,0.010000000000000009
48,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.11968419674764699,3.27036695747913,0.5484138644088189,0.010000000000000009
49,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.8511454252991688,3.3858751986330784,0.45694934588544484,0.010000000000000014
50,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.0036477994264253466,2.2926293678672898,0.4833809048497414,0.010000000000000021
51,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.018188545023577585,1.554641864815003,0.5717943212001682,0.010000000000000002
52,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862805,0.9999999999999999,2,0.042032482238194606,0.02,0.9999999999999997,0.2081577285280668,0.34467491253399496,0.0008438669076339944,0.01000000000000001
53,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.2431346062643816,3.2155805591906086,0.6952402947318369,0.010000000000000014
54,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.8501117783456239,2.9140345245692676,0.4140929969644321,0.010000000000000007
55,15.435174011529034,1.8000000000000014,1.5,true,5,8,4,1.9939229340862805,0.9999999999999999,4,0.042032482238194606,0.02,0.9999999999999997,0.04671345337360806,1.5311945059287508,0.046360772725976745,0.010000000000000002
56,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.2502553317802223,1.5930095097677344,0.2551634245602893,0.010000000000000002
57,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.5626317441247717,2.863270774983035,0.6503901901026665,0.010000000000000007
58,15.435174011529034,1.8000000000000014,1.5,true,5,8,4,1.9939229340862805,0.9999999999999999,4,0.042032482238194606,0.02,0.9999999999999997,0.07270792959388517,1.3209673284971686,0.4446262922910744,0.010000000000000007
59,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.2986685691751559,2.2017948022661713,0.5033537756604425,0.010000000000000005
60,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.3529480748571743,2.9509977219339434,0.27330669755744597,0.010000000000000009
61,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.4991471999488575,2.2845495069024078,0.6384468610205015,0.010000000000000002
62,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.08795405857256033,2.0405318395045047,0.5488766113957789,0.010000000000000002
63,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.1254194353977985,2.958484653217203,0.3907146611672376,0.010000000000000005
64,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862805,0.9999999999999999,2,0.042032482238194606,0.02,0.9999999999999997,0.7119624950211642,0.514639008100123,0.4009227976101567,0.010000000000000004
65,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.481431027275931,3.3753718972250697,0.42608084673662905,0.010000000000000004
66,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.13059392201266073,3.457150806992331,0.3259919989961305,0.010000000000000007
67,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.7902465060979351,2.2116808871163416,0.5456489452686203,0.010000000000000009
68,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.9248051876409398,1.9174772489465395,0.6987011389403532,0.01
69,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.38289791378210847,2.1210159909655752,0.641000135675385,0.010000000000000007
70,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.41821119640906335,3.256417216052359,0.25583624216770284,0.010000000000000002
71,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.23315130163309722,3.1005775813008714,0.2853635241265442,0.010000000000000007
72,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.22842312837677328,3.0008610314049884,0.5311953598363497,0.01000000000000001
73,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.9741484508763534,2.499614827437318,0.6705521218439585,0.010000000000000004
74,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.9710494112472636,2.9023208708370953,0.6919318760835447,0.010000000000000004
75,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.4748265498875799,2.684090349403372,0.046743044026847896,0.01000000000000002
76,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.9036086081098671,2.1210159909655752,0.6707824254242382,0.010000000000000007
77,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.258345557226333,3.3365297247981065,0.6614364604586228,0.010000000000000012
78,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.45541930322112034,3.0882243505119984,0.43806062601757845,0.010000000000000007
79,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.4934897224103942,3.457150806992331,0.6148099818568016,0.010000000000000005
80,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.49319099504854486,2.6240493067329784,0.599246019780659,0.010000000000000004
81,15.435174011529034,1.8000000000000014,1.5,true,5,8,4,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,0.9999999999999997,0.012325134393718407,0.8146619738611875,0.271925766291896,0.010000000000000002
82,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.25541447785163474,2.4753240484655246,0.41384211078328337,0.010000000000000016
83,15.435174011529034,1.800000000000003,1.5,true,5,8,4,1.9939229340862805,0.9999999999999999,4,0.042032482238194606,0.02,1.0,0.3713863390122286,1.5252963910133461,0.35750167372912556,0.010000000000000012
84,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.2202547068593655,2.5936627195584574,0.5345622941876016,0.010000000000000002
85,15.435174011529034,1.8000000000000014,1.5,true,5,8,4,1.9939229340862805,0.9999999999999999,6,0.042032482238194606,0.02,0.9999999999999997,0.1162189790529079,0.4291165081755166,0.3602808962235412,0.010000000000000004
86,15.435174011529034,1.8000000000000014,1.5,true,5,8,4,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,0.9999999999999997,0.06141112510591414,0.9151791548002968,0.040472562799704875,0.010000000000000014
87,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.6810004366481558,1.1977566535233013,0.43236393518502025,0.010000000000000002
88,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.3529480748571743,3.058618825472065,0.5206509581921679,0.010000000000000014
89,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.40360914474969245,3.2864114292182762,0.6749410949666714,0.010000000000000002
90,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.20766864855966635,2.236558637048565,0.6926895024044333,0.010000000000000005
91,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.9248051876409398,1.668721143850811,0.5219731537613649,0.010000000000000004
92,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.3905890317945866,2.180690848181726,0.5441728351988901,0.01000000000000001
93,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.5907427000742347,3.04118499194412,0.6448082959994047,0.010000000000000014
94,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.6028773460491055,2.517900153298963,0.42203572538146866,0.010000000000000012
95,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.014394566823474564,2.7672626442429564,0.46281634910330016,0.010000000000000016
96,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.32344282219259446,3.2416684449095334,0.679352417430348,0.010000000000000009
97,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.9817656992801784,2.8310347663030067,0.6947410051454405,0.010000000000000004
98,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.25779743776242686,2.102097539925457,0.3202997994603797,0.010000000000000014
99,15.435174011529034,1.8000000000000014,1.5,true,5,8,4,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,0.9999999999999997,0.33641146824620916,0.6999980138126944,0.5244163533991962,0.010000000000000005
100,15.435174011529034,1.8000000000000014,1.5,true,5,8,4,1.9939229340862805,0.9999999999999999,6,0.042032482238194606,0.02,0.9999999999999997,0.29736504006969083,0.4227554369686457,0.6272743147747196,0.010000000000000002
101,15.435174011529034,1.800000000000003,1.5,true,5,8,4,1.9939229340862805,0.9999999999999999,4,0.042032482238194606,0.02,1.0,0.004501264454602132,1.1537131074971088,0.6605136540557793,0.010000000000000021
102,15.435174011529034,1.8000000000000014,1.5,true,5,8,4,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,0.9999999999999997,0.23577543274823987,0.9786819434510297,0.6267964828971839,0.01000000000000001
103,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.0868658561534223,1.3054158182100313,0.3012861585577838,0.010000000000000012
104,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.5424839159929259,0.630474983225475,0.38793016375433287,0.010000000000000002
105,15.435174011529034,1.800000000000003,1.5,true,5,8,4,1.9939229340862805,0.9999999999999999,4,0.042032482238194606,0.02,1.0,0.04127883254530835,1.1180179975804174,0.29266686390061136,0.010000000000000005
106,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.2371338139861527,3.1394732269481986,0.641000135675385,0.01000000000000002
107,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.4258609258630859,2.244182898587749,0.6638850359627777,0.010000000000000023
108,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.43868965808594335,1.3864630789998689,0.17213357959155257,0.010000000000000012
109,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.8878065967408605,2.7468682702022513,0.4162736575603305,0.010000000000000014
110,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.07150393142671232,1.9467664758859817,0.3212150794352539,0.010000000000000018
111,15.435174011529034,1.8000000000000014,1.5,true,5,8,4,1.9939229340862805,0.9999999999999999,6,0.042032482238194606,0.02,0.9999999999999997,0.08509097112263755,0.4344476602456345,0.5043487626078756,0.010000000000000007
112,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.4928609290182363,3.105566996457909,0.41451200033272984,0.010000000000000007
113,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.5774299276694905,3.4798686453118197,0.5878377471559566,0.010000000000000012
114,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.24735105737591545,2.070984822715165,0.3932396637751274,0.01000000000000002
115,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.9236395865131551,3.2450949199659944,0.6776083907584762,0.010000000000000018
116,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.9130171049370182,2.9574025850358763,0.6244911624346674,0.010000000000000007
117,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.7116372236133804,1.789649566473957,0.61208741910974,0.01
118,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.7870713541479963,3.248106019991548,0.6926870634558514,0.010000000000000004
119,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.9370046077581351,2.3662445287519054,0.5233272701941623,0.010000000000000005
120,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.05524610870821994,2.475404778379013,0.5892652347394324,0.010000000000000002
121,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.3593650804520628,2.9948575891007208,0.13619945413393508,0.010000000000000004
122,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.19056259318409902,2.5102630954922156,0.6845494652260948,0.010000000000000002
123,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.8256112645216009,3.339982001815546,0.5914303934332126,0.01000000000000002
124,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.4170739026433198,3.4344810141741346,0.677686767257764,0.010000000000000002
125,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.5043074389936779,1.4809805547361719,0.6813888264031357,0.010000000000000018
126,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.13067869659806455,3.2237425284293337,0.5530107717377108,0.010000000000000009
127,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.5167502241097839,3.4042834515065827,0.560790850565117,0.01000000000000001
128,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.969978662875273,3.0735642381946375,0.49216585584509476,0.010000000000000014
129,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.30523461535422697,3.2973029869324066,0.6877382629270126,0.01000000000000001
130,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.3265559983108671,2.016465155650559,0.6213617498067152,0.010000000000000005
131,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.04087098830075894,1.9056210234222497,0.2375711121221829,0.010000000000000012
132,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.5247756223082168,1.4809805547361719,0.6371694893981537,0.01000000000000001
133,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.8689812163561778,2.073301148332122,0.44368296922914047,0.010000000000000012
134,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.043472407009977745,3.4913582129991823,0.4762058804482364,0.010000000000000004
135,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.7786229047848099,3.0376673570698216,0.674274264155555,0.010000000000000012
